PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
FJBTJ	0.173732	2	2.73243e-05	0	0
WH>MH	0.173732	2	2.73243e-05	0	0
NBHLW	0.173732	2	2.73243e-05	0	0
LZR<	0.173732	2	2.73243e-05	0	0
QMYW	0.173732	2	2.73243e-05	0	0
WHR>H	0.173732	2	2.73243e-05	0	0
THDR	0.173732	2	2.73243e-05	0	0
<MJTW	0.173732	2	2.73243e-05	0	0
YB>TM	0.173732	2	2.73243e-05	0	0
HKR<JM	0.173732	2	2.73243e-05	0	0
W>YWH	0.173732	2	2.73243e-05	0	0
FRJM	0.173732	2	2.73243e-05	0	0
>XWTK	0.173732	2	2.73243e-05	0	0
TWL<	0.173732	2	2.73243e-05	0	0
BTKKM	0.173732	2	2.73243e-05	0	0
W<ZJ>L	0.173732	2	2.73243e-05	0	0
TRWMTJ	0.173732	2	2.73243e-05	0	0
HXBRT	0.173732	2	2.73243e-05	0	0
DRKJ	0.173732	2	2.73243e-05	0	0
TFRPW	0.173732	2	2.73243e-05	0	0
MBV>	0.173732	2	2.73243e-05	0	0
GRZJM	0.173732	2	2.73243e-05	0	0
TMWL	0.173732	2	2.73243e-05	0	0
NCMT	0.173732	2	2.73243e-05	0	0
WJKHN	0.173732	2	2.73243e-05	0	0
WCBTM	0.173732	2	2.73243e-05	0	0
>SWR	0.173732	2	2.73243e-05	0	0
HNXLJM	0.173732	2	2.73243e-05	0	0
JLMDW	0.173732	2	2.73243e-05	0	0
B>RH	0.173732	2	2.73243e-05	0	0
HNKR	0.173732	2	2.73243e-05	0	0
VBX	0.173732	2	2.73243e-05	0	0
M>LTJ	0.173732	2	2.73243e-05	0	0
LJWCB	0.173732	2	2.73243e-05	0	0
BQRSJM	0.173732	2	2.73243e-05	0	0
G>LT	0.173732	2	2.73243e-05	0	0
TC>RNH	0.173732	2	2.73243e-05	0	0
WJLQVW	0.173732	2	2.73243e-05	0	0
B>PJW	0.173732	2	2.73243e-05	0	0
L<WLM	0.173732	2	2.73243e-05	0	0
KRJTT	0.173732	2	2.73243e-05	0	0
BJGWN	0.173732	2	2.73243e-05	0	0
>PJK	0.173732	2	2.73243e-05	0	0
HKJT	0.173732	2	2.73243e-05	0	0
JGJDW	0.173732	2	2.73243e-05	0	0
L>L<ZR	0.173732	2	2.73243e-05	0	0
NXNW	0.173732	2	2.73243e-05	0	0
GGW	0.173732	2	2.73243e-05	0	0
NGX	0.173732	2	2.73243e-05	0	0
HLL>T	0.173732	2	2.73243e-05	0	0
LHXJWT	0.173732	2	2.73243e-05	0	0
WMBTJK	0.173732	2	2.73243e-05	0	0
>RJH	0.173732	2	2.73243e-05	0	0
WHCJBK	0.173732	2	2.73243e-05	0	0
WBGDJ	0.173732	2	2.73243e-05	0	0
CLMJHM	0.173732	2	2.73243e-05	0	0
W><L	0.173732	2	2.73243e-05	0	0
PYTH	0.173732	2	2.73243e-05	0	0
LTNJN	0.173732	2	2.73243e-05	0	0
B<JJ	0.173732	2	2.73243e-05	0	0
DMM	0.173732	2	2.73243e-05	0	0
TLNWT	0.173732	2	2.73243e-05	0	0
XJLM	0.173732	2	2.73243e-05	0	0
BZR<K	0.173732	2	2.73243e-05	0	0
HJJN	0.173732	2	2.73243e-05	0	0
TKSH	0.173732	2	2.73243e-05	0	0
BJRJ<H	0.173732	2	2.73243e-05	0	0
LCNJM	0.173732	2	2.73243e-05	0	0
MJTRJHM	0.173732	2	2.73243e-05	0	0
HLBNH	0.173732	2	2.73243e-05	0	0
NGR<	0.173732	2	2.73243e-05	0	0
MM<LJ	0.173732	2	2.73243e-05	0	0
B<JN	0.173732	2	2.73243e-05	0	0
WPRCJW	0.173732	2	2.73243e-05	0	0
WLMYRJM	0.173732	2	2.73243e-05	0	0
WH>CH	0.173732	2	2.73243e-05	0	0
MYWR	0.173732	2	2.73243e-05	0	0
QRJTJM	0.173732	2	2.73243e-05	0	0
<MDJM	0.173732	2	2.73243e-05	0	0
<RWH	0.173732	2	2.73243e-05	0	0
WJBZW	0.173732	2	2.73243e-05	0	0
WHTBRKW	0.173732	2	2.73243e-05	0	0
<VRT	0.173732	2	2.73243e-05	0	0
WXV>H	0.173732	2	2.73243e-05	0	0
HMSWH	0.173732	2	2.73243e-05	0	0
NV<	0.173732	2	2.73243e-05	0	0
<NQ	0.173732	2	2.73243e-05	0	0
ZRW<	0.173732	2	2.73243e-05	0	0
W<NH	0.173732	2	2.73243e-05	0	0
ZK	0.173732	2	2.73243e-05	0	0
BC<R	0.173732	2	2.73243e-05	0	0
L>XZTW	0.173732	2	2.73243e-05	0	0
WLBNJNW	0.173732	2	2.73243e-05	0	0
JWD<	0.173732	2	2.73243e-05	0	0
BGBLW	0.173732	2	2.73243e-05	0	0
HF<JRM	0.173732	2	2.73243e-05	0	0
LMRRJ	0.173732	2	2.73243e-05	0	0
WSPR	0.173732	2	2.73243e-05	0	0
WJRC	0.173732	2	2.73243e-05	0	0
HQCT	0.173732	2	2.73243e-05	0	0
WPC<	0.173732	2	2.73243e-05	0	0
BRGLJ	0.173732	2	2.73243e-05	0	0
DBRJHM	0.173732	2	2.73243e-05	0	0
HTL>H	0.173732	2	2.73243e-05	0	0
RBBWT	0.173732	2	2.73243e-05	0	0
WHWY>T	0.173732	2	2.73243e-05	0	0
HCMJDW	0.173732	2	2.73243e-05	0	0
<YM	0.173732	2	2.73243e-05	0	0
WLFRH	0.173732	2	2.73243e-05	0	0
WHY>N	0.173732	2	2.73243e-05	0	0
WMBJT	0.173732	2	2.73243e-05	0	0
WBKRM	0.173732	2	2.73243e-05	0	0
HTJKN	0.173732	2	2.73243e-05	0	0
<GLWT	0.173732	2	2.73243e-05	0	0
LXMW	0.173732	2	2.73243e-05	0	0
WJXY	0.173732	2	2.73243e-05	0	0
HQJYWNH	0.173732	2	2.73243e-05	0	0
HCM<	0.173732	2	2.73243e-05	0	0
WJB>C	0.173732	2	2.73243e-05	0	0
WTXJJN	0.173732	2	2.73243e-05	0	0
LKP	0.173732	2	2.73243e-05	0	0
B>BT	0.173732	2	2.73243e-05	0	0
LZRW	0.173732	2	2.73243e-05	0	0
WBXRB	0.173732	2	2.73243e-05	0	0
>JNKM	0.173732	2	2.73243e-05	0	0
HNDH	0.173732	2	2.73243e-05	0	0
HRC<	0.173732	2	2.73243e-05	0	0
WBCB<H	0.173732	2	2.73243e-05	0	0
TQBRNJ	0.173732	2	2.73243e-05	0	0
XFKT	0.173732	2	2.73243e-05	0	0
DGJ	0.173732	2	2.73243e-05	0	0
WXBR	0.173732	2	2.73243e-05	0	0
MSKT	0.173732	2	2.73243e-05	0	0
HJFR>LJT	0.173732	2	2.73243e-05	0	0
HBKWRJM	0.173732	2	2.73243e-05	0	0
QJR	0.173732	2	2.73243e-05	0	0
<DTW	0.173732	2	2.73243e-05	0	0
SWRW	0.173732	2	2.73243e-05	0	0
BKXK	0.173732	2	2.73243e-05	0	0
WXMRK	0.173732	2	2.73243e-05	0	0
TTGR	0.173732	2	2.73243e-05	0	0
GW<NW	0.173732	2	2.73243e-05	0	0
WNTNK	0.173732	2	2.73243e-05	0	0
WHT<LMT	0.173732	2	2.73243e-05	0	0
TRDH	0.173732	2	2.73243e-05	0	0
WXRBW	0.173732	2	2.73243e-05	0	0
WQYJR	0.173732	2	2.73243e-05	0	0
KBDK	0.173732	2	2.73243e-05	0	0
HMSPXT	0.173732	2	2.73243e-05	0	0
TPQDW	0.173732	2	2.73243e-05	0	0
WL<JNJ	0.173732	2	2.73243e-05	0	0
JRXJM	0.173732	2	2.73243e-05	0	0
LMT	0.173732	2	2.73243e-05	0	0
MGPN	0.173732	2	2.73243e-05	0	0
WBY>N	0.173732	2	2.73243e-05	0	0
HCCJT	0.173732	2	2.73243e-05	0	0
Q<RTJW	0.173732	2	2.73243e-05	0	0
WBCLT	0.173732	2	2.73243e-05	0	0
LKRT	0.173732	2	2.73243e-05	0	0
WHFRP	0.173732	2	2.73243e-05	0	0
JGNB	0.173732	2	2.73243e-05	0	0
WT>KLNH	0.173732	2	2.73243e-05	0	0
>NCJW	0.173732	2	2.73243e-05	0	0
M>XRJHM	0.173732	2	2.73243e-05	0	0
W<MK	0.173732	2	2.73243e-05	0	0
WMXTTJH	0.173732	2	2.73243e-05	0	0
JH	0.173732	2	2.73243e-05	0	0
MQWH	0.173732	2	2.73243e-05	0	0
MVL	0.173732	2	2.73243e-05	0	0
WNXCB	0.173732	2	2.73243e-05	0	0
WNGC	0.173732	2	2.73243e-05	0	0
WHQRB	0.173732	2	2.73243e-05	0	0
LXDCJ	0.173732	2	2.73243e-05	0	0
TGZL	0.173732	2	2.73243e-05	0	0
MR>CTJW	0.173732	2	2.73243e-05	0	0
TKTB	0.173732	2	2.73243e-05	0	0
>KLTM	0.173732	2	2.73243e-05	0	0
WTNW	0.173732	2	2.73243e-05	0	0
W>JH	0.173732	2	2.73243e-05	0	0
WJRX	0.173732	2	2.73243e-05	0	0
PJW	0.173732	2	2.73243e-05	0	0
LBKR	0.173732	2	2.73243e-05	0	0
JCJR	0.173732	2	2.73243e-05	0	0
MJMJ	0.173732	2	2.73243e-05	0	0
TCJB	0.173732	2	2.73243e-05	0	0
NF>JM	0.173732	2	2.73243e-05	0	0
WTLH	0.173732	2	2.73243e-05	0	0
KPTRJHM	0.173732	2	2.73243e-05	0	0
HFRPJM	0.173732	2	2.73243e-05	0	0
MKRTM	0.173732	2	2.73243e-05	0	0
W>TNW	0.173732	2	2.73243e-05	0	0
HM>KLT	0.173732	2	2.73243e-05	0	0
JBCH	0.173732	2	2.73243e-05	0	0
W>D<K	0.173732	2	2.73243e-05	0	0
WMLQXJH	0.173732	2	2.73243e-05	0	0
WBMCH	0.173732	2	2.73243e-05	0	0
WCKXT	0.173732	2	2.73243e-05	0	0
NCJHM	0.173732	2	2.73243e-05	0	0
MDRK	0.173732	2	2.73243e-05	0	0
WB<RB	0.173732	2	2.73243e-05	0	0
WYRT	0.173732	2	2.73243e-05	0	0
NDRT	0.173732	2	2.73243e-05	0	0
W>KBDH	0.173732	2	2.73243e-05	0	0
BXLWMJ	0.173732	2	2.73243e-05	0	0
K<PR	0.173732	2	2.73243e-05	0	0
MLBJ	0.173732	2	2.73243e-05	0	0
BQJRT	0.173732	2	2.73243e-05	0	0
WHCMJDK	0.173732	2	2.73243e-05	0	0
WNCWBH	0.173732	2	2.73243e-05	0	0
BR>CWN	0.173732	2	2.73243e-05	0	0
DRKK	0.173732	2	2.73243e-05	0	0
PNJH	0.173732	2	2.73243e-05	0	0
JRKJ	0.173732	2	2.73243e-05	0	0
WHDGH	0.173732	2	2.73243e-05	0	0
SKKJM	0.173732	2	2.73243e-05	0	0
W<CTRT	0.173732	2	2.73243e-05	0	0
>RFH	0.173732	2	2.73243e-05	0	0
T<WLL	0.173732	2	2.73243e-05	0	0
FVJT	0.173732	2	2.73243e-05	0	0
TRYX	0.173732	2	2.73243e-05	0	0
HRWXT	0.173732	2	2.73243e-05	0	0
<GWT	0.173732	2	2.73243e-05	0	0
XPCH	0.173732	2	2.73243e-05	0	0
>HBT	0.173732	2	2.73243e-05	0	0
WTB>	0.173732	2	2.73243e-05	0	0
WTBKW	0.173732	2	2.73243e-05	0	0
WL<FWT	0.173732	2	2.73243e-05	0	0
L>DM	0.173732	2	2.73243e-05	0	0
HCKB	0.173732	2	2.73243e-05	0	0
JMJR	0.173732	2	2.73243e-05	0	0
KBDW	0.173732	2	2.73243e-05	0	0
BBW>	0.173732	2	2.73243e-05	0	0
YJYT	0.173732	2	2.73243e-05	0	0
BXCB	0.173732	2	2.73243e-05	0	0
WKRMK	0.173732	2	2.73243e-05	0	0
WM<V	0.173732	2	2.73243e-05	0	0
XLJLH	0.173732	2	2.73243e-05	0	0
HMR	0.173732	2	2.73243e-05	0	0
TJR>J	0.173732	2	2.73243e-05	0	0
KRG<	0.173732	2	2.73243e-05	0	0
HMQLL	0.173732	2	2.73243e-05	0	0
WQNTM	0.173732	2	2.73243e-05	0	0
HMZRQT	0.173732	2	2.73243e-05	0	0
>B<B<T	0.173732	2	2.73243e-05	0	0
LQL	0.173732	2	2.73243e-05	0	0
RGLH	0.173732	2	2.73243e-05	0	0
HBN	0.173732	2	2.73243e-05	0	0
WZR<K	0.173732	2	2.73243e-05	0	0
WBCKBK	0.173732	2	2.73243e-05	0	0
TCXTWN	0.173732	2	2.73243e-05	0	0
WZRT	0.173732	2	2.73243e-05	0	0
>XZTKM	0.173732	2	2.73243e-05	0	0
JNXC	0.173732	2	2.73243e-05	0	0
BHMLW	0.173732	2	2.73243e-05	0	0
XLP	0.173732	2	2.73243e-05	0	0
PTRNW	0.173732	2	2.73243e-05	0	0
WJT>BLW	0.173732	2	2.73243e-05	0	0
MYDJH	0.173732	2	2.73243e-05	0	0
<NQJM	0.173732	2	2.73243e-05	0	0
KPTRWN	0.173732	2	2.73243e-05	0	0
DGLW	0.173732	2	2.73243e-05	0	0
MKDK	0.173732	2	2.73243e-05	0	0
TLMD	0.173732	2	2.73243e-05	0	0
WBMNRH	0.173732	2	2.73243e-05	0	0
WPTX	0.173732	2	2.73243e-05	0	0
L>BTJW	0.173732	2	2.73243e-05	0	0
LCQR	0.173732	2	2.73243e-05	0	0
DL	0.173732	2	2.73243e-05	0	0
MF>T	0.173732	2	2.73243e-05	0	0
WJQN	0.173732	2	2.73243e-05	0	0
HXMT	0.173732	2	2.73243e-05	0	0
BTBH	0.173732	2	2.73243e-05	0	0
WXKM	0.173732	2	2.73243e-05	0	0
WCCH	0.173732	2	2.73243e-05	0	0
HCLK	0.173732	2	2.73243e-05	0	0
LKBWD	0.173732	2	2.73243e-05	0	0
XJQW	0.173732	2	2.73243e-05	0	0
HFNW>H	0.173732	2	2.73243e-05	0	0
WJR<W	0.173732	2	2.73243e-05	0	0
NPRDW	0.173732	2	2.73243e-05	0	0
B>TT	0.173732	2	2.73243e-05	0	0
TNGPW	0.173732	2	2.73243e-05	0	0
MTNW	0.173732	2	2.73243e-05	0	0
F<JRH	0.173732	2	2.73243e-05	0	0
WJGML	0.173732	2	2.73243e-05	0	0
JCBJH	0.173732	2	2.73243e-05	0	0
>N>	0.173732	2	2.73243e-05	0	0
GBJ<JH	0.173732	2	2.73243e-05	0	0
WZNW	0.173732	2	2.73243e-05	0	0
<CQ	0.173732	2	2.73243e-05	0	0
RQJ<	0.173732	2	2.73243e-05	0	0
<JRH	0.173732	2	2.73243e-05	0	0
<NTK	0.173732	2	2.73243e-05	0	0
LCNJHM	0.173732	2	2.73243e-05	0	0
<RJKM	0.173732	2	2.73243e-05	0	0
HFMLH	0.173732	2	2.73243e-05	0	0
B<JNJHM	0.173732	2	2.73243e-05	0	0
LG	0.173732	2	2.73243e-05	0	0
LRGL	0.173732	2	2.73243e-05	0	0
LZQNJW	0.173732	2	2.73243e-05	0	0
NBWB	0.173732	2	2.73243e-05	0	0
>KPRH	0.173732	2	2.73243e-05	0	0
L<JNJM	0.173732	2	2.73243e-05	0	0
WMFM>LM	0.173732	2	2.73243e-05	0	0
B<MK	0.173732	2	2.73243e-05	0	0
YBJJM	0.173732	2	2.73243e-05	0	0
CMVH	0.173732	2	2.73243e-05	0	0
>RX	0.173732	2	2.73243e-05	0	0
GMR	0.173732	2	2.73243e-05	0	0
WJQWMW	0.173732	2	2.73243e-05	0	0
WNLKH	0.173732	2	2.73243e-05	0	0
WLG	0.173732	2	2.73243e-05	0	0
<GLT	0.173732	2	2.73243e-05	0	0
YW>RW	0.173732	2	2.73243e-05	0	0
NBW>	0.173732	2	2.73243e-05	0	0
>MTXT	0.173732	2	2.73243e-05	0	0
WHRGW	0.173732	2	2.73243e-05	0	0
HP>T	0.173732	2	2.73243e-05	0	0
WL<BDJK	0.173732	2	2.73243e-05	0	0
MWPTJ	0.173732	2	2.73243e-05	0	0
WJCLXHW	0.173732	2	2.73243e-05	0	0
SWRR	0.173732	2	2.73243e-05	0	0
LHBDJL	0.173732	2	2.73243e-05	0	0
TBRKK	0.173732	2	2.73243e-05	0	0
<MHM	0.173732	2	2.73243e-05	0	0
L>B	0.173732	2	2.73243e-05	0	0
HPRD	0.173732	2	2.73243e-05	0	0
LBNWT	0.173732	2	2.73243e-05	0	0
JRH	0.173732	2	2.73243e-05	0	0
WKBFH	0.173732	2	2.73243e-05	0	0
>C>B	0.173732	2	2.73243e-05	0	0
BPG<W	0.173732	2	2.73243e-05	0	0
B<DK	0.173732	2	2.73243e-05	0	0
SRJS	0.173732	2	2.73243e-05	0	0
WJCBR	0.173732	2	2.73243e-05	0	0
VPX	0.173732	2	2.73243e-05	0	0
DBRNW	0.173732	2	2.73243e-05	0	0
WNTTJK	0.173732	2	2.73243e-05	0	0
W<Z	0.173732	2	2.73243e-05	0	0
WB<JRM	0.173732	2	2.73243e-05	0	0
WZBXW	0.173732	2	2.73243e-05	0	0
FB<	0.173732	2	2.73243e-05	0	0
TPNW	0.173732	2	2.73243e-05	0	0
JWRWK	0.173732	2	2.73243e-05	0	0
WT<F	0.173732	2	2.73243e-05	0	0
HJVJBW	0.173732	2	2.73243e-05	0	0
>XRNJM	0.173732	2	2.73243e-05	0	0
BXLM	0.173732	2	2.73243e-05	0	0
LNX	0.173732	2	2.73243e-05	0	0
MJDW	0.173732	2	2.73243e-05	0	0
WDBRTJ	0.173732	2	2.73243e-05	0	0
CPKH	0.173732	2	2.73243e-05	0	0
MWRCH	0.173732	2	2.73243e-05	0	0
LCM	0.173732	2	2.73243e-05	0	0
MTM	0.173732	2	2.73243e-05	0	0
>BJKN	0.173732	2	2.73243e-05	0	0
HTMJM	0.173732	2	2.73243e-05	0	0
WHCBT	0.173732	2	2.73243e-05	0	0
JNYW	0.173732	2	2.73243e-05	0	0
BCN	0.173732	2	2.73243e-05	0	0
WMDW<	0.173732	2	2.73243e-05	0	0
YPRJM	0.173732	2	2.73243e-05	0	0
>MTXTJNW	0.173732	2	2.73243e-05	0	0
<GLH	0.173732	2	2.73243e-05	0	0
W>BJMLK	0.173732	2	2.73243e-05	0	0
BRHVJM	0.173732	2	2.73243e-05	0	0
KPRT	0.173732	2	2.73243e-05	0	0
T<H	0.173732	2	2.73243e-05	0	0
MJC>L	0.173732	2	2.73243e-05	0	0
LNGP	0.173732	2	2.73243e-05	0	0
BFMXH	0.173732	2	2.73243e-05	0	0
WLJWSP	0.173732	2	2.73243e-05	0	0
WHTNCMT	0.173732	2	2.73243e-05	0	0
JRDP	0.173732	2	2.73243e-05	0	0
>MTK	0.173732	2	2.73243e-05	0	0
LFN>J	0.173732	2	2.73243e-05	0	0
>DMDM	0.173732	2	2.73243e-05	0	0
WBRQT	0.173732	2	2.73243e-05	0	0
WHJJNW	0.173732	2	2.73243e-05	0	0
WTCKB	0.173732	2	2.73243e-05	0	0
WJCKJMW	0.173732	2	2.73243e-05	0	0
CKR	0.173732	2	2.73243e-05	0	0
<FHW	0.173732	2	2.73243e-05	0	0
LCLM	0.173732	2	2.73243e-05	0	0
TRD	0.173732	2	2.73243e-05	0	0
WT>NH	0.173732	2	2.73243e-05	0	0
HJNCWP	0.173732	2	2.73243e-05	0	0
W>XJ	0.173732	2	2.73243e-05	0	0
WJYWHW	0.173732	2	2.73243e-05	0	0
JLMDWN	0.173732	2	2.73243e-05	0	0
WJKL>	0.173732	2	2.73243e-05	0	0
WRBH	0.173732	2	2.73243e-05	0	0
JRDNW	0.173732	2	2.73243e-05	0	0
BKP	0.173732	2	2.73243e-05	0	0
KDRK	0.173732	2	2.73243e-05	0	0
WBJNJK	0.173732	2	2.73243e-05	0	0
DR	0.173732	2	2.73243e-05	0	0
H>BWT	0.173732	2	2.73243e-05	0	0
MCKNJ	0.173732	2	2.73243e-05	0	0
QDCJW	0.173732	2	2.73243e-05	0	0
CWLJW	0.173732	2	2.73243e-05	0	0
TBRKNJ	0.173732	2	2.73243e-05	0	0
HNY	0.173732	2	2.73243e-05	0	0
W>TPLL	0.173732	2	2.73243e-05	0	0
JHYH	0.173732	2	2.73243e-05	0	0
FMLTJW	0.173732	2	2.73243e-05	0	0
<NW	0.173732	2	2.73243e-05	0	0
JBQR	0.173732	2	2.73243e-05	0	0
B>MTXTJNW	0.173732	2	2.73243e-05	0	0
WJWTR	0.173732	2	2.73243e-05	0	0
BM<RH	0.173732	2	2.73243e-05	0	0
WY>	0.173732	2	2.73243e-05	0	0
NZMJ	0.173732	2	2.73243e-05	0	0
WNWSP	0.173732	2	2.73243e-05	0	0
SGR	0.173732	2	2.73243e-05	0	0
JWKBD	0.173732	2	2.73243e-05	0	0
HXBRNJ	0.173732	2	2.73243e-05	0	0
WLYL<	0.173732	2	2.73243e-05	0	0
MTHLK	0.173732	2	2.73243e-05	0	0
CLJCJ	0.173732	2	2.73243e-05	0	0
JKLT	0.173732	2	2.73243e-05	0	0
CW<	0.173732	2	2.73243e-05	0	0
HGDTJ	0.173732	2	2.73243e-05	0	0
SBJBWT	0.173732	2	2.73243e-05	0	0
HMWCB	0.173732	2	2.73243e-05	0	0
LNXL	0.173732	2	2.73243e-05	0	0
M>XRJW	0.173732	2	2.73243e-05	0	0
VBT	0.173732	2	2.73243e-05	0	0
L<DT	0.173732	2	2.73243e-05	0	0
HXLMWT	0.173732	2	2.73243e-05	0	0
CKLTJ	0.173732	2	2.73243e-05	0	0
WMWCJ	0.173732	2	2.73243e-05	0	0
H<RBWN	0.173732	2	2.73243e-05	0	0
W>B>	0.173732	2	2.73243e-05	0	0
<MWDJW	0.173732	2	2.73243e-05	0	0
NR	0.173732	2	2.73243e-05	0	0
SBJBTJKM	0.173732	2	2.73243e-05	0	0
HMQY<T	0.173732	2	2.73243e-05	0	0
JMCL	0.173732	2	2.73243e-05	0	0
PRJH	0.173732	2	2.73243e-05	0	0
JD<WM	0.173732	2	2.73243e-05	0	0
TBDJL	0.173732	2	2.73243e-05	0	0
YHB	0.173732	2	2.73243e-05	0	0
WJTRW	0.173732	2	2.73243e-05	0	0
KXWL	0.173732	2	2.73243e-05	0	0
WTXJ	0.173732	2	2.73243e-05	0	0
WJTHLK	0.173732	2	2.73243e-05	0	0
XWH	0.173732	2	2.73243e-05	0	0
>YLJ	0.173732	2	2.73243e-05	0	0
KLJHM	0.173732	2	2.73243e-05	0	0
WC>WL	0.173732	2	2.73243e-05	0	0
LZ>T	0.173732	2	2.73243e-05	0	0
JD<WN	0.173732	2	2.73243e-05	0	0
WMMPRJSJ	0.173732	2	2.73243e-05	0	0
BL<DJ	0.173732	2	2.73243e-05	0	0
<WDK	0.173732	2	2.73243e-05	0	0
JY<Q	0.173732	2	2.73243e-05	0	0
PNH	0.173732	2	2.73243e-05	0	0
M>STM	0.173732	2	2.73243e-05	0	0
MR>HW	0.173732	2	2.73243e-05	0	0
WNGD	0.173732	2	2.73243e-05	0	0
MXNWT	0.173732	2	2.73243e-05	0	0
CB<TJM	0.173732	2	2.73243e-05	0	0
WTC<JM	0.173732	2	2.73243e-05	0	0
WBNXCT	0.173732	2	2.73243e-05	0	0
H>MNTM	0.173732	2	2.73243e-05	0	0
<YMTJ	0.173732	2	2.73243e-05	0	0
BVM>T	0.173732	2	2.73243e-05	0	0
NGC	0.173732	2	2.73243e-05	0	0
TLWH	0.173732	2	2.73243e-05	0	0
>BDT	0.173732	2	2.73243e-05	0	0
WCS<T	0.173732	2	2.73243e-05	0	0
H>RWDJ	0.173732	2	2.73243e-05	0	0
NSW	0.173732	2	2.73243e-05	0	0
K>XD	0.173732	2	2.73243e-05	0	0
YRBT	0.173732	2	2.73243e-05	0	0
HR<TM	0.173732	2	2.73243e-05	0	0
HCLJK	0.173732	2	2.73243e-05	0	0
MY<R	0.173732	2	2.73243e-05	0	0
CKBH	0.173732	2	2.73243e-05	0	0
HBDLX	0.173732	2	2.73243e-05	0	0
M>BT	0.173732	2	2.73243e-05	0	0
MRJBT	0.173732	2	2.73243e-05	0	0
WHBJ>K	0.173732	2	2.73243e-05	0	0
JSPW	0.173732	2	2.73243e-05	0	0
WJTNB>W	0.173732	2	2.73243e-05	0	0
WHVHRW	0.173732	2	2.73243e-05	0	0
WXBRWN	0.173732	2	2.73243e-05	0	0
NKRJH	0.173732	2	2.73243e-05	0	0
WHSRTJ	0.173732	2	2.73243e-05	0	0
BPRJ	0.173732	2	2.73243e-05	0	0
HBHRT	0.173732	2	2.73243e-05	0	0
TR>W	0.173732	2	2.73243e-05	0	0
JGR	0.173732	2	2.73243e-05	0	0
BNTJK	0.173732	2	2.73243e-05	0	0
WJLD	0.173732	2	2.73243e-05	0	0
WMPTX	0.173732	2	2.73243e-05	0	0
BHWYJ>J	0.173732	2	2.73243e-05	0	0
WNDBTJKM	0.173732	2	2.73243e-05	0	0
LBT	0.173732	2	2.73243e-05	0	0
W>CWBH	0.173732	2	2.73243e-05	0	0
WCVRJM	0.173732	2	2.73243e-05	0	0
WDJCN	0.173732	2	2.73243e-05	0	0
MYBTM	0.173732	2	2.73243e-05	0	0
NXT	0.173732	2	2.73243e-05	0	0
>SPH	0.173732	2	2.73243e-05	0	0
WCPLH	0.173732	2	2.73243e-05	0	0
MGDL	0.173732	2	2.73243e-05	0	0
HMCBYT	0.173732	2	2.73243e-05	0	0
YWRJ	0.173732	2	2.73243e-05	0	0
N<MH	0.173732	2	2.73243e-05	0	0
<TWDJM	0.173732	2	2.73243e-05	0	0
>XRJNW	0.173732	2	2.73243e-05	0	0
BFH	0.173732	2	2.73243e-05	0	0
H>WT	0.173732	2	2.73243e-05	0	0
WLQXH	0.173732	2	2.73243e-05	0	0
TQR>	0.173732	2	2.73243e-05	0	0
LDTN	0.173732	2	2.73243e-05	0	0
H>HWBH	0.173732	2	2.73243e-05	0	0
WJYWM	0.173732	2	2.73243e-05	0	0
NDJB	0.173732	2	2.73243e-05	0	0
WJXPF	0.173732	2	2.73243e-05	0	0
HNW<DJM	0.173732	2	2.73243e-05	0	0
B<RW	0.173732	2	2.73243e-05	0	0
YRWR	0.173732	2	2.73243e-05	0	0
M>HL	0.173732	2	2.73243e-05	0	0
HMVJR	0.173732	2	2.73243e-05	0	0
JHRGNJ	0.173732	2	2.73243e-05	0	0
ZKH	0.173732	2	2.73243e-05	0	0
HTXMS	0.173732	2	2.73243e-05	0	0
HZKRJM	0.173732	2	2.73243e-05	0	0
BSBLTM	0.173732	2	2.73243e-05	0	0
WLZR<M	0.173732	2	2.73243e-05	0	0
PRCW	0.173732	2	2.73243e-05	0	0
WJJRCW	0.173732	2	2.73243e-05	0	0
W>KLHW	0.173732	2	2.73243e-05	0	0
W>RBT	0.173732	2	2.73243e-05	0	0
W<RPTW	0.173732	2	2.73243e-05	0	0
WPTXT	0.173732	2	2.73243e-05	0	0
LGWJM	0.173732	2	2.73243e-05	0	0
MS<J	0.173732	2	2.73243e-05	0	0
RGLJ	0.173732	2	2.73243e-05	0	0
WQCRTM	0.173732	2	2.73243e-05	0	0
TQ<	0.173732	2	2.73243e-05	0	0
MKNSJ	0.173732	2	2.73243e-05	0	0
W>WLK	0.173732	2	2.73243e-05	0	0
LHXJT	0.173732	2	2.73243e-05	0	0
LCNW	0.173732	2	2.73243e-05	0	0
HBT	0.173732	2	2.73243e-05	0	0
>FJMNW	0.173732	2	2.73243e-05	0	0
HMPTJM	0.173732	2	2.73243e-05	0	0
BCMW	0.173732	2	2.73243e-05	0	0
WZRQT	0.173732	2	2.73243e-05	0	0
W<LJHM	0.173732	2	2.73243e-05	0	0
W>PN	0.173732	2	2.73243e-05	0	0
VN>K	0.173732	2	2.73243e-05	0	0
>CM<	0.173732	2	2.73243e-05	0	0
THRG	0.173732	2	2.73243e-05	0	0
R<BWN	0.173732	2	2.73243e-05	0	0
H<TDJM	0.173732	2	2.73243e-05	0	0
WCM<J	0.173732	2	2.73243e-05	0	0
N<	0.173732	2	2.73243e-05	0	0
