PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
PTR	0.330694	4	5.46485e-05	0	0
LQDC	0.330694	4	5.46485e-05	0	0
TBCL	0.330694	4	5.46485e-05	0	0
TQJM	0.330694	4	5.46485e-05	0	0
ZRD	0.330694	4	5.46485e-05	0	0
LVWB	0.330694	4	5.46485e-05	0	0
H>PJM	0.330694	4	5.46485e-05	0	0
LQVW	0.330694	4	5.46485e-05	0	0
WLCMR	0.330694	4	5.46485e-05	0	0
XQJW	0.330694	4	5.46485e-05	0	0
XV>W	0.330694	4	5.46485e-05	0	0
BFRM	0.330694	4	5.46485e-05	0	0
R>M	0.330694	4	5.46485e-05	0	0
QRCJ	0.330694	4	5.46485e-05	0	0
BR>CNH	0.330694	4	5.46485e-05	0	0
WJJQY	0.330694	4	5.46485e-05	0	0
YJY	0.330694	4	5.46485e-05	0	0
H<D	0.330694	4	5.46485e-05	0	0
KRMK	0.330694	4	5.46485e-05	0	0
TPQD	0.330694	4	5.46485e-05	0	0
WXLB	0.330694	4	5.46485e-05	0	0
WJMTW	0.330694	4	5.46485e-05	0	0
HMLX	0.330694	4	5.46485e-05	0	0
W>RD	0.330694	4	5.46485e-05	0	0
VB<WT	0.330694	4	5.46485e-05	0	0
GRC	0.330694	4	5.46485e-05	0	0
B>BN	0.330694	4	5.46485e-05	0	0
MXV>TW	0.330694	4	5.46485e-05	0	0
YL<T	0.330694	4	5.46485e-05	0	0
<CTJ	0.330694	4	5.46485e-05	0	0
TG<W	0.330694	4	5.46485e-05	0	0
BMT	0.330694	4	5.46485e-05	0	0
MLPNJK	0.330694	4	5.46485e-05	0	0
PJNXS	0.330694	4	5.46485e-05	0	0
BGWJM	0.330694	4	5.46485e-05	0	0
WNF>W	0.330694	4	5.46485e-05	0	0
H<BTT	0.330694	4	5.46485e-05	0	0
MRJBH	0.330694	4	5.46485e-05	0	0
WPRSH	0.330694	4	5.46485e-05	0	0
MNRH	0.330694	4	5.46485e-05	0	0
JDTJW	0.330694	4	5.46485e-05	0	0
FRWG	0.330694	4	5.46485e-05	0	0
WQR>T	0.330694	4	5.46485e-05	0	0
TCLXW	0.330694	4	5.46485e-05	0	0
>CWR	0.330694	4	5.46485e-05	0	0
TLNTJKM	0.330694	4	5.46485e-05	0	0
BXLWM	0.330694	4	5.46485e-05	0	0
ZBXJM	0.330694	4	5.46485e-05	0	0
JQXW	0.330694	4	5.46485e-05	0	0
MVK	0.330694	4	5.46485e-05	0	0
HRP>JM	0.330694	4	5.46485e-05	0	0
RKC	0.330694	4	5.46485e-05	0	0
KLNW	0.330694	4	5.46485e-05	0	0
RKWCM	0.330694	4	5.46485e-05	0	0
CXT	0.330694	4	5.46485e-05	0	0
WJML>W	0.330694	4	5.46485e-05	0	0
M<RB	0.330694	4	5.46485e-05	0	0
RB<JM	0.330694	4	5.46485e-05	0	0
WFH	0.330694	4	5.46485e-05	0	0
HBGDJM	0.330694	4	5.46485e-05	0	0
L<D	0.330694	4	5.46485e-05	0	0
MQNTW	0.330694	4	5.46485e-05	0	0
BSTR	0.330694	4	5.46485e-05	0	0
HCTJ	0.330694	4	5.46485e-05	0	0
G>H	0.330694	4	5.46485e-05	0	0
TSPH	0.330694	4	5.46485e-05	0	0
LWVN	0.330694	4	5.46485e-05	0	0
<YWM	0.330694	4	5.46485e-05	0	0
FMLT	0.330694	4	5.46485e-05	0	0
HGNB	0.330694	4	5.46485e-05	0	0
XV>H	0.330694	4	5.46485e-05	0	0
KRM	0.330694	4	5.46485e-05	0	0
TXWS	0.330694	4	5.46485e-05	0	0
TWY>TJW	0.330694	4	5.46485e-05	0	0
MYH	0.330694	4	5.46485e-05	0	0
XBRT	0.330694	4	5.46485e-05	0	0
>RYM	0.330694	4	5.46485e-05	0	0
T>WH	0.330694	4	5.46485e-05	0	0
GDLT	0.330694	4	5.46485e-05	0	0
WMCM	0.330694	4	5.46485e-05	0	0
HKLJM	0.330694	4	5.46485e-05	0	0
KPTR	0.330694	4	5.46485e-05	0	0
WMQNH	0.330694	4	5.46485e-05	0	0
WJC>L	0.330694	4	5.46485e-05	0	0
WH<LH	0.330694	4	5.46485e-05	0	0
TCBRW	0.330694	4	5.46485e-05	0	0
L>LH	0.330694	4	5.46485e-05	0	0
SGLH	0.330694	4	5.46485e-05	0	0
C>WL	0.330694	4	5.46485e-05	0	0
<LTJK	0.330694	4	5.46485e-05	0	0
LBVX	0.330694	4	5.46485e-05	0	0
LCCT	0.330694	4	5.46485e-05	0	0
MVR	0.330694	4	5.46485e-05	0	0
MSBJB	0.330694	4	5.46485e-05	0	0
BNTJ	0.330694	4	5.46485e-05	0	0
JRKH	0.330694	4	5.46485e-05	0	0
FMTJ	0.330694	4	5.46485e-05	0	0
W>R>	0.330694	4	5.46485e-05	0	0
<WL	0.330694	4	5.46485e-05	0	0
YL<W	0.330694	4	5.46485e-05	0	0
TMWT	0.330694	4	5.46485e-05	0	0
HYWR	0.330694	4	5.46485e-05	0	0
>NJ	0.325252	152	0.00207664	5	0.00196541
CNJ	0.32418	125	0.00170777	4	0.00157233
JMJ	0.31631	50	0.000683107	3	0.00117925
BNJW	0.309617	69	0.000942687	2	0.000786164
<MJ	0.299577	31	0.000423526	2	0.000786164
>LJW	0.285831	123	0.00168044	4	0.00157233
CNJM	0.285831	123	0.00168044	4	0.00157233
HHW>	0.24953	121	0.00165312	4	0.00157233
NXLTNW	0.24802	3	4.09864e-05	0	0
JPL>	0.24802	3	4.09864e-05	0	0
W>RY	0.24802	3	4.09864e-05	0	0
LRYWN	0.24802	3	4.09864e-05	0	0
WML>	0.24802	3	4.09864e-05	0	0
<YRT	0.24802	3	4.09864e-05	0	0
W>QR>	0.24802	3	4.09864e-05	0	0
WMKSM	0.24802	3	4.09864e-05	0	0
B<WD	0.24802	3	4.09864e-05	0	0
JLJDJ	0.24802	3	4.09864e-05	0	0
>RG	0.24802	3	4.09864e-05	0	0
QRN	0.24802	3	4.09864e-05	0	0
BTWKW	0.24802	3	4.09864e-05	0	0
<JNJHM	0.24802	3	4.09864e-05	0	0
W>MTW	0.24802	3	4.09864e-05	0	0
<ZB	0.24802	3	4.09864e-05	0	0
BSDM	0.24802	3	4.09864e-05	0	0
M<JL	0.24802	3	4.09864e-05	0	0
QLT	0.24802	3	4.09864e-05	0	0
J>KLHW	0.24802	3	4.09864e-05	0	0
Y>TK	0.24802	3	4.09864e-05	0	0
W<LH	0.24802	3	4.09864e-05	0	0
JG>LNW	0.24802	3	4.09864e-05	0	0
B>RT	0.24802	3	4.09864e-05	0	0
TMWNT	0.24802	3	4.09864e-05	0	0
<FWT	0.24802	3	4.09864e-05	0	0
WBNJHM	0.24802	3	4.09864e-05	0	0
WPQDT	0.24802	3	4.09864e-05	0	0
BMKSH	0.24802	3	4.09864e-05	0	0
FPTJH	0.24802	3	4.09864e-05	0	0
CLH	0.24802	3	4.09864e-05	0	0
HFDJM	0.24802	3	4.09864e-05	0	0
LJFR>L	0.24802	3	4.09864e-05	0	0
MQNK	0.24802	3	4.09864e-05	0	0
MBJTW	0.24802	3	4.09864e-05	0	0
<FJRT	0.24802	3	4.09864e-05	0	0
MCMRTJ	0.24802	3	4.09864e-05	0	0
CLWC	0.24802	3	4.09864e-05	0	0
WRBQH	0.24802	3	4.09864e-05	0	0
JDR	0.24802	3	4.09864e-05	0	0
BNBLT	0.24802	3	4.09864e-05	0	0
M<RJ	0.24802	3	4.09864e-05	0	0
>CDT	0.24802	3	4.09864e-05	0	0
WLCMRJ	0.24802	3	4.09864e-05	0	0
J<BRW	0.24802	3	4.09864e-05	0	0
MF>	0.24802	3	4.09864e-05	0	0
BNGB	0.24802	3	4.09864e-05	0	0
B>LNJ	0.24802	3	4.09864e-05	0	0
WRDP	0.24802	3	4.09864e-05	0	0
MZR<W	0.24802	3	4.09864e-05	0	0
W<BDJM	0.24802	3	4.09864e-05	0	0
H<BRJT	0.24802	3	4.09864e-05	0	0
LHMJT	0.24802	3	4.09864e-05	0	0
WLZR<W	0.24802	3	4.09864e-05	0	0
M<MW	0.24802	3	4.09864e-05	0	0
MXRB	0.24802	3	4.09864e-05	0	0
J<MDW	0.24802	3	4.09864e-05	0	0
HBNJM	0.24802	3	4.09864e-05	0	0
JTRT	0.24802	3	4.09864e-05	0	0
HNVWJH	0.24802	3	4.09864e-05	0	0
B<FWR	0.24802	3	4.09864e-05	0	0
B<DT	0.24802	3	4.09864e-05	0	0
W>DNJ	0.24802	3	4.09864e-05	0	0
HGDT	0.24802	3	4.09864e-05	0	0
WML>T	0.24802	3	4.09864e-05	0	0
WJKBD	0.24802	3	4.09864e-05	0	0
WJ<BDW	0.24802	3	4.09864e-05	0	0
WF<RH	0.24802	3	4.09864e-05	0	0
CS<	0.24802	3	4.09864e-05	0	0
H>M	0.24802	3	4.09864e-05	0	0
BNTJH	0.24802	3	4.09864e-05	0	0
LGWR	0.24802	3	4.09864e-05	0	0
PDHYWR	0.24802	3	4.09864e-05	0	0
BB>R	0.24802	3	4.09864e-05	0	0
JQWMW	0.24802	3	4.09864e-05	0	0
H<BRJ	0.24802	3	4.09864e-05	0	0
D<T	0.24802	3	4.09864e-05	0	0
>WRJ	0.24802	3	4.09864e-05	0	0
JDJK	0.24802	3	4.09864e-05	0	0
BY>TW	0.24802	3	4.09864e-05	0	0
KPWL	0.24802	3	4.09864e-05	0	0
<JP	0.24802	3	4.09864e-05	0	0
WN<BR	0.24802	3	4.09864e-05	0	0
JWLD	0.24802	3	4.09864e-05	0	0
LNS	0.24802	3	4.09864e-05	0	0
<JBL	0.24802	3	4.09864e-05	0	0
HXMRJM	0.24802	3	4.09864e-05	0	0
HVBT	0.24802	3	4.09864e-05	0	0
>PD	0.24802	3	4.09864e-05	0	0
W>TKM	0.24802	3	4.09864e-05	0	0
WMXH	0.24802	3	4.09864e-05	0	0
T<LH	0.24802	3	4.09864e-05	0	0
WFM	0.24802	3	4.09864e-05	0	0
WN<LH	0.24802	3	4.09864e-05	0	0
TMN<	0.24802	3	4.09864e-05	0	0
W>BRM	0.24802	3	4.09864e-05	0	0
CRCRT	0.24802	3	4.09864e-05	0	0
JWY>	0.24802	3	4.09864e-05	0	0
WJLDJH	0.24802	3	4.09864e-05	0	0
TZKR	0.24802	3	4.09864e-05	0	0
KMR>H	0.24802	3	4.09864e-05	0	0
W<FR	0.24802	3	4.09864e-05	0	0
HNMY>	0.24802	3	4.09864e-05	0	0
RBJ<T	0.24802	3	4.09864e-05	0	0
WNXLTK	0.24802	3	4.09864e-05	0	0
WBNJM	0.24802	3	4.09864e-05	0	0
PRH	0.24802	3	4.09864e-05	0	0
TRBH	0.24802	3	4.09864e-05	0	0
W<YMJM	0.24802	3	4.09864e-05	0	0
WJQHLW	0.24802	3	4.09864e-05	0	0
>RNWN	0.24802	3	4.09864e-05	0	0
TXJWN	0.24802	3	4.09864e-05	0	0
CNTJM	0.24802	3	4.09864e-05	0	0
<JNT	0.24802	3	4.09864e-05	0	0
HNQJ	0.24802	3	4.09864e-05	0	0
H>JLM	0.24802	3	4.09864e-05	0	0
TPTX	0.24802	3	4.09864e-05	0	0
QVWRH	0.24802	3	4.09864e-05	0	0
HVBH	0.24802	3	4.09864e-05	0	0
ZRX	0.24802	3	4.09864e-05	0	0
WR>CW	0.24802	3	4.09864e-05	0	0
H>RGMN	0.24802	3	4.09864e-05	0	0
BRQJ<	0.24802	3	4.09864e-05	0	0
L>LPJM	0.24802	3	4.09864e-05	0	0
LM>KL	0.24802	3	4.09864e-05	0	0
HGDLT	0.24802	3	4.09864e-05	0	0
HRMFT	0.24802	3	4.09864e-05	0	0
TJMN	0.24802	3	4.09864e-05	0	0
WGRWCH	0.24802	3	4.09864e-05	0	0
LKHNW	0.24802	3	4.09864e-05	0	0
MQLV	0.24802	3	4.09864e-05	0	0
HGDLJM	0.24802	3	4.09864e-05	0	0
ZKWRK	0.24802	3	4.09864e-05	0	0
DC>	0.24802	3	4.09864e-05	0	0
WH<BRT	0.24802	3	4.09864e-05	0	0
MQNJHM	0.24802	3	4.09864e-05	0	0
>PK	0.24802	3	4.09864e-05	0	0
HHLKJM	0.24802	3	4.09864e-05	0	0
H<TJRW	0.24802	3	4.09864e-05	0	0
WNBRKW	0.24802	3	4.09864e-05	0	0
HCMVH	0.24802	3	4.09864e-05	0	0
WTXT	0.24802	3	4.09864e-05	0	0
MCKBJ	0.24802	3	4.09864e-05	0	0
H<LJT	0.24802	3	4.09864e-05	0	0
WJQBRW	0.24802	3	4.09864e-05	0	0
WBZR<K	0.24802	3	4.09864e-05	0	0
WXV>TJ	0.24802	3	4.09864e-05	0	0
WHJTWM	0.24802	3	4.09864e-05	0	0
NTTJM	0.24802	3	4.09864e-05	0	0
BGBXTW	0.24802	3	4.09864e-05	0	0
<LTK	0.24802	3	4.09864e-05	0	0
W>RPKCD	0.24802	3	4.09864e-05	0	0
HXMJCJ	0.24802	3	4.09864e-05	0	0
FJMW	0.24802	3	4.09864e-05	0	0
WBJTK	0.24802	3	4.09864e-05	0	0
BMJ	0.24802	3	4.09864e-05	0	0
R>CNH	0.24802	3	4.09864e-05	0	0
MF>W	0.24802	3	4.09864e-05	0	0
WTQBR	0.24802	3	4.09864e-05	0	0
<JLM	0.24802	3	4.09864e-05	0	0
XLQT	0.24802	3	4.09864e-05	0	0
PDWJJ	0.24802	3	4.09864e-05	0	0
HCVRJM	0.24802	3	4.09864e-05	0	0
B<MJW	0.24802	3	4.09864e-05	0	0
WCXVT	0.24802	3	4.09864e-05	0	0
SBJBTJHM	0.24802	3	4.09864e-05	0	0
SDMH	0.24802	3	4.09864e-05	0	0
WBMJM	0.24802	3	4.09864e-05	0	0
LY>T	0.24802	3	4.09864e-05	0	0
JXM	0.24802	3	4.09864e-05	0	0
BXLB	0.24802	3	4.09864e-05	0	0
LMN	0.24802	3	4.09864e-05	0	0
M<FRTJKM	0.24802	3	4.09864e-05	0	0
MKSHW	0.24802	3	4.09864e-05	0	0
BLVJHM	0.24802	3	4.09864e-05	0	0
W>BTJK	0.24802	3	4.09864e-05	0	0
JCK	0.24802	3	4.09864e-05	0	0
WJNX	0.24802	3	4.09864e-05	0	0
LGBWL	0.24802	3	4.09864e-05	0	0
LCKB	0.24802	3	4.09864e-05	0	0
CB>	0.24802	3	4.09864e-05	0	0
WJZBXW	0.24802	3	4.09864e-05	0	0
LR<K	0.24802	3	4.09864e-05	0	0
JXLLW	0.24802	3	4.09864e-05	0	0
TVH	0.24802	3	4.09864e-05	0	0
BR>CW	0.24802	3	4.09864e-05	0	0
WTQ<TM	0.24802	3	4.09864e-05	0	0
LVHRTW	0.24802	3	4.09864e-05	0	0
HMLKJM	0.24802	3	4.09864e-05	0	0
WDBRT	0.24802	3	4.09864e-05	0	0
HGBRJM	0.24802	3	4.09864e-05	0	0
JSLX	0.24802	3	4.09864e-05	0	0
WNR>H	0.24802	3	4.09864e-05	0	0
JTQ<W	0.24802	3	4.09864e-05	0	0
HQRJBW	0.24802	3	4.09864e-05	0	0
BGWJHM	0.24802	3	4.09864e-05	0	0
WQDMH	0.24802	3	4.09864e-05	0	0
WJYHR	0.24802	3	4.09864e-05	0	0
B>TJ	0.24802	3	4.09864e-05	0	0
W<BDJK	0.24802	3	4.09864e-05	0	0
HMXNWT	0.24802	3	4.09864e-05	0	0
MPRJS	0.24802	3	4.09864e-05	0	0
HMNWRH	0.24802	3	4.09864e-05	0	0
WQNH	0.24802	3	4.09864e-05	0	0
HWY>TJK	0.24802	3	4.09864e-05	0	0
MRB	0.24802	3	4.09864e-05	0	0
XKMJM	0.24802	3	4.09864e-05	0	0
M<R<R	0.24802	3	4.09864e-05	0	0
H>JPH	0.24802	3	4.09864e-05	0	0
XNN	0.24802	3	4.09864e-05	0	0
W<RWT	0.24802	3	4.09864e-05	0	0
JXLL	0.24802	3	4.09864e-05	0	0
<QRH	0.24802	3	4.09864e-05	0	0
WTKL	0.24802	3	4.09864e-05	0	0
SR	0.24802	3	4.09864e-05	0	0
W<FTH	0.24802	3	4.09864e-05	0	0
HMVT	0.24802	3	4.09864e-05	0	0
HCPXWT	0.24802	3	4.09864e-05	0	0
LZKR	0.24802	3	4.09864e-05	0	0
W<ZJM	0.24802	3	4.09864e-05	0	0
<ZJ>L	0.24802	3	4.09864e-05	0	0
LPNJM	0.24802	3	4.09864e-05	0	0
MMLKTW	0.24802	3	4.09864e-05	0	0
JTJYB	0.24802	3	4.09864e-05	0	0
WQN>	0.24802	3	4.09864e-05	0	0
HQJR	0.24802	3	4.09864e-05	0	0
WZKRTJ	0.24802	3	4.09864e-05	0	0
LGLGLT	0.24802	3	4.09864e-05	0	0
MWY>	0.24802	3	4.09864e-05	0	0
MTNH	0.24802	3	4.09864e-05	0	0
WXGTM	0.24802	3	4.09864e-05	0	0
W>MY	0.24802	3	4.09864e-05	0	0
HXCK	0.24802	3	4.09864e-05	0	0
BNPCW	0.24802	3	4.09864e-05	0	0
CLXTJ	0.24802	3	4.09864e-05	0	0
WMKSH	0.24802	3	4.09864e-05	0	0
XLL	0.24802	3	4.09864e-05	0	0
WJRXY	0.24802	3	4.09864e-05	0	0
WJNSW	0.24802	3	4.09864e-05	0	0
LNXLH	0.24802	3	4.09864e-05	0	0
HMYBH	0.24802	3	4.09864e-05	0	0
WHLKTM	0.24802	3	4.09864e-05	0	0
LQR>TK	0.24802	3	4.09864e-05	0	0
JYHR	0.24802	3	4.09864e-05	0	0
M>TKM	0.24802	3	4.09864e-05	0	0
ZB	0.24802	3	4.09864e-05	0	0
HJJNW	0.24802	3	4.09864e-05	0	0
WH<MDT	0.24802	3	4.09864e-05	0	0
BBCN	0.24802	3	4.09864e-05	0	0
B<WP	0.24802	3	4.09864e-05	0	0
BGPW	0.24802	3	4.09864e-05	0	0
WMRRJ	0.24802	3	4.09864e-05	0	0
R>CK	0.24802	3	4.09864e-05	0	0
TT	0.24802	3	4.09864e-05	0	0
H>RZ	0.24802	3	4.09864e-05	0	0
MWLDTJ	0.24802	3	4.09864e-05	0	0
HMDJNJT	0.24802	3	4.09864e-05	0	0
W>XJK	0.24802	3	4.09864e-05	0	0
GBRW	0.24802	3	4.09864e-05	0	0
WJNCQ	0.24802	3	4.09864e-05	0	0
WJRCT	0.24802	3	4.09864e-05	0	0
WJV<	0.24802	3	4.09864e-05	0	0
WJHWDH	0.24802	3	4.09864e-05	0	0
B>RYTM	0.24802	3	4.09864e-05	0	0
J>JR	0.24802	3	4.09864e-05	0	0
LDGLJHM	0.24802	3	4.09864e-05	0	0
MVWB	0.24802	3	4.09864e-05	0	0
CWRK	0.24802	3	4.09864e-05	0	0
WH>XD	0.24802	3	4.09864e-05	0	0
WQHT	0.24802	3	4.09864e-05	0	0
MM>RT	0.24802	3	4.09864e-05	0	0
WDRCT	0.24802	3	4.09864e-05	0	0
WCLXH	0.24802	3	4.09864e-05	0	0
HMXNT	0.24802	3	4.09864e-05	0	0
HTRPJM	0.24802	3	4.09864e-05	0	0
LCXT	0.24802	3	4.09864e-05	0	0
QRBNK	0.24802	3	4.09864e-05	0	0
LBDK	0.24802	3	4.09864e-05	0	0
MXYJT	0.24802	3	4.09864e-05	0	0
T<LW	0.24802	3	4.09864e-05	0	0
TMWNH	0.24802	3	4.09864e-05	0	0
WNFJ>J	0.24802	3	4.09864e-05	0	0
KSPNW	0.24802	3	4.09864e-05	0	0
QRJ	0.24802	3	4.09864e-05	0	0
SL	0.24802	3	4.09864e-05	0	0
BQRK	0.24802	3	4.09864e-05	0	0
WJF#KR	0.24802	3	4.09864e-05	0	0
LC>B	0.24802	3	4.09864e-05	0	0
WMXWY	0.24802	3	4.09864e-05	0	0
YWRJCDJ	0.24802	3	4.09864e-05	0	0
L>BJNW	0.24802	3	4.09864e-05	0	0
MWLDT	0.24802	3	4.09864e-05	0	0
LBRK	0.24802	3	4.09864e-05	0	0
WJY>H	0.24802	3	4.09864e-05	0	0
TBW>TK	0.24802	3	4.09864e-05	0	0
LHMJTW	0.24802	3	4.09864e-05	0	0
TDR	0.24802	3	4.09864e-05	0	0
LBZ	0.24802	3	4.09864e-05	0	0
BY>N	0.24802	3	4.09864e-05	0	0
M<RT	0.24802	3	4.09864e-05	0	0
TCJK	0.24802	3	4.09864e-05	0	0
WHWY>TJ	0.24802	3	4.09864e-05	0	0
WLTP>RT	0.24802	3	4.09864e-05	0	0
PFTH	0.24802	3	4.09864e-05	0	0
NZJR	0.24802	3	4.09864e-05	0	0
KBFT	0.24802	3	4.09864e-05	0	0
WH<RJM	0.24802	3	4.09864e-05	0	0
>MTW	0.24802	3	4.09864e-05	0	0
HMLV	0.24802	3	4.09864e-05	0	0
BJNW	0.24802	3	4.09864e-05	0	0
JZBXW	0.24802	3	4.09864e-05	0	0
WHLBNWN	0.24802	3	4.09864e-05	0	0
WHJMJM	0.24802	3	4.09864e-05	0	0
CBTTJH	0.24802	3	4.09864e-05	0	0
HNWTRT	0.24802	3	4.09864e-05	0	0
HRQWT	0.24802	3	4.09864e-05	0	0
VRPH	0.24802	3	4.09864e-05	0	0
BQRBH	0.24802	3	4.09864e-05	0	0
HWYJ>NW	0.24802	3	4.09864e-05	0	0
MXTWT	0.24802	3	4.09864e-05	0	0
XMRW	0.24802	3	4.09864e-05	0	0
TPL	0.24802	3	4.09864e-05	0	0
NQMT	0.24802	3	4.09864e-05	0	0
XWM	0.24802	3	4.09864e-05	0	0
W>NCJ	0.24802	3	4.09864e-05	0	0
>DNJH	0.24802	3	4.09864e-05	0	0
W>LP	0.24802	3	4.09864e-05	0	0
WH>LMNH	0.24802	3	4.09864e-05	0	0
W>DNJW	0.24802	3	4.09864e-05	0	0
LMWQC	0.24802	3	4.09864e-05	0	0
BNXLH	0.24802	3	4.09864e-05	0	0
BHJWTM	0.24802	3	4.09864e-05	0	0
MMVJR	0.24802	3	4.09864e-05	0	0
XCN	0.24802	3	4.09864e-05	0	0
HMWL	0.24802	3	4.09864e-05	0	0
WJR<	0.24802	3	4.09864e-05	0	0
RGLK	0.24802	3	4.09864e-05	0	0
MJMJK	0.24802	3	4.09864e-05	0	0
<BDTJK	0.24802	3	4.09864e-05	0	0
MNXTW	0.24802	3	4.09864e-05	0	0
WH>LHJM	0.24802	3	4.09864e-05	0	0
NRPJM	0.24802	3	4.09864e-05	0	0
HM<FR	0.24802	3	4.09864e-05	0	0
WHXQJM	0.24802	3	4.09864e-05	0	0
MMKR	0.24802	3	4.09864e-05	0	0
GDWLH	0.24802	3	4.09864e-05	0	0
T<BJRW	0.24802	3	4.09864e-05	0	0
FKRJ	0.24802	3	4.09864e-05	0	0
BHMTM	0.24802	3	4.09864e-05	0	0
WJXRD	0.24802	3	4.09864e-05	0	0
WHQLLH	0.24802	3	4.09864e-05	0	0
TKLH	0.24802	3	4.09864e-05	0	0
HKWKBJM	0.24802	3	4.09864e-05	0	0
T>BH	0.24802	3	4.09864e-05	0	0
B<RJ	0.24802	3	4.09864e-05	0	0
BSKT	0.24802	3	4.09864e-05	0	0
CPXTH	0.24802	3	4.09864e-05	0	0
FMLTM	0.24802	3	4.09864e-05	0	0
CVRJ	0.24802	3	4.09864e-05	0	0
J<QN	0.24802	3	4.09864e-05	0	0
WJLN	0.24802	3	4.09864e-05	0	0
GWR	0.24802	3	4.09864e-05	0	0
WMLBD	0.24802	3	4.09864e-05	0	0
W<JNJ	0.24802	3	4.09864e-05	0	0
WJJR>	0.24802	3	4.09864e-05	0	0
WKBSW	0.24802	3	4.09864e-05	0	0
M<FJKM	0.24802	3	4.09864e-05	0	0
NQX	0.24802	3	4.09864e-05	0	0
B>RYM	0.24802	3	4.09864e-05	0	0
BMLXMH	0.24802	3	4.09864e-05	0	0
CBTT	0.24802	3	4.09864e-05	0	0
>RD	0.24802	3	4.09864e-05	0	0
YPRH	0.24802	3	4.09864e-05	0	0
LDRK	0.24802	3	4.09864e-05	0	0
WCPXT	0.24802	3	4.09864e-05	0	0
M>TJM	0.24802	3	4.09864e-05	0	0
XNW	0.24802	3	4.09864e-05	0	0
WHCJBW	0.24802	3	4.09864e-05	0	0
WCWB	0.24802	3	4.09864e-05	0	0
WJXN	0.24802	3	4.09864e-05	0	0
WJ<BRW	0.24802	3	4.09864e-05	0	0
TCLXNW	0.24802	3	4.09864e-05	0	0
>DMTM	0.24802	3	4.09864e-05	0	0
WCNJM	0.24802	3	4.09864e-05	0	0
WBXMCH	0.24802	3	4.09864e-05	0	0
HKWT	0.24802	3	4.09864e-05	0	0
WF<R	0.24802	3	4.09864e-05	0	0
HNK	0.24802	3	4.09864e-05	0	0
JBMTW	0.24802	3	4.09864e-05	0	0
L<JNJKM	0.24802	3	4.09864e-05	0	0
WLGDJ	0.24802	3	4.09864e-05	0	0
WTQM	0.24802	3	4.09864e-05	0	0
WHL>H	0.24802	3	4.09864e-05	0	0
HGBJ<	0.24802	3	4.09864e-05	0	0
BR<B	0.24802	3	4.09864e-05	0	0
BMDJN	0.24802	3	4.09864e-05	0	0
WJQHL	0.24802	3	4.09864e-05	0	0
CNTH	0.24802	3	4.09864e-05	0	0
LMXR	0.24802	3	4.09864e-05	0	0
MQDCM	0.24802	3	4.09864e-05	0	0
<ZH	0.24802	3	4.09864e-05	0	0
BGN	0.24802	3	4.09864e-05	0	0
>THM	0.24802	3	4.09864e-05	0	0
DGN	0.24802	3	4.09864e-05	0	0
W>JTMR	0.24802	3	4.09864e-05	0	0
BQRBKM	0.24802	3	4.09864e-05	0	0
WHBRD	0.24802	3	4.09864e-05	0	0
JYR	0.24802	3	4.09864e-05	0	0
HCM	0.24802	3	4.09864e-05	0	0
WMCPVJM	0.24802	3	4.09864e-05	0	0
XJLW	0.24802	3	4.09864e-05	0	0
HBW	0.24802	3	4.09864e-05	0	0
BMGPH	0.24802	3	4.09864e-05	0	0
JQRBW	0.24802	3	4.09864e-05	0	0
WB<WP	0.24802	3	4.09864e-05	0	0
TBL	0.24802	3	4.09864e-05	0	0
H>T	0.24802	3	4.09864e-05	0	0
BMW<DW	0.24802	3	4.09864e-05	0	0
TCPKNW	0.24802	3	4.09864e-05	0	0
LNTXJW	0.24802	3	4.09864e-05	0	0
H<FJRJ	0.24802	3	4.09864e-05	0	0
TWNW	0.24802	3	4.09864e-05	0	0
WLKH	0.24802	3	4.09864e-05	0	0
LBNK	0.24802	3	4.09864e-05	0	0
ZRQ	0.24802	3	4.09864e-05	0	0
WBT	0.24802	3	4.09864e-05	0	0
WHVHWR	0.24802	3	4.09864e-05	0	0
WNSB	0.24802	3	4.09864e-05	0	0
TZBXW	0.24802	3	4.09864e-05	0	0
KCM<	0.24802	3	4.09864e-05	0	0
H>WR	0.24802	3	4.09864e-05	0	0
W>CTK	0.24802	3	4.09864e-05	0	0
TCT	0.24802	3	4.09864e-05	0	0
WFB<	0.24802	3	4.09864e-05	0	0
WJ>SPW	0.24802	3	4.09864e-05	0	0
BY>TM	0.24802	3	4.09864e-05	0	0
KJMJM	0.24802	3	4.09864e-05	0	0
C>R	0.24802	3	4.09864e-05	0	0
WHKJTJ	0.24802	3	4.09864e-05	0	0
WHWRDTM	0.24802	3	4.09864e-05	0	0
WLJFR>L	0.24802	3	4.09864e-05	0	0
BXJQK	0.24802	3	4.09864e-05	0	0
GNB	0.24802	3	4.09864e-05	0	0
LXV>	0.24802	3	4.09864e-05	0	0
JR>NH	0.24802	3	4.09864e-05	0	0
HBRZL	0.24802	3	4.09864e-05	0	0
B<MLQ	0.24802	3	4.09864e-05	0	0
MS<JHM	0.24802	3	4.09864e-05	0	0
HVHWRH	0.24802	3	4.09864e-05	0	0
HT>NP	0.24802	3	4.09864e-05	0	0
WTB>NH	0.24802	3	4.09864e-05	0	0
JYJQ	0.24802	3	4.09864e-05	0	0
LML>KH	0.24802	3	4.09864e-05	0	0
