PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
HVWBJM	7.40887	0	0	2	0.000168705
BRBBTW	7.40887	0	0	2	0.000168705
WXRB	7.40887	0	0	2	0.000168705
WJ<ZBNJ	7.40887	0	0	2	0.000168705
WTZ<Q	7.40887	0	0	2	0.000168705
LCPVNW	7.40887	0	0	2	0.000168705
WJFMXW	7.40887	0	0	2	0.000168705
WJSPDW	7.40887	0	0	2	0.000168705
WJVW	7.40887	0	0	2	0.000168705
WJ<NHW	7.40887	0	0	2	0.000168705
GLW	7.40887	0	0	2	0.000168705
YLMJ	7.40887	0	0	2	0.000168705
B<DKM	7.40887	0	0	2	0.000168705
H>RWN	7.40887	0	0	2	0.000168705
HB<LJM	7.40887	0	0	2	0.000168705
BGB<H	7.40887	0	0	2	0.000168705
WSRNJ	7.40887	0	0	2	0.000168705
H>RGZ	7.40887	0	0	2	0.000168705
HLQX	7.40887	0	0	2	0.000168705
WHLK	7.40887	0	0	2	0.000168705
L>RWN	7.40887	0	0	2	0.000168705
NPQD	7.40887	0	0	2	0.000168705
RY	7.40887	0	0	2	0.000168705
MR	7.40887	0	0	2	0.000168705
B<GLH	7.40887	0	0	2	0.000168705
W>CM<	7.40887	0	0	2	0.000168705
D>G	7.40887	0	0	2	0.000168705
RDW	7.40887	0	0	2	0.000168705
WM<L	7.40887	0	0	2	0.000168705
WJM>SK	7.40887	0	0	2	0.000168705
LHMJTNJ	7.40887	0	0	2	0.000168705
W>JCH	7.40887	0	0	2	0.000168705
MGPH	7.40887	0	0	2	0.000168705
JWNQ	7.40887	0	0	2	0.000168705
HHMWN	7.40887	0	0	2	0.000168705
MYPH	7.40887	0	0	2	0.000168705
WMDJW	7.40887	0	0	2	0.000168705
NLQX	7.40887	0	0	2	0.000168705
MLXMWT	7.40887	0	0	2	0.000168705
L>HLJW	7.40887	0	0	2	0.000168705
NCBW	7.40887	0	0	2	0.000168705
QWLM	7.40887	0	0	2	0.000168705
WJLXMW	7.40887	0	0	2	0.000168705
WTCTXW	7.40887	0	0	2	0.000168705
J<NW	7.40887	0	0	2	0.000168705
>JBJNW	7.40887	0	0	2	0.000168705
WJC<NW	7.40887	0	0	2	0.000168705
XL	7.40887	0	0	2	0.000168705
LN<RJM	7.40887	0	0	2	0.000168705
WJNGP	7.40887	0	0	2	0.000168705
WJCR	7.40887	0	0	2	0.000168705
LNBJ>	7.40887	0	0	2	0.000168705
TKXD	7.40887	0	0	2	0.000168705
DLTWT	7.40887	0	0	2	0.000168705
<KBRJ	7.40887	0	0	2	0.000168705
HCM<H	7.40887	0	0	2	0.000168705
>BJ>L	7.40887	0	0	2	0.000168705
MH<BR	7.40887	0	0	2	0.000168705
HTRW<H	7.40887	0	0	2	0.000168705
JFM	7.40887	0	0	2	0.000168705
HSBW	7.40887	0	0	2	0.000168705
MHBMH	7.40887	0	0	2	0.000168705
MHKWT	7.40887	0	0	2	0.000168705
WMVR	7.40887	0	0	2	0.000168705
N<WT	7.40887	0	0	2	0.000168705
WXNH	7.40887	0	0	2	0.000168705
WHGDTJ	7.40887	0	0	2	0.000168705
HCLCJT	7.40887	0	0	2	0.000168705
QWMTW	7.40887	0	0	2	0.000168705
WBXNJT	7.40887	0	0	2	0.000168705
WLXNH	7.40887	0	0	2	0.000168705
MCKMW	7.40887	0	0	2	0.000168705
JLDJM	7.40887	0	0	2	0.000168705
WJ>L	7.40887	0	0	2	0.000168705
HCN	7.40887	0	0	2	0.000168705
LPNNH	7.40887	0	0	2	0.000168705
C>LTJ	7.40887	0	0	2	0.000168705
>PRTJ	7.40887	0	0	2	0.000168705
YWP	7.40887	0	0	2	0.000168705
HMMLKH	7.40887	0	0	2	0.000168705
WJTQBYW	7.40887	0	0	2	0.000168705
>ZNK	7.40887	0	0	2	0.000168705
GWJT	7.40887	0	0	2	0.000168705
HGLB<	7.40887	0	0	2	0.000168705
PGRW	7.40887	0	0	2	0.000168705
WJNHGW	7.40887	0	0	2	0.000168705
BXLMWT	7.40887	0	0	2	0.000168705
MH>RY	7.40887	0	0	2	0.000168705
HJRXM>LJ	7.40887	0	0	2	0.000168705
PR<C	7.40887	0	0	2	0.000168705
MHWMH	7.40887	0	0	2	0.000168705
W>BJGJL	7.40887	0	0	2	0.000168705
SBJBTW	7.40887	0	0	2	0.000168705
W>BNR	7.40887	0	0	2	0.000168705
>DNJNW	7.40887	0	0	2	0.000168705
HM<RH	7.40887	0	0	2	0.000168705
LDRKM	7.40887	0	0	2	0.000168705
WJQBRHW	7.40887	0	0	2	0.000168705
MCTJN	7.40887	0	0	2	0.000168705
>CDWD	7.40887	0	0	2	0.000168705
LBH	7.40887	0	0	2	0.000168705
ZR<J	7.40887	0	0	2	0.000168705
M<JLK	7.40887	0	0	2	0.000168705
TSWRW	7.40887	0	0	2	0.000168705
MHJWT	7.40887	0	0	2	0.000168705
XRPH	7.40887	0	0	2	0.000168705
NTNK	7.40887	0	0	2	0.000168705
PCVW	7.40887	0	0	2	0.000168705
MQWMW	7.40887	0	0	2	0.000168705
JXD	7.40887	0	0	2	0.000168705
HJCJMWN	7.40887	0	0	2	0.000168705
YMQJM	7.40887	0	0	2	0.000168705
GBWR	7.40887	0	0	2	0.000168705
NMLV	7.40887	0	0	2	0.000168705
VBXTJ	7.40887	0	0	2	0.000168705
JBQC	7.40887	0	0	2	0.000168705
JTHLKW	7.40887	0	0	2	0.000168705
FKL	7.40887	0	0	2	0.000168705
JGLH	7.40887	0	0	2	0.000168705
WXMWR	7.40887	0	0	2	0.000168705
DWJG	7.40887	0	0	2	0.000168705
WTPL	7.40887	0	0	2	0.000168705
L>RB	7.40887	0	0	2	0.000168705
>XJVWB	7.40887	0	0	2	0.000168705
QCRTM	7.40887	0	0	2	0.000168705
MJVB	7.40887	0	0	2	0.000168705
H>CL	7.40887	0	0	2	0.000168705
BMYWDH	7.40887	0	0	2	0.000168705
BM<GL	7.40887	0	0	2	0.000168705
K>RB<	7.40887	0	0	2	0.000168705
LQWM	7.40887	0	0	2	0.000168705
LZH	7.40887	0	0	2	0.000168705
NBH	7.40887	0	0	2	0.000168705
WGLJTJ	7.40887	0	0	2	0.000168705
HR>JTM	7.40887	0	0	2	0.000168705
H<RL	7.40887	0	0	2	0.000168705
GBHH	7.40887	0	0	2	0.000168705
L>KWL	7.40887	0	0	2	0.000168705
D<	7.40887	0	0	2	0.000168705
BNBJ>M	7.40887	0	0	2	0.000168705
WJCQHW	7.40887	0	0	2	0.000168705
LHTXTN	7.40887	0	0	2	0.000168705
MXRCTW	7.40887	0	0	2	0.000168705
XMJH	7.40887	0	0	2	0.000168705
HTXTN	7.40887	0	0	2	0.000168705
YMD	7.40887	0	0	2	0.000168705
PT	7.40887	0	0	2	0.000168705
BLV	7.40887	0	0	2	0.000168705
WNR	7.40887	0	0	2	0.000168705
B>LPW	7.40887	0	0	2	0.000168705
MFKJL	7.40887	0	0	2	0.000168705
WBQJR	7.40887	0	0	2	0.000168705
MYWQ	7.40887	0	0	2	0.000168705
L>NCJW	7.40887	0	0	2	0.000168705
WJVL	7.40887	0	0	2	0.000168705
XRPTJ	7.40887	0	0	2	0.000168705
XGRW	7.40887	0	0	2	0.000168705
KNPCW	7.40887	0	0	2	0.000168705
HCMCJ	7.40887	0	0	2	0.000168705
BXNJT	7.40887	0	0	2	0.000168705
BQWLK	7.40887	0	0	2	0.000168705
WJBV	7.40887	0	0	2	0.000168705
RMJTNJ	7.40887	0	0	2	0.000168705
WHKTJW	7.40887	0	0	2	0.000168705
B>HBTW	7.40887	0	0	2	0.000168705
HDWB	7.40887	0	0	2	0.000168705
JRDT	7.40887	0	0	2	0.000168705
XRP	7.40887	0	0	2	0.000168705
M>JC	7.40887	0	0	2	0.000168705
M<RKH	7.40887	0	0	2	0.000168705
B<PLJM	7.40887	0	0	2	0.000168705
M<RKT	7.40887	0	0	2	0.000168705
V<M	7.40887	0	0	2	0.000168705
HNYBJM	7.40887	0	0	2	0.000168705
HYNH	7.40887	0	0	2	0.000168705
XNJTW	7.40887	0	0	2	0.000168705
MGT	7.40887	0	0	2	0.000168705
BJNJHM	7.40887	0	0	2	0.000168705
WNGN	7.40887	0	0	2	0.000168705
WJPQDM	7.40887	0	0	2	0.000168705
BBW>M	7.40887	0	0	2	0.000168705
M>SW	7.40887	0	0	2	0.000168705
LJCJ	7.40887	0	0	2	0.000168705
WJDJ	7.40887	0	0	2	0.000168705
HKRMLH	7.40887	0	0	2	0.000168705
JCNW	7.40887	0	0	2	0.000168705
>BWTJKM	7.40887	0	0	2	0.000168705
>BW	7.40887	0	0	2	0.000168705
WJFRPW	7.40887	0	0	2	0.000168705
JKNW	7.40887	0	0	2	0.000168705
B>JBJ	7.40887	0	0	2	0.000168705
<MLQJ	7.40887	0	0	2	0.000168705
HGJCW	7.40887	0	0	2	0.000168705
HSRNJM	7.40887	0	0	2	0.000168705
MCLL	7.40887	0	0	2	0.000168705
BDMJM	7.40887	0	0	2	0.000168705
WDQRNJ	7.40887	0	0	2	0.000168705
V<MTJ	7.40887	0	0	2	0.000168705
DBRJK	7.40887	0	0	2	0.000168705
WJ<P	7.40887	0	0	2	0.000168705
WJDBQW	7.40887	0	0	2	0.000168705
WNLXM	7.40887	0	0	2	0.000168705
K>TMWL	7.40887	0	0	2	0.000168705
H<RLJM	7.40887	0	0	2	0.000168705
HZH	7.37381	196	0.00267778	56	0.00472375
<LJNW	7.32922	14	0.00019127	9	0.000759173
LHM	7.26084	164	0.00224059	16	0.00134964
LW	7.25102	348	0.00475442	90	0.00759173
WJLKW	7.25084	20	0.000273243	11	0.000927879
H>DM	7.22719	59	0.000806066	3	0.000253058
LKPR	7.16757	21	0.000286905	0	0
YR<T	7.16757	21	0.000286905	0	0
MCZR	7.16757	21	0.000286905	0	0
>BJMLK	7.16757	21	0.000286905	0	0
TTNW	7.16757	21	0.000286905	0	0
BXDC	7.16757	21	0.000286905	0	0
H>JL	7.16757	21	0.000286905	0	0
WRXY	7.16757	21	0.000286905	0	0
HJ>R	7.16757	21	0.000286905	0	0
LQX	7.16757	21	0.000286905	0	0
WBNWT	7.16757	21	0.000286905	0	0
TMJM	7.16757	21	0.000286905	0	0
MTXT	7.16757	21	0.000286905	0	0
>TN	7.16757	21	0.000286905	0	0
BW	7.06568	133	0.00181706	12	0.00101223
M>RY	6.9859	58	0.000792404	3	0.000253058
R>C	6.9859	58	0.000792404	3	0.000253058
BNK	6.82626	20	0.000273243	0	0
B<T	6.82626	20	0.000273243	0	0
HQHL	6.82626	20	0.000273243	0	0
PQDJHM	6.82626	20	0.000273243	0	0
KBF	6.82626	20	0.000273243	0	0
H<MJM	6.82626	20	0.000273243	0	0
<RB	6.82626	20	0.000273243	0	0
MPNJK	6.82626	20	0.000273243	0	0
HJRJ<H	6.82626	20	0.000273243	0	0
W>RGMN	6.82626	20	0.000273243	0	0
WJBRK	6.82626	20	0.000273243	0	0
XQT	6.82626	20	0.000273243	0	0
>MH	6.82626	20	0.000273243	0	0
QRX	6.82626	20	0.000273243	0	0
MLBD	6.82626	20	0.000273243	0	0
L<JNJ	6.82626	20	0.000273243	0	0
L>LHJM	6.82626	20	0.000273243	0	0
CM<WN	6.82626	20	0.000273243	0	0
>XJKM	6.82626	20	0.000273243	0	0
RBJM	6.82626	20	0.000273243	0	0
HJH	6.75571	52	0.000710431	20	0.00168705
N>	6.71793	111	0.0015165	35	0.00295234
BJD	6.65696	45	0.000614796	18	0.00151835
XMCH	6.50847	56	0.00076508	3	0.000253058
>BJH	6.48494	19	0.000259581	0	0
W>XR	6.48494	19	0.000259581	0	0
HCMC	6.48494	19	0.000259581	0	0
CBT	6.48494	19	0.000259581	0	0
MCMRT	6.48494	19	0.000259581	0	0
W>DNJHM	6.48494	19	0.000259581	0	0
<FRNJM	6.48494	19	0.000259581	0	0
ML>KT	6.48494	19	0.000259581	0	0
HMNXH	6.48494	19	0.000259581	0	0
WNTT	6.48494	19	0.000259581	0	0
WTWL<T	6.48494	19	0.000259581	0	0
WHBJ>	6.48494	19	0.000259581	0	0
KPJ	6.48494	19	0.000259581	0	0
H>RN	6.48494	19	0.000259581	0	0
TMJMM	6.48494	19	0.000259581	0	0
B<L	6.48494	19	0.000259581	0	0
MQRB	6.48494	19	0.000259581	0	0
WXYJ	6.48494	19	0.000259581	0	0
VHWR	6.48156	46	0.000628458	2	0.000168705
CB<T	6.45708	65	0.000888039	4	0.00033741
>BJ	6.45146	53	0.000724093	20	0.00168705
MJWM	6.3658	5	6.83107e-05	5	0.000421763
B<D	6.3658	5	6.83107e-05	5	0.000421763
LQXW	6.3658	5	6.83107e-05	5	0.000421763
WHN<R	6.3658	5	6.83107e-05	5	0.000421763
ZQN	6.30937	10	0.000136621	7	0.000590468
R>JTJ	6.30937	10	0.000136621	7	0.000590468
MMNJ	6.30937	10	0.000136621	7	0.000590468
DBC	6.28097	3	4.09864e-05	4	0.00033741
MRB	6.28097	3	4.09864e-05	4	0.00033741
WHL>H	6.28097	3	4.09864e-05	4	0.00033741
HGJD	6.28097	3	4.09864e-05	4	0.00033741
SR	6.28097	3	4.09864e-05	4	0.00033741
M<MW	6.28097	3	4.09864e-05	4	0.00033741
WJ>SPW	6.28097	3	4.09864e-05	4	0.00033741
WTMHR	6.28097	3	4.09864e-05	4	0.00033741
LN<R	6.28097	3	4.09864e-05	4	0.00033741
MBQC	6.28097	3	4.09864e-05	4	0.00033741
>J	6.28097	3	4.09864e-05	4	0.00033741
LNW	6.27917	65	0.000888039	23	0.00194011
BJFR>L	6.24775	22	0.000300567	11	0.000927879
BJN	6.23611	64	0.000874377	4	0.00033741
WHJH	6.20222	157	0.00214496	16	0.00134964
CLCT	6.16653	19	0.000259581	10	0.000843526
CKB	6.16236	13	0.000177608	8	0.000674821
W>XRJ	6.14363	18	0.000245918	0	0
BNWT	6.14363	18	0.000245918	0	0
HGDL	6.14363	18	0.000245918	0	0
>JNNW	6.14363	18	0.000245918	0	0
LCMR	6.14363	18	0.000245918	0	0
BQDC	6.14363	18	0.000245918	0	0
JLD	6.14363	18	0.000245918	0	0
HXJH	6.14363	18	0.000245918	0	0
WHQVJR	6.14363	18	0.000245918	0	0
HXCN	6.14363	18	0.000245918	0	0
LJYXQ	6.14363	18	0.000245918	0	0
R>CJ	6.14363	18	0.000245918	0	0
TMJD	6.14363	18	0.000245918	0	0
SDM	6.14363	18	0.000245918	0	0
W<FRJM	6.14363	18	0.000245918	0	0
WNFJ>	6.14363	18	0.000245918	0	0
HKN<NJ	6.14363	18	0.000245918	0	0
WCB<JM	6.14363	18	0.000245918	0	0
HWLJDW	6.14363	18	0.000245918	0	0
LBLTJ	6.14363	18	0.000245918	0	0
NXLH	6.14363	18	0.000245918	0	0
BNJMN	6.13002	16	0.000218594	9	0.000759173
W>M	6.12194	142	0.00194002	14	0.00118094
SBJB	6.03831	54	0.000737755	3	0.000253058
HGDWL	5.83569	8	0.000109297	6	0.000506116
J<LH	5.83569	8	0.000109297	6	0.000506116
LMLK	5.83569	8	0.000109297	6	0.000506116
>TW	5.82113	303	0.00413963	38	0.0032054
>TKM	5.81798	140	0.0019127	14	0.00118094
TWRT	5.80232	17	0.000232256	0	0
B<RB	5.80232	17	0.000232256	0	0
WVHR	5.80232	17	0.000232256	0	0
XJH	5.80232	17	0.000232256	0	0
JKBS	5.80232	17	0.000232256	0	0
W>MH	5.80232	17	0.000232256	0	0
WHM	5.80232	17	0.000232256	0	0
WM>T	5.80232	17	0.000232256	0	0
GWJM	5.80232	17	0.000232256	0	0
HCBT	5.80232	17	0.000232256	0	0
HTMJD	5.80232	17	0.000232256	0	0
HL>	5.80232	17	0.000232256	0	0
VB<T	5.80232	17	0.000232256	0	0
GR	5.80232	17	0.000232256	0	0
CTJM	5.80232	17	0.000232256	0	0
HMDBR	5.80232	17	0.000232256	0	0
ML>JM	5.80232	17	0.000232256	0	0
MQNH	5.80232	17	0.000232256	0	0
BC<RJK	5.80232	17	0.000232256	0	0
L<BD	5.80232	17	0.000232256	0	0
DMW	5.80232	17	0.000232256	0	0
HCLXN	5.80232	17	0.000232256	0	0
L>JC	5.79291	23	0.000314229	11	0.000927879
>LPJM	5.79291	23	0.000314229	11	0.000927879
<TH	5.69437	30	0.000409864	13	0.00109658
WNF>	5.62855	11	0.000150283	7	0.000590468
NPCJ	5.62855	11	0.000150283	7	0.000590468
XRB	5.60052	17	0.000232256	9	0.000759173
JFR>L	5.57593	547	0.00747319	129	0.0108815
W<L	5.50418	116	0.00158481	11	0.000927879
HBFR	5.461	16	0.000218594	0	0
WM>H	5.461	16	0.000218594	0	0
LF>T	5.461	16	0.000218594	0	0
WNTNW	5.461	16	0.000218594	0	0
FPT	5.461	16	0.000218594	0	0
T>MR	5.461	16	0.000218594	0	0
JDBR	5.461	16	0.000218594	0	0
LYB>TM	5.461	16	0.000218594	0	0
C<R	5.461	16	0.000218594	0	0
CNTW	5.461	16	0.000218594	0	0
CKM	5.461	16	0.000218594	0	0
QJN	5.461	16	0.000218594	0	0
TNWPH	5.461	16	0.000218594	0	0
HQRC	5.461	16	0.000218594	0	0
B>MH	5.461	16	0.000218594	0	0
WCXV	5.461	16	0.000218594	0	0
HMCXH	5.461	16	0.000218594	0	0
PRJM	5.461	16	0.000218594	0	0
B>XD	5.461	16	0.000218594	0	0
NWN	5.461	16	0.000218594	0	0
WNKRTH	5.461	16	0.000218594	0	0
JF>	5.461	16	0.000218594	0	0
<BDH	5.461	16	0.000218594	0	0
PRJ	5.461	16	0.000218594	0	0
JCLM	5.461	16	0.000218594	0	0
H<Y	5.461	16	0.000218594	0	0
WDBC	5.461	16	0.000218594	0	0
HBRJT	5.461	16	0.000218594	0	0
MQR>	5.461	16	0.000218594	0	0
JQWM	5.461	16	0.000218594	0	0
BXR	5.41186	6	8.19728e-05	5	0.000421763
CBVJ	5.41186	6	8.19728e-05	5	0.000421763
WMH	5.41186	6	8.19728e-05	5	0.000421763
WJCLXW	5.41186	6	8.19728e-05	5	0.000421763
HDM	5.34787	51	0.000696769	3	0.000253058
HMJM	5.34787	51	0.000696769	3	0.000253058
CM<	5.28182	42	0.00057381	16	0.00134964
RQ	5.22499	41	0.000560148	2	0.000168705
J>KL	5.12198	50	0.000683107	3	0.000253058
W>KLT	5.11969	15	0.000204932	0	0
>MN	5.11969	15	0.000204932	0	0
>RM	5.11969	15	0.000204932	0	0
TCMRW	5.11969	15	0.000204932	0	0
>BTJK	5.11969	15	0.000204932	0	0
XG	5.11969	15	0.000204932	0	0
ZBT	5.11969	15	0.000204932	0	0
WCB<	5.11969	15	0.000204932	0	0
PFH	5.11969	15	0.000204932	0	0
HR<B	5.11969	15	0.000204932	0	0
NDR	5.11969	15	0.000204932	0	0
JY>W	5.11969	15	0.000204932	0	0
JD<T	5.11969	15	0.000204932	0	0
NXLTW	5.11969	15	0.000204932	0	0
BTWKM	5.11969	15	0.000204932	0	0
W<FW	5.11969	15	0.000204932	0	0
HCMR	5.11969	15	0.000204932	0	0
TCM<	5.11969	15	0.000204932	0	0
LLWJM	5.11969	15	0.000204932	0	0
>XRJK	5.11969	15	0.000204932	0	0
MCKN	5.11969	15	0.000204932	0	0
LMNXH	5.11969	15	0.000204932	0	0
M>H	5.11969	15	0.000204932	0	0
WLBNJW	5.11969	15	0.000204932	0	0
>DNJM	5.11969	15	0.000204932	0	0
HXQJM	5.11969	15	0.000204932	0	0
MDJN	5.11969	15	0.000204932	0	0
WJV	5.11969	15	0.000204932	0	0
H<WR	5.11969	15	0.000204932	0	0
NPTLJ	5.11969	15	0.000204932	0	0
LXT	5.11969	15	0.000204932	0	0
CNT	5.11969	15	0.000204932	0	0
TGLH	5.11969	15	0.000204932	0	0
HBCN	5.11969	15	0.000204932	0	0
TRWMT	5.11969	15	0.000204932	0	0
HKSP	5.11969	15	0.000204932	0	0
B<JR	5.10808	9	0.000122959	6	0.000506116
NTNW	5.09264	4	5.46485e-05	4	0.00033741
>PJM	5.09264	4	5.46485e-05	4	0.00033741
MTW	5.09264	4	5.46485e-05	4	0.00033741
MPNJW	5.09264	4	5.46485e-05	4	0.00033741
>DNJK	5.06582	2	2.73243e-05	3	0.000253058
WJR<W	5.06582	2	2.73243e-05	3	0.000253058
NR	5.06582	2	2.73243e-05	3	0.000253058
WJTNB>W	5.06582	2	2.73243e-05	3	0.000253058
HLM	5.06582	2	2.73243e-05	3	0.000253058
KX	5.06582	2	2.73243e-05	3	0.000253058
<LJM	5.06582	2	2.73243e-05	3	0.000253058
WJGJDW	5.06582	2	2.73243e-05	3	0.000253058
WNLKH	5.06582	2	2.73243e-05	3	0.000253058
MCRT	5.06582	2	2.73243e-05	3	0.000253058
WJTJYB	5.06582	2	2.73243e-05	3	0.000253058
LW>	5.06582	2	2.73243e-05	3	0.000253058
WJQXHW	5.06582	2	2.73243e-05	3	0.000253058
YR	5.06582	2	2.73243e-05	3	0.000253058
HQJNJ	5.06582	2	2.73243e-05	3	0.000253058
SGR	5.06582	2	2.73243e-05	3	0.000253058
CLWM	5.01863	12	0.000163946	7	0.000590468
PJ	4.95097	58	0.000792404	4	0.00033741
>BJK	4.85404	36	0.000491837	14	0.00118094
HNNJ	4.80372	22	0.000300567	10	0.000843526
BQRB	4.77838	14	0.00019127	0	0
TR>H	4.77838	14	0.00019127	0	0
>BNJM	4.77838	14	0.00019127	0	0
TF>	4.77838	14	0.00019127	0	0
HHJN	4.77838	14	0.00019127	0	0
WKBS	4.77838	14	0.00019127	0	0
HRYX	4.77838	14	0.00019127	0	0
ML>H	4.77838	14	0.00019127	0	0
TDBR	4.77838	14	0.00019127	0	0
JS<W	4.77838	14	0.00019127	0	0
>RYW	4.77838	14	0.00019127	0	0
CCH	4.77838	14	0.00019127	0	0
LRJX	4.77838	14	0.00019127	0	0
HQDCJM	4.77838	14	0.00019127	0	0
>RK	4.77838	14	0.00019127	0	0
HMNRH	4.77838	14	0.00019127	0	0
ZR	4.77838	14	0.00019127	0	0
WHJJT	4.77838	14	0.00019127	0	0
BQRBK	4.77838	14	0.00019127	0	0
JF#KR	4.77838	14	0.00019127	0	0
MQYH	4.77838	14	0.00019127	0	0
JDJHM	4.77838	14	0.00019127	0	0
LMJNHW	4.77838	14	0.00019127	0	0
<FB	4.77838	14	0.00019127	0	0
WFMT	4.77838	14	0.00019127	0	0
WCCJM	4.77838	14	0.00019127	0	0
MWM	4.77838	14	0.00019127	0	0
JXNW	4.77838	14	0.00019127	0	0
JCKB	4.77838	14	0.00019127	0	0
HBJ>W	4.77838	14	0.00019127	0	0
<MH	4.77838	14	0.00019127	0	0
>JBJKM	4.77838	14	0.00019127	0	0
XMCJM	4.73756	39	0.000532823	2	0.000168705
WJCM<	4.64417	33	0.00045085	13	0.00109658
WJRY	4.61073	7	9.56349e-05	5	0.000421763
<MW	4.59344	64	0.000874377	21	0.0017714
W>L	4.54169	117	0.00159847	12	0.00101223
MJM	4.53966	56	0.00076508	4	0.00033741
WBKL	4.49754	38	0.000519161	2	0.000168705
HJRDN	4.49754	38	0.000519161	2	0.000168705
THJH	4.49092	64	0.000874377	5	0.000421763
BZH	4.46972	10	0.000136621	6	0.000506116
BMXNH	4.46972	10	0.000136621	6	0.000506116
LKH	4.46972	10	0.000136621	6	0.000506116
WPQDJHM	4.43707	13	0.000177608	0	0
WNSLX	4.43707	13	0.000177608	0	0
QDMH	4.43707	13	0.000177608	0	0
LMCH	4.43707	13	0.000177608	0	0
ZBWLN	4.43707	13	0.000177608	0	0
BRK	4.43707	13	0.000177608	0	0
HMYWH	4.43707	13	0.000177608	0	0
TXTJW	4.43707	13	0.000177608	0	0
LCBT	4.43707	13	0.000177608	0	0
B<YM	4.43707	13	0.000177608	0	0
XJT	4.43707	13	0.000177608	0	0
WMCH	4.43707	13	0.000177608	0	0
L>BTJK	4.43707	13	0.000177608	0	0
CCT	4.43707	13	0.000177608	0	0
H>CM	4.43707	13	0.000177608	0	0
MYWH	4.43707	13	0.000177608	0	0
SJXN	4.43707	13	0.000177608	0	0
SWP	4.43707	13	0.000177608	0	0
LYB>	4.43707	13	0.000177608	0	0
WLPNJ	4.43707	13	0.000177608	0	0
WLZBX	4.43707	13	0.000177608	0	0
BNH	4.43707	13	0.000177608	0	0
TBW>	4.43707	13	0.000177608	0	0
QDWC	4.43707	13	0.000177608	0	0
>LHJHM	4.43707	13	0.000177608	0	0
GDLH	4.43707	13	0.000177608	0	0
Q<RT	4.43707	13	0.000177608	0	0
WHZH	4.43707	13	0.000177608	0	0
PQWDJ	4.43707	13	0.000177608	0	0
W>KL	4.43707	13	0.000177608	0	0
HKLJT	4.43707	13	0.000177608	0	0
WZ>T	4.43707	13	0.000177608	0	0
XT	4.43707	13	0.000177608	0	0
LBNH	4.43707	13	0.000177608	0	0
WMNXTM	4.43707	13	0.000177608	0	0
WNSKJHM	4.43707	13	0.000177608	0	0
HPSX	4.43707	13	0.000177608	0	0
XV>TM	4.43707	13	0.000177608	0	0
MSK	4.43707	13	0.000177608	0	0
R<K	4.43707	13	0.000177608	0	0
HCMJNJ	4.43707	13	0.000177608	0	0
H<BD	4.43707	13	0.000177608	0	0
MDM	4.43707	13	0.000177608	0	0
HMYWT	4.43707	13	0.000177608	0	0
JCM<>L	4.43707	13	0.000177608	0	0
B>DM	4.43707	13	0.000177608	0	0
G>L	4.43707	13	0.000177608	0	0
BGD	4.43707	13	0.000177608	0	0
HGL<D	4.43707	13	0.000177608	0	0
PNJM	4.43707	13	0.000177608	0	0
>LP	4.36253	79	0.00107931	7	0.000590468
BT	4.30119	63	0.000860715	5	0.000421763
VWB	4.2528	38	0.000519161	14	0.00118094
WJR>W	4.24236	20	0.000273243	9	0.000759173
GLH	4.159	5	6.83107e-05	4	0.00033741
M<LJK	4.159	5	6.83107e-05	4	0.00033741
TMY>	4.159	5	6.83107e-05	4	0.00033741
LHLXM	4.159	5	6.83107e-05	4	0.00033741
KNP	4.159	5	6.83107e-05	4	0.00033741
LMW<D	4.159	5	6.83107e-05	4	0.00033741
>RYH	4.11569	31	0.000423526	12	0.00101223
<JRW	4.09575	12	0.000163946	0	0
>LHJW	4.09575	12	0.000163946	0	0
HXTJ	4.09575	12	0.000163946	0	0
XZQH	4.09575	12	0.000163946	0	0
WF<JR	4.09575	12	0.000163946	0	0
MQRBK	4.09575	12	0.000163946	0	0
HMVHR	4.09575	12	0.000163946	0	0
WYB>W	4.09575	12	0.000163946	0	0
WHQRBTM	4.09575	12	0.000163946	0	0
GRH	4.09575	12	0.000163946	0	0
NXWR	4.09575	12	0.000163946	0	0
TWLDTM	4.09575	12	0.000163946	0	0
HPQDJM	4.09575	12	0.000163946	0	0
HJLD	4.09575	12	0.000163946	0	0
NZRW	4.09575	12	0.000163946	0	0
KMCPV	4.09575	12	0.000163946	0	0
HKBD	4.09575	12	0.000163946	0	0
PSX	4.09575	12	0.000163946	0	0
HB>R	4.09575	12	0.000163946	0	0
<PR	4.09575	12	0.000163946	0	0
JRXW	4.09575	12	0.000163946	0	0
WCMRW	4.09575	12	0.000163946	0	0
XLQ	4.09575	12	0.000163946	0	0
TQXW	4.09575	12	0.000163946	0	0
JRJ<T	4.09575	12	0.000163946	0	0
H>L	4.09575	12	0.000163946	0	0
JG>L	4.09575	12	0.000163946	0	0
XMY	4.09575	12	0.000163946	0	0
NPCTJKM	4.09575	12	0.000163946	0	0
H<WP	4.09575	12	0.000163946	0	0
MZRQ	4.09575	12	0.000163946	0	0
XLWM	4.09575	12	0.000163946	0	0
HNTQ	4.09575	12	0.000163946	0	0
MQDC	4.09575	12	0.000163946	0	0
MBNJ	4.09575	12	0.000163946	0	0
W>JL	4.09575	12	0.000163946	0	0
MRJM	4.09575	12	0.000163946	0	0
T<BD	4.09575	12	0.000163946	0	0
