PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
XCQ	0.531494	2	2.73243e-05	0	0
WJTJYBW	0.531494	2	2.73243e-05	0	0
WGBL	0.531494	2	2.73243e-05	0	0
BHMT	0.531494	2	2.73243e-05	0	0
JML>	0.531494	2	2.73243e-05	0	0
KSH	0.531494	2	2.73243e-05	0	0
WKBD	0.531494	2	2.73243e-05	0	0
JMRV	0.531494	2	2.73243e-05	0	0
WGR	0.531494	2	2.73243e-05	0	0
BFH	0.531494	2	2.73243e-05	0	0
JNTN	0.531494	2	2.73243e-05	0	0
W>B>	0.531494	2	2.73243e-05	0	0
HBKRH	0.531494	2	2.73243e-05	0	0
HTW<BH	0.531494	2	2.73243e-05	0	0
HQJYNH	0.531494	2	2.73243e-05	0	0
LBBM	0.531494	2	2.73243e-05	0	0
PQDT	0.531494	2	2.73243e-05	0	0
BBFR	0.531494	2	2.73243e-05	0	0
YMXWT	0.531494	2	2.73243e-05	0	0
DWD>J	0.531494	2	2.73243e-05	0	0
WMKNSJ	0.531494	2	2.73243e-05	0	0
WJ<MDHW	0.531494	2	2.73243e-05	0	0
YDJW	0.531494	2	2.73243e-05	0	0
WHTJYBW	0.531494	2	2.73243e-05	0	0
WXV>T	0.531494	2	2.73243e-05	0	0
BJRKTJM	0.531494	2	2.73243e-05	0	0
<WLT	0.531494	2	2.73243e-05	0	0
KKLTW	0.531494	2	2.73243e-05	0	0
T<CQ	0.531494	2	2.73243e-05	0	0
WM>LH	0.531494	2	2.73243e-05	0	0
WHB>TM	0.531494	2	2.73243e-05	0	0
HJWT	0.531494	2	2.73243e-05	0	0
WMCMRT	0.531494	2	2.73243e-05	0	0
XLBHN	0.531494	2	2.73243e-05	0	0
WVBWT	0.531494	2	2.73243e-05	0	0
HTXT	0.531494	2	2.73243e-05	0	0
WPLW>	0.531494	2	2.73243e-05	0	0
YL<TJW	0.531494	2	2.73243e-05	0	0
WBB>	0.531494	2	2.73243e-05	0	0
HBT	0.531494	2	2.73243e-05	0	0
BTM	0.531494	2	2.73243e-05	0	0
WBRJXJW	0.531494	2	2.73243e-05	0	0
TLWH	0.531494	2	2.73243e-05	0	0
>F>	0.531494	2	2.73243e-05	0	0
WJBDL	0.531494	2	2.73243e-05	0	0
WFB<W	0.531494	2	2.73243e-05	0	0
WRQM	0.531494	2	2.73243e-05	0	0
LGRCWN	0.531494	2	2.73243e-05	0	0
BB>KM	0.531494	2	2.73243e-05	0	0
MXNJK	0.531494	2	2.73243e-05	0	0
>CWB	0.531494	2	2.73243e-05	0	0
F<RJM	0.531494	2	2.73243e-05	0	0
W>MTJM	0.531494	2	2.73243e-05	0	0
BML>KT	0.531494	2	2.73243e-05	0	0
GRW	0.531494	2	2.73243e-05	0	0
LRB<H	0.531494	2	2.73243e-05	0	0
PRFJ	0.531494	2	2.73243e-05	0	0
WHBJ>K	0.531494	2	2.73243e-05	0	0
BBTJKM	0.531494	2	2.73243e-05	0	0
WJ<RK	0.531494	2	2.73243e-05	0	0
WN>M	0.531494	2	2.73243e-05	0	0
WYPNH	0.531494	2	2.73243e-05	0	0
JD<WM	0.531494	2	2.73243e-05	0	0
>XJH	0.531494	2	2.73243e-05	0	0
HQDCTJ	0.531494	2	2.73243e-05	0	0
WJZ	0.531494	2	2.73243e-05	0	0
BRJ>WT	0.531494	2	2.73243e-05	0	0
QR>H	0.531494	2	2.73243e-05	0	0
QDCK	0.531494	2	2.73243e-05	0	0
WJTDTM	0.531494	2	2.73243e-05	0	0
JVRP	0.531494	2	2.73243e-05	0	0
LXMRW	0.531494	2	2.73243e-05	0	0
HPRD	0.531494	2	2.73243e-05	0	0
W>CWBH	0.531494	2	2.73243e-05	0	0
DBT	0.531494	2	2.73243e-05	0	0
>BJHW>	0.531494	2	2.73243e-05	0	0
QSMJM	0.531494	2	2.73243e-05	0	0
JXLQ	0.531494	2	2.73243e-05	0	0
CM<K	0.531494	2	2.73243e-05	0	0
WJRC	0.531494	2	2.73243e-05	0	0
W<MD	0.531494	2	2.73243e-05	0	0
LMCPXTJW	0.531494	2	2.73243e-05	0	0
BXWR	0.531494	2	2.73243e-05	0	0
WT<MDNH	0.531494	2	2.73243e-05	0	0
RXMH	0.531494	2	2.73243e-05	0	0
QMX	0.531494	2	2.73243e-05	0	0
MPR<H	0.531494	2	2.73243e-05	0	0
KMNXT	0.531494	2	2.73243e-05	0	0
NCBH	0.531494	2	2.73243e-05	0	0
JWRC	0.531494	2	2.73243e-05	0	0
WCVRJW	0.531494	2	2.73243e-05	0	0
HZQN	0.531494	2	2.73243e-05	0	0
TQR>	0.531494	2	2.73243e-05	0	0
>JTN	0.531494	2	2.73243e-05	0	0
R>JTJW	0.531494	2	2.73243e-05	0	0
WFKJR	0.531494	2	2.73243e-05	0	0
GCH	0.531494	2	2.73243e-05	0	0
ZWLTJ	0.531494	2	2.73243e-05	0	0
WXRBW	0.531494	2	2.73243e-05	0	0
HNJP	0.531494	2	2.73243e-05	0	0
HLBN	0.531494	2	2.73243e-05	0	0
CLMH	0.531494	2	2.73243e-05	0	0
WTR<JNH	0.531494	2	2.73243e-05	0	0
WHVBNW	0.531494	2	2.73243e-05	0	0
<BDKM	0.531494	2	2.73243e-05	0	0
CLCJT	0.531494	2	2.73243e-05	0	0
WNSK	0.531494	2	2.73243e-05	0	0
WB<R	0.531494	2	2.73243e-05	0	0
WMNXT	0.531494	2	2.73243e-05	0	0
NZBXH	0.531494	2	2.73243e-05	0	0
JDJN	0.531494	2	2.73243e-05	0	0
PRCW	0.531494	2	2.73243e-05	0	0
JMW>L	0.531494	2	2.73243e-05	0	0
BLJ<L	0.531494	2	2.73243e-05	0	0
BCKBH	0.531494	2	2.73243e-05	0	0
QJRTJW	0.531494	2	2.73243e-05	0	0
MLJNM	0.531494	2	2.73243e-05	0	0
WL<FWT	0.531494	2	2.73243e-05	0	0
BNJHM	0.531494	2	2.73243e-05	0	0
DQWT	0.531494	2	2.73243e-05	0	0
JBJ>NW	0.531494	2	2.73243e-05	0	0
CPXTW	0.531494	2	2.73243e-05	0	0
WHPRJTJ	0.531494	2	2.73243e-05	0	0
HCXD	0.531494	2	2.73243e-05	0	0
JQVJRNH	0.531494	2	2.73243e-05	0	0
WJWCB	0.531494	2	2.73243e-05	0	0
WN<MN	0.531494	2	2.73243e-05	0	0
Y<QJM	0.531494	2	2.73243e-05	0	0
WR>C	0.531494	2	2.73243e-05	0	0
MTML	0.531494	2	2.73243e-05	0	0
H>MR	0.531494	2	2.73243e-05	0	0
W<RKW	0.531494	2	2.73243e-05	0	0
CBRT	0.531494	2	2.73243e-05	0	0
MZRJ<	0.531494	2	2.73243e-05	0	0
WBQRK	0.531494	2	2.73243e-05	0	0
HCMJDW	0.531494	2	2.73243e-05	0	0
J<JC	0.531494	2	2.73243e-05	0	0
HSL	0.531494	2	2.73243e-05	0	0
TXLLW	0.531494	2	2.73243e-05	0	0
HQDWC	0.531494	2	2.73243e-05	0	0
TMTWN	0.531494	2	2.73243e-05	0	0
W<FRN	0.531494	2	2.73243e-05	0	0
SRH	0.531494	2	2.73243e-05	0	0
KWJH	0.531494	2	2.73243e-05	0	0
YW>RK	0.531494	2	2.73243e-05	0	0
LNKX	0.531494	2	2.73243e-05	0	0
MXRJD	0.531494	2	2.73243e-05	0	0
H<JDTJ	0.531494	2	2.73243e-05	0	0
WBGDJW	0.531494	2	2.73243e-05	0	0
HNFJ>M	0.531494	2	2.73243e-05	0	0
PRXT	0.531494	2	2.73243e-05	0	0
HNGP	0.531494	2	2.73243e-05	0	0
WCLL	0.531494	2	2.73243e-05	0	0
LMCXH	0.531494	2	2.73243e-05	0	0
WVM>TW	0.531494	2	2.73243e-05	0	0
ML>KTK	0.531494	2	2.73243e-05	0	0
HQVNH	0.531494	2	2.73243e-05	0	0
BBFRKM	0.531494	2	2.73243e-05	0	0
WTLBC	0.531494	2	2.73243e-05	0	0
>TKH	0.531494	2	2.73243e-05	0	0
M>LHJ	0.531494	2	2.73243e-05	0	0
BYDQTK	0.531494	2	2.73243e-05	0	0
WH>BNJM	0.531494	2	2.73243e-05	0	0
MCLBT	0.531494	2	2.73243e-05	0	0
L>HBJ	0.531494	2	2.73243e-05	0	0
RGWM	0.531494	2	2.73243e-05	0	0
WXGLH	0.531494	2	2.73243e-05	0	0
XVH	0.531494	2	2.73243e-05	0	0
WGPN	0.531494	2	2.73243e-05	0	0
WNZBXH	0.531494	2	2.73243e-05	0	0
W<RJ	0.531494	2	2.73243e-05	0	0
PQDJW	0.531494	2	2.73243e-05	0	0
XMJCJT	0.531494	2	2.73243e-05	0	0
HNR>H	0.531494	2	2.73243e-05	0	0
WCVRJKM	0.531494	2	2.73243e-05	0	0
KSPK	0.531494	2	2.73243e-05	0	0
WJB>H	0.531494	2	2.73243e-05	0	0
WZR	0.531494	2	2.73243e-05	0	0
W>HD	0.531494	2	2.73243e-05	0	0
BY>T	0.531494	2	2.73243e-05	0	0
>JMH	0.531494	2	2.73243e-05	0	0
KB>	0.531494	2	2.73243e-05	0	0
WBNJT	0.531494	2	2.73243e-05	0	0
KNPCK	0.531494	2	2.73243e-05	0	0
TXG	0.531494	2	2.73243e-05	0	0
HWY>K	0.531494	2	2.73243e-05	0	0
WT<NW	0.531494	2	2.73243e-05	0	0
HYR<H	0.531494	2	2.73243e-05	0	0
TSB	0.531494	2	2.73243e-05	0	0
BKNPJHM	0.531494	2	2.73243e-05	0	0
BTNWR	0.531494	2	2.73243e-05	0	0
KWS	0.531494	2	2.73243e-05	0	0
MZR<K	0.531494	2	2.73243e-05	0	0
LQR>TJ	0.531494	2	2.73243e-05	0	0
>LDD	0.531494	2	2.73243e-05	0	0
SKTH	0.531494	2	2.73243e-05	0	0
WJQDW	0.531494	2	2.73243e-05	0	0
WBNTJW	0.531494	2	2.73243e-05	0	0
HQJNJ	0.531494	2	2.73243e-05	0	0
XJQK	0.531494	2	2.73243e-05	0	0
>QDC	0.531494	2	2.73243e-05	0	0
TGD<WN	0.531494	2	2.73243e-05	0	0
W>ZB	0.531494	2	2.73243e-05	0	0
WJHRGW	0.531494	2	2.73243e-05	0	0
KLBJ>	0.531494	2	2.73243e-05	0	0
WJXBQ	0.531494	2	2.73243e-05	0	0
CW>	0.531494	2	2.73243e-05	0	0
WJSGR	0.531494	2	2.73243e-05	0	0
P<MTJW	0.531494	2	2.73243e-05	0	0
WHMT	0.531494	2	2.73243e-05	0	0
PVDH	0.531494	2	2.73243e-05	0	0
LRGLJW	0.531494	2	2.73243e-05	0	0
BMTW	0.531494	2	2.73243e-05	0	0
HGDGDH	0.531494	2	2.73243e-05	0	0
WJG<	0.531494	2	2.73243e-05	0	0
LHDJXK	0.531494	2	2.73243e-05	0	0
XRNH	0.531494	2	2.73243e-05	0	0
HMXTH	0.531494	2	2.73243e-05	0	0
LQXTH	0.531494	2	2.73243e-05	0	0
JD<WN	0.531494	2	2.73243e-05	0	0
TKBS	0.531494	2	2.73243e-05	0	0
HCLWM	0.531494	2	2.73243e-05	0	0
WL>DM	0.531494	2	2.73243e-05	0	0
J>KLNH	0.531494	2	2.73243e-05	0	0
JKSNW	0.531494	2	2.73243e-05	0	0
DBRTM	0.531494	2	2.73243e-05	0	0
W>JLJM	0.531494	2	2.73243e-05	0	0
TCXT	0.531494	2	2.73243e-05	0	0
BHRJMKM	0.531494	2	2.73243e-05	0	0
R>JT	0.531494	2	2.73243e-05	0	0
TWLJD	0.531494	2	2.73243e-05	0	0
B<CTRT	0.531494	2	2.73243e-05	0	0
TSPW	0.531494	2	2.73243e-05	0	0
WCVRJM	0.531494	2	2.73243e-05	0	0
WJGJDW	0.531494	2	2.73243e-05	0	0
JMJRNW	0.531494	2	2.73243e-05	0	0
BBFRH	0.531494	2	2.73243e-05	0	0
WGLLW	0.531494	2	2.73243e-05	0	0
MGRJK	0.531494	2	2.73243e-05	0	0
KNGDW	0.531494	2	2.73243e-05	0	0
BQ<	0.531494	2	2.73243e-05	0	0
JCMRNW	0.531494	2	2.73243e-05	0	0
JBMJ	0.531494	2	2.73243e-05	0	0
WJPY	0.531494	2	2.73243e-05	0	0
GDLW	0.531494	2	2.73243e-05	0	0
WBC<RJK	0.531494	2	2.73243e-05	0	0
BXPZWN	0.531494	2	2.73243e-05	0	0
LWLJ	0.531494	2	2.73243e-05	0	0
PRJH	0.531494	2	2.73243e-05	0	0
NDRJKM	0.531494	2	2.73243e-05	0	0
WHSRTJ	0.531494	2	2.73243e-05	0	0
LZQNJW	0.531494	2	2.73243e-05	0	0
WBDBR	0.531494	2	2.73243e-05	0	0
MXBT	0.531494	2	2.73243e-05	0	0
WBGD	0.531494	2	2.73243e-05	0	0
WJNP	0.531494	2	2.73243e-05	0	0
QDMT	0.531494	2	2.73243e-05	0	0
WBRKTJK	0.531494	2	2.73243e-05	0	0
BPQD	0.531494	2	2.73243e-05	0	0
W>BNV	0.531494	2	2.73243e-05	0	0
WHQVJRM	0.531494	2	2.73243e-05	0	0
LL>H	0.531494	2	2.73243e-05	0	0
LQB	0.531494	2	2.73243e-05	0	0
LCQR	0.531494	2	2.73243e-05	0	0
J<BDW	0.531494	2	2.73243e-05	0	0
JSPR	0.531494	2	2.73243e-05	0	0
CPL	0.531494	2	2.73243e-05	0	0
WHCTXWW	0.531494	2	2.73243e-05	0	0
H>BWT	0.531494	2	2.73243e-05	0	0
WTMWRTW	0.531494	2	2.73243e-05	0	0
T>PH	0.531494	2	2.73243e-05	0	0
WPTR	0.531494	2	2.73243e-05	0	0
WJDR	0.531494	2	2.73243e-05	0	0
WMLKJM	0.531494	2	2.73243e-05	0	0
W>KLTJ	0.531494	2	2.73243e-05	0	0
HTL	0.531494	2	2.73243e-05	0	0
>DR<J	0.531494	2	2.73243e-05	0	0
WLKTP	0.531494	2	2.73243e-05	0	0
BKRJ	0.531494	2	2.73243e-05	0	0
LHRP>	0.531494	2	2.73243e-05	0	0
W>RWR	0.531494	2	2.73243e-05	0	0
L>LJPZ	0.531494	2	2.73243e-05	0	0
TDRC	0.531494	2	2.73243e-05	0	0
MCQHW	0.531494	2	2.73243e-05	0	0
LLBC	0.531494	2	2.73243e-05	0	0
BRKJ	0.531494	2	2.73243e-05	0	0
DRKK	0.531494	2	2.73243e-05	0	0
H<PR	0.531494	2	2.73243e-05	0	0
LTLDTM	0.531494	2	2.73243e-05	0	0
TKBH	0.531494	2	2.73243e-05	0	0
MSGRT	0.531494	2	2.73243e-05	0	0
WML>H	0.531494	2	2.73243e-05	0	0
NCJNW	0.531494	2	2.73243e-05	0	0
WKR<JW	0.531494	2	2.73243e-05	0	0
LMQY<T	0.531494	2	2.73243e-05	0	0
WJWSPW	0.531494	2	2.73243e-05	0	0
KMCPVM	0.531494	2	2.73243e-05	0	0
T<BDW	0.531494	2	2.73243e-05	0	0
K>RY	0.531494	2	2.73243e-05	0	0
WHJCR	0.531494	2	2.73243e-05	0	0
HHLKT	0.531494	2	2.73243e-05	0	0
<YR	0.531494	2	2.73243e-05	0	0
WBRD	0.531494	2	2.73243e-05	0	0
LGBLTJH	0.531494	2	2.73243e-05	0	0
WL>BJW	0.531494	2	2.73243e-05	0	0
WPCV	0.531494	2	2.73243e-05	0	0
XLMNW	0.531494	2	2.73243e-05	0	0
LGWJM	0.531494	2	2.73243e-05	0	0
L>RB<H	0.531494	2	2.73243e-05	0	0
<RW	0.531494	2	2.73243e-05	0	0
WKRWB	0.531494	2	2.73243e-05	0	0
MBKR	0.531494	2	2.73243e-05	0	0
>LKH	0.531494	2	2.73243e-05	0	0
TJRWC	0.531494	2	2.73243e-05	0	0
BB>K	0.531494	2	2.73243e-05	0	0
LZNB	0.531494	2	2.73243e-05	0	0
R>CH	0.531494	2	2.73243e-05	0	0
BFPT	0.531494	2	2.73243e-05	0	0
BMSH	0.531494	2	2.73243e-05	0	0
WBR>CJ	0.531494	2	2.73243e-05	0	0
XPY	0.531494	2	2.73243e-05	0	0
>ZKR	0.531494	2	2.73243e-05	0	0
WH>PH	0.531494	2	2.73243e-05	0	0
LHNJP	0.531494	2	2.73243e-05	0	0
HMWN	0.531494	2	2.73243e-05	0	0
HD<T	0.531494	2	2.73243e-05	0	0
WLJRKTJ	0.531494	2	2.73243e-05	0	0
WC>L	0.531494	2	2.73243e-05	0	0
WJVC	0.531494	2	2.73243e-05	0	0
MMJMJ	0.531494	2	2.73243e-05	0	0
HBJ>KM	0.531494	2	2.73243e-05	0	0
>LJHN	0.531494	2	2.73243e-05	0	0
WH>DMH	0.531494	2	2.73243e-05	0	0
WKN<N	0.531494	2	2.73243e-05	0	0
WJKTBM	0.531494	2	2.73243e-05	0	0
HLBNJM	0.531494	2	2.73243e-05	0	0
MBLJ	0.531494	2	2.73243e-05	0	0
W>Z	0.531494	2	2.73243e-05	0	0
TTNXLW	0.531494	2	2.73243e-05	0	0
RXY	0.531494	2	2.73243e-05	0	0
NHJH	0.531494	2	2.73243e-05	0	0
NBJWT	0.531494	2	2.73243e-05	0	0
HLZH	0.531494	2	2.73243e-05	0	0
W<BDH	0.531494	2	2.73243e-05	0	0
LMCKB	0.531494	2	2.73243e-05	0	0
WLBNTJK	0.531494	2	2.73243e-05	0	0
LLXM	0.531494	2	2.73243e-05	0	0
JN>P	0.531494	2	2.73243e-05	0	0
JQDJCW	0.531494	2	2.73243e-05	0	0
J<ZBK	0.531494	2	2.73243e-05	0	0
MQRH	0.531494	2	2.73243e-05	0	0
HLBNJ	0.531494	2	2.73243e-05	0	0
WB>RY	0.531494	2	2.73243e-05	0	0
WMMDBR	0.531494	2	2.73243e-05	0	0
WHTWDW	0.531494	2	2.73243e-05	0	0
HPQD	0.531494	2	2.73243e-05	0	0
BRJ<H	0.531494	2	2.73243e-05	0	0
LQHL	0.531494	2	2.73243e-05	0	0
W>NH	0.531494	2	2.73243e-05	0	0
WH<RJK	0.531494	2	2.73243e-05	0	0
WXLQ	0.531494	2	2.73243e-05	0	0
LB<LJW	0.531494	2	2.73243e-05	0	0
WPR<H	0.531494	2	2.73243e-05	0	0
W<BDWM	0.531494	2	2.73243e-05	0	0
KCLG	0.531494	2	2.73243e-05	0	0
CBVJK	0.531494	2	2.73243e-05	0	0
LLMD	0.531494	2	2.73243e-05	0	0
P<L	0.531494	2	2.73243e-05	0	0
JCXVW	0.531494	2	2.73243e-05	0	0
JWRW	0.531494	2	2.73243e-05	0	0
BPNJW	0.531494	2	2.73243e-05	0	0
RWMF	0.531494	2	2.73243e-05	0	0
BDBRM	0.531494	2	2.73243e-05	0	0
MKS	0.531494	2	2.73243e-05	0	0
KSTH	0.531494	2	2.73243e-05	0	0
BHNH	0.531494	2	2.73243e-05	0	0
MKTB	0.531494	2	2.73243e-05	0	0
TMCL	0.531494	2	2.73243e-05	0	0
>BNV	0.531494	2	2.73243e-05	0	0
WGNB	0.531494	2	2.73243e-05	0	0
BSP	0.531494	2	2.73243e-05	0	0
WJWY>H	0.531494	2	2.73243e-05	0	0
H<FWJ	0.531494	2	2.73243e-05	0	0
WMY>H	0.531494	2	2.73243e-05	0	0
TT<B	0.531494	2	2.73243e-05	0	0
JRXQ	0.531494	2	2.73243e-05	0	0
MCBYWT	0.531494	2	2.73243e-05	0	0
GRRH	0.531494	2	2.73243e-05	0	0
LW>	0.531494	2	2.73243e-05	0	0
NPLT	0.531494	2	2.73243e-05	0	0
JMQW	0.531494	2	2.73243e-05	0	0
WYRWT	0.531494	2	2.73243e-05	0	0
>LMNWTH	0.531494	2	2.73243e-05	0	0
KRWB	0.531494	2	2.73243e-05	0	0
B>XW	0.531494	2	2.73243e-05	0	0
WRDW	0.531494	2	2.73243e-05	0	0
WHLBCTM	0.531494	2	2.73243e-05	0	0
>PR	0.531494	2	2.73243e-05	0	0
BTJHM	0.531494	2	2.73243e-05	0	0
J>KLWN	0.531494	2	2.73243e-05	0	0
KBW>	0.531494	2	2.73243e-05	0	0
BXRN	0.531494	2	2.73243e-05	0	0
WDBRW	0.531494	2	2.73243e-05	0	0
HYPWR	0.531494	2	2.73243e-05	0	0
TXS	0.531494	2	2.73243e-05	0	0
BDBRJ	0.531494	2	2.73243e-05	0	0
LMCPXTJKM	0.531494	2	2.73243e-05	0	0
QMW>L	0.531494	2	2.73243e-05	0	0
YPN	0.531494	2	2.73243e-05	0	0
MJ<QB	0.531494	2	2.73243e-05	0	0
MWCBK	0.531494	2	2.73243e-05	0	0
HRTH	0.531494	2	2.73243e-05	0	0
BYLM	0.531494	2	2.73243e-05	0	0
BBHRT	0.531494	2	2.73243e-05	0	0
M<DT	0.531494	2	2.73243e-05	0	0
FJBH	0.531494	2	2.73243e-05	0	0
H>VD	0.531494	2	2.73243e-05	0	0
WMC>RTK	0.531494	2	2.73243e-05	0	0
JSJP	0.531494	2	2.73243e-05	0	0
KNPJM	0.531494	2	2.73243e-05	0	0
FN>JK	0.531494	2	2.73243e-05	0	0
BXYR	0.531494	2	2.73243e-05	0	0
<RLT	0.531494	2	2.73243e-05	0	0
PNH	0.531494	2	2.73243e-05	0	0
MJDW	0.531494	2	2.73243e-05	0	0
HCWXMJ	0.531494	2	2.73243e-05	0	0
XMJCTW	0.531494	2	2.73243e-05	0	0
WTSR	0.531494	2	2.73243e-05	0	0
WDGN	0.531494	2	2.73243e-05	0	0
WFN>H	0.531494	2	2.73243e-05	0	0
BDGT	0.531494	2	2.73243e-05	0	0
WJJCN	0.531494	2	2.73243e-05	0	0
LZKRN	0.531494	2	2.73243e-05	0	0
MXMYT	0.531494	2	2.73243e-05	0	0
JLXM	0.531494	2	2.73243e-05	0	0
BCN	0.531494	2	2.73243e-05	0	0
WK>JL	0.531494	2	2.73243e-05	0	0
CWBL	0.531494	2	2.73243e-05	0	0
BXV>W	0.531494	2	2.73243e-05	0	0
WHMVH	0.531494	2	2.73243e-05	0	0
FMLTJW	0.531494	2	2.73243e-05	0	0
FQW	0.531494	2	2.73243e-05	0	0
H>PH	0.531494	2	2.73243e-05	0	0
HNCH	0.531494	2	2.73243e-05	0	0
VWR	0.531494	2	2.73243e-05	0	0
WYLH	0.531494	2	2.73243e-05	0	0
NHRJM	0.531494	2	2.73243e-05	0	0
WKWMZ	0.531494	2	2.73243e-05	0	0
HKBS	0.531494	2	2.73243e-05	0	0
XMCJTW	0.531494	2	2.73243e-05	0	0
<RJW	0.531494	2	2.73243e-05	0	0
BXG	0.531494	2	2.73243e-05	0	0
TQLL	0.531494	2	2.73243e-05	0	0
JPH	0.531494	2	2.73243e-05	0	0
WJCPH	0.531494	2	2.73243e-05	0	0
>CKWL	0.531494	2	2.73243e-05	0	0
R>JM	0.531494	2	2.73243e-05	0	0
MR>C	0.531494	2	2.73243e-05	0	0
WGDRT	0.531494	2	2.73243e-05	0	0
LRJQ	0.531494	2	2.73243e-05	0	0
KMKH	0.531494	2	2.73243e-05	0	0
TFVH	0.531494	2	2.73243e-05	0	0
BMRMH	0.531494	2	2.73243e-05	0	0
BFJBH	0.531494	2	2.73243e-05	0	0
XMJCJ	0.531494	2	2.73243e-05	0	0
W>PS	0.531494	2	2.73243e-05	0	0
KSWTH	0.531494	2	2.73243e-05	0	0
TT>W	0.531494	2	2.73243e-05	0	0
LNXC	0.531494	2	2.73243e-05	0	0
BBGDW	0.531494	2	2.73243e-05	0	0
JFRPW	0.531494	2	2.73243e-05	0	0
TNXL	0.531494	2	2.73243e-05	0	0
KBRKT	0.531494	2	2.73243e-05	0	0
DRKJM	0.531494	2	2.73243e-05	0	0
HMQDJC	0.531494	2	2.73243e-05	0	0
WJXNVW	0.531494	2	2.73243e-05	0	0
WLBNTJ	0.531494	2	2.73243e-05	0	0
LXRB	0.531494	2	2.73243e-05	0	0
WHTWDH	0.531494	2	2.73243e-05	0	0
H<DLMJ	0.531494	2	2.73243e-05	0	0
GBJR	0.531494	2	2.73243e-05	0	0
LPLJVH	0.531494	2	2.73243e-05	0	0
CRYW	0.531494	2	2.73243e-05	0	0
WMRH	0.531494	2	2.73243e-05	0	0
B<BDH	0.531494	2	2.73243e-05	0	0
FF	0.531494	2	2.73243e-05	0	0
HRGTJ	0.531494	2	2.73243e-05	0	0
WJGL	0.531494	2	2.73243e-05	0	0
MXLJ	0.531494	2	2.73243e-05	0	0
DLH	0.531494	2	2.73243e-05	0	0
NXLJ	0.531494	2	2.73243e-05	0	0
LNDR	0.531494	2	2.73243e-05	0	0
HWCB	0.531494	2	2.73243e-05	0	0
XMRJHM	0.531494	2	2.73243e-05	0	0
WHCBTJ	0.531494	2	2.73243e-05	0	0
BRKW	0.531494	2	2.73243e-05	0	0
WMJTRJHM	0.531494	2	2.73243e-05	0	0
NSK	0.531494	2	2.73243e-05	0	0
KZBJ	0.531494	2	2.73243e-05	0	0
KY>T	0.531494	2	2.73243e-05	0	0
WMYWT	0.531494	2	2.73243e-05	0	0
LHLK	0.531494	2	2.73243e-05	0	0
WZBWLN	0.531494	2	2.73243e-05	0	0
GBLW	0.531494	2	2.73243e-05	0	0
<LJLT	0.531494	2	2.73243e-05	0	0
WZBXJKM	0.531494	2	2.73243e-05	0	0
WJGBRW	0.531494	2	2.73243e-05	0	0
WLMDTM	0.531494	2	2.73243e-05	0	0
WJCKJMW	0.531494	2	2.73243e-05	0	0
WHCTXWJTM	0.531494	2	2.73243e-05	0	0
TTXV>W	0.531494	2	2.73243e-05	0	0
BXQTJ	0.531494	2	2.73243e-05	0	0
FMLH	0.531494	2	2.73243e-05	0	0
K>XJW	0.531494	2	2.73243e-05	0	0
MYJD	0.531494	2	2.73243e-05	0	0
TCJBNW	0.531494	2	2.73243e-05	0	0
HL>H	0.531494	2	2.73243e-05	0	0
WHGJCW	0.531494	2	2.73243e-05	0	0
LMSGRTW	0.531494	2	2.73243e-05	0	0
B<JNJH	0.531494	2	2.73243e-05	0	0
HCMJD	0.531494	2	2.73243e-05	0	0
MQBJLT	0.531494	2	2.73243e-05	0	0
<FTH	0.531494	2	2.73243e-05	0	0
T>RJKN	0.531494	2	2.73243e-05	0	0
WBMQNH	0.531494	2	2.73243e-05	0	0
JR>TM	0.531494	2	2.73243e-05	0	0
HCLL	0.531494	2	2.73243e-05	0	0
WTCQJN	0.531494	2	2.73243e-05	0	0
L>XT	0.531494	2	2.73243e-05	0	0
CBJ	0.531494	2	2.73243e-05	0	0
JRX	0.531494	2	2.73243e-05	0	0
MCLCT	0.531494	2	2.73243e-05	0	0
HKJ	0.531494	2	2.73243e-05	0	0
W>JLM	0.531494	2	2.73243e-05	0	0
WXMRW	0.531494	2	2.73243e-05	0	0
WJTNHW	0.531494	2	2.73243e-05	0	0
WTLXY	0.531494	2	2.73243e-05	0	0
B<RJM	0.531494	2	2.73243e-05	0	0
LNKRJ	0.531494	2	2.73243e-05	0	0
XLJ	0.531494	2	2.73243e-05	0	0
XTNJW	0.531494	2	2.73243e-05	0	0
B>LH	0.531494	2	2.73243e-05	0	0
XLBH	0.531494	2	2.73243e-05	0	0
WNKBCH	0.531494	2	2.73243e-05	0	0
W<BD	0.531494	2	2.73243e-05	0	0
WJXCBH	0.531494	2	2.73243e-05	0	0
LMMCLT	0.531494	2	2.73243e-05	0	0
BZHB	0.531494	2	2.73243e-05	0	0
WNXRM	0.531494	2	2.73243e-05	0	0
>BT	0.531494	2	2.73243e-05	0	0
LQLK	0.531494	2	2.73243e-05	0	0
WNG<	0.531494	2	2.73243e-05	0	0
LPJW	0.531494	2	2.73243e-05	0	0
HMWT	0.531494	2	2.73243e-05	0	0
WBNTJKM	0.531494	2	2.73243e-05	0	0
XLWN	0.531494	2	2.73243e-05	0	0
WTFM	0.531494	2	2.73243e-05	0	0
HXRC	0.531494	2	2.73243e-05	0	0
JQVJR	0.531494	2	2.73243e-05	0	0
LTMR	0.531494	2	2.73243e-05	0	0
L>BJK	0.531494	2	2.73243e-05	0	0
