PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WGBL	0.520756	2	2.73243e-05	0	0
JR<	0.520756	2	2.73243e-05	0	0
K<RKK	0.520756	2	2.73243e-05	0	0
WCBTM	0.520756	2	2.73243e-05	0	0
LGMLJM	0.520756	2	2.73243e-05	0	0
LQR>TJ	0.520756	2	2.73243e-05	0	0
TXTJH	0.520756	2	2.73243e-05	0	0
XWT	0.520756	2	2.73243e-05	0	0
B<JNJHM	0.520756	2	2.73243e-05	0	0
HRC<	0.520756	2	2.73243e-05	0	0
WHT<LMT	0.520756	2	2.73243e-05	0	0
XJLM	0.520756	2	2.73243e-05	0	0
WKDH	0.520756	2	2.73243e-05	0	0
JQVN	0.520756	2	2.73243e-05	0	0
DMJH	0.520756	2	2.73243e-05	0	0
HRCT	0.520756	2	2.73243e-05	0	0
MCXTM	0.520756	2	2.73243e-05	0	0
WM>CR	0.520756	2	2.73243e-05	0	0
LBNTH	0.520756	2	2.73243e-05	0	0
GPRJT	0.520756	2	2.73243e-05	0	0
YWNW	0.520756	2	2.73243e-05	0	0
WYXR	0.520756	2	2.73243e-05	0	0
HMJCR	0.520756	2	2.73243e-05	0	0
KPTRJM	0.520756	2	2.73243e-05	0	0
W<FJNW	0.520756	2	2.73243e-05	0	0
WNTNK	0.520756	2	2.73243e-05	0	0
PGWL	0.520756	2	2.73243e-05	0	0
LLCNTM	0.520756	2	2.73243e-05	0	0
HPRSH	0.520756	2	2.73243e-05	0	0
RCT	0.520756	2	2.73243e-05	0	0
WLQVW	0.520756	2	2.73243e-05	0	0
L>LHJKM	0.520756	2	2.73243e-05	0	0
KNPJ	0.520756	2	2.73243e-05	0	0
WHCBJ<	0.520756	2	2.73243e-05	0	0
WFRPT	0.520756	2	2.73243e-05	0	0
FPTJM	0.520756	2	2.73243e-05	0	0
WCMJ	0.520756	2	2.73243e-05	0	0
BJGWN	0.520756	2	2.73243e-05	0	0
WJJRCM	0.520756	2	2.73243e-05	0	0
JRH	0.520756	2	2.73243e-05	0	0
WHFRP	0.520756	2	2.73243e-05	0	0
JGNB	0.520756	2	2.73243e-05	0	0
>CQH	0.520756	2	2.73243e-05	0	0
>LJYPN	0.520756	2	2.73243e-05	0	0
FJBTJ	0.520756	2	2.73243e-05	0	0
PNTJW	0.520756	2	2.73243e-05	0	0
ZBXW	0.520756	2	2.73243e-05	0	0
WMNCH	0.520756	2	2.73243e-05	0	0
WHR>H	0.520756	2	2.73243e-05	0	0
<MJTW	0.520756	2	2.73243e-05	0	0
YB>TM	0.520756	2	2.73243e-05	0	0
PYTH	0.520756	2	2.73243e-05	0	0
W>YWH	0.520756	2	2.73243e-05	0	0
<LJT	0.520756	2	2.73243e-05	0	0
NTTJW	0.520756	2	2.73243e-05	0	0
JWRWK	0.520756	2	2.73243e-05	0	0
WJBZW	0.520756	2	2.73243e-05	0	0
GMLJK	0.520756	2	2.73243e-05	0	0
YJDN	0.520756	2	2.73243e-05	0	0
TRWMTJ	0.520756	2	2.73243e-05	0	0
WHCLXN	0.520756	2	2.73243e-05	0	0
WB<BDJK	0.520756	2	2.73243e-05	0	0
HYR<H	0.520756	2	2.73243e-05	0	0
B>PJW	0.520756	2	2.73243e-05	0	0
THDR	0.520756	2	2.73243e-05	0	0
NCMT	0.520756	2	2.73243e-05	0	0
WJKHN	0.520756	2	2.73243e-05	0	0
WLMYRJM	0.520756	2	2.73243e-05	0	0
>PJK	0.520756	2	2.73243e-05	0	0
LFN>J	0.520756	2	2.73243e-05	0	0
>KLTM	0.520756	2	2.73243e-05	0	0
MKRTM	0.520756	2	2.73243e-05	0	0
WSPR	0.520756	2	2.73243e-05	0	0
HQWL	0.520756	2	2.73243e-05	0	0
KLX	0.520756	2	2.73243e-05	0	0
NCWB	0.520756	2	2.73243e-05	0	0
QRC	0.520756	2	2.73243e-05	0	0
PJX	0.520756	2	2.73243e-05	0	0
QMYW	0.520756	2	2.73243e-05	0	0
WHCJBK	0.520756	2	2.73243e-05	0	0
TMWL	0.520756	2	2.73243e-05	0	0
KRJTT	0.520756	2	2.73243e-05	0	0
W><L	0.520756	2	2.73243e-05	0	0
L>XZTW	0.520756	2	2.73243e-05	0	0
LTNJN	0.520756	2	2.73243e-05	0	0
KDJ	0.520756	2	2.73243e-05	0	0
WTFM	0.520756	2	2.73243e-05	0	0
WJKL>	0.520756	2	2.73243e-05	0	0
LXMW	0.520756	2	2.73243e-05	0	0
B>RYT	0.520756	2	2.73243e-05	0	0
NJNWH	0.520756	2	2.73243e-05	0	0
WMMXRT	0.520756	2	2.73243e-05	0	0
YB>WT	0.520756	2	2.73243e-05	0	0
MBV>	0.520756	2	2.73243e-05	0	0
CLMJHM	0.520756	2	2.73243e-05	0	0
WPRCJW	0.520756	2	2.73243e-05	0	0
>YR	0.520756	2	2.73243e-05	0	0
NHRJM	0.520756	2	2.73243e-05	0	0
TBDJL	0.520756	2	2.73243e-05	0	0
BQJRT	0.520756	2	2.73243e-05	0	0
<GWT	0.520756	2	2.73243e-05	0	0
TQBRNJ	0.520756	2	2.73243e-05	0	0
BBL	0.520756	2	2.73243e-05	0	0
LJWCB	0.520756	2	2.73243e-05	0	0
HBRJXM	0.520756	2	2.73243e-05	0	0
HCKM	0.520756	2	2.73243e-05	0	0
WJLQVW	0.520756	2	2.73243e-05	0	0
NGR<	0.520756	2	2.73243e-05	0	0
B<JN	0.520756	2	2.73243e-05	0	0
WLFRH	0.520756	2	2.73243e-05	0	0
WH>CH	0.520756	2	2.73243e-05	0	0
B<RW	0.520756	2	2.73243e-05	0	0
BY<	0.520756	2	2.73243e-05	0	0
XRMH	0.520756	2	2.73243e-05	0	0
M>STM	0.520756	2	2.73243e-05	0	0
WM<V	0.520756	2	2.73243e-05	0	0
TRDH	0.520756	2	2.73243e-05	0	0
ML>KW	0.520756	2	2.73243e-05	0	0
WND	0.520756	2	2.73243e-05	0	0
NGX	0.520756	2	2.73243e-05	0	0
PT>M	0.520756	2	2.73243e-05	0	0
>RJH	0.520756	2	2.73243e-05	0	0
W<NH	0.520756	2	2.73243e-05	0	0
MM<LJ	0.520756	2	2.73243e-05	0	0
<YM	0.520756	2	2.73243e-05	0	0
LZRW	0.520756	2	2.73243e-05	0	0
WLBNJNW	0.520756	2	2.73243e-05	0	0
WHNM	0.520756	2	2.73243e-05	0	0
HM<FH	0.520756	2	2.73243e-05	0	0
BPRJ	0.520756	2	2.73243e-05	0	0
>XZTKM	0.520756	2	2.73243e-05	0	0
XLJLH	0.520756	2	2.73243e-05	0	0
WT>KLNH	0.520756	2	2.73243e-05	0	0
WM>RY	0.520756	2	2.73243e-05	0	0
WHTQDCTM	0.520756	2	2.73243e-05	0	0
TKSH	0.520756	2	2.73243e-05	0	0
LJRKTJM	0.520756	2	2.73243e-05	0	0
H>DN	0.520756	2	2.73243e-05	0	0
HKNM	0.520756	2	2.73243e-05	0	0
HLBNH	0.520756	2	2.73243e-05	0	0
WHWY>T	0.520756	2	2.73243e-05	0	0
ZK	0.520756	2	2.73243e-05	0	0
RBW	0.520756	2	2.73243e-05	0	0
HCCJT	0.520756	2	2.73243e-05	0	0
WHY>N	0.520756	2	2.73243e-05	0	0
>JNKM	0.520756	2	2.73243e-05	0	0
RGLJ	0.520756	2	2.73243e-05	0	0
HWRD	0.520756	2	2.73243e-05	0	0
>SPH	0.520756	2	2.73243e-05	0	0
DL	0.520756	2	2.73243e-05	0	0
JNXC	0.520756	2	2.73243e-05	0	0
W>TNW	0.520756	2	2.73243e-05	0	0
YXR	0.520756	2	2.73243e-05	0	0
KTJM	0.520756	2	2.73243e-05	0	0
WXV>H	0.520756	2	2.73243e-05	0	0
P<LT	0.520756	2	2.73243e-05	0	0
NZBX	0.520756	2	2.73243e-05	0	0
ZRW<	0.520756	2	2.73243e-05	0	0
LKP	0.520756	2	2.73243e-05	0	0
HCMJDW	0.520756	2	2.73243e-05	0	0
LXDCJ	0.520756	2	2.73243e-05	0	0
WBXRB	0.520756	2	2.73243e-05	0	0
TTGR	0.520756	2	2.73243e-05	0	0
MFDH	0.520756	2	2.73243e-05	0	0
HRGTJ	0.520756	2	2.73243e-05	0	0
WHKJTM	0.520756	2	2.73243e-05	0	0
LG	0.520756	2	2.73243e-05	0	0
WHCMJDK	0.520756	2	2.73243e-05	0	0
WPC<	0.520756	2	2.73243e-05	0	0
LQRC	0.520756	2	2.73243e-05	0	0
WMWR>KM	0.520756	2	2.73243e-05	0	0
RBBWT	0.520756	2	2.73243e-05	0	0
LHJVJB	0.520756	2	2.73243e-05	0	0
B>BT	0.520756	2	2.73243e-05	0	0
SWRW	0.520756	2	2.73243e-05	0	0
WXMRK	0.520756	2	2.73243e-05	0	0
WBCLT	0.520756	2	2.73243e-05	0	0
HCQJNJ	0.520756	2	2.73243e-05	0	0
WLG	0.520756	2	2.73243e-05	0	0
XPCH	0.520756	2	2.73243e-05	0	0
BVN	0.520756	2	2.73243e-05	0	0
W<ZJ>L	0.520756	2	2.73243e-05	0	0
KBDK	0.520756	2	2.73243e-05	0	0
HC<RH	0.520756	2	2.73243e-05	0	0
NBHLW	0.520756	2	2.73243e-05	0	0
R<MSS	0.520756	2	2.73243e-05	0	0
QJR	0.520756	2	2.73243e-05	0	0
<DTW	0.520756	2	2.73243e-05	0	0
WBY>N	0.520756	2	2.73243e-05	0	0
NDRT	0.520756	2	2.73243e-05	0	0
Q<RTJW	0.520756	2	2.73243e-05	0	0
MR>CTJW	0.520756	2	2.73243e-05	0	0
HPRZJ	0.520756	2	2.73243e-05	0	0
HNW<DJM	0.520756	2	2.73243e-05	0	0
WKBFH	0.520756	2	2.73243e-05	0	0
<GLT	0.520756	2	2.73243e-05	0	0
M>LTJ	0.520756	2	2.73243e-05	0	0
W<MK	0.520756	2	2.73243e-05	0	0
WH>MH	0.520756	2	2.73243e-05	0	0
DRKJ	0.520756	2	2.73243e-05	0	0
WJYBRW	0.520756	2	2.73243e-05	0	0
WTXJJN	0.520756	2	2.73243e-05	0	0
LMT	0.520756	2	2.73243e-05	0	0
WNGC	0.520756	2	2.73243e-05	0	0
WHQRB	0.520756	2	2.73243e-05	0	0
FVJT	0.520756	2	2.73243e-05	0	0
TGZL	0.520756	2	2.73243e-05	0	0
KPTRJHM	0.520756	2	2.73243e-05	0	0
BTWLJ	0.520756	2	2.73243e-05	0	0
WT<F	0.520756	2	2.73243e-05	0	0
HMR	0.520756	2	2.73243e-05	0	0
VBX	0.520756	2	2.73243e-05	0	0
GGW	0.520756	2	2.73243e-05	0	0
JWD<	0.520756	2	2.73243e-05	0	0
HXBRT	0.520756	2	2.73243e-05	0	0
G>LT	0.520756	2	2.73243e-05	0	0
L<RJM	0.520756	2	2.73243e-05	0	0
HBKWRJM	0.520756	2	2.73243e-05	0	0
WNXCB	0.520756	2	2.73243e-05	0	0
WB<RB	0.520756	2	2.73243e-05	0	0
NF>JM	0.520756	2	2.73243e-05	0	0
BBW>	0.520756	2	2.73243e-05	0	0
WTLH	0.520756	2	2.73243e-05	0	0
BXLWMJ	0.520756	2	2.73243e-05	0	0
L>PWD	0.520756	2	2.73243e-05	0	0
MS<J	0.520756	2	2.73243e-05	0	0
YPRJM	0.520756	2	2.73243e-05	0	0
>C>B	0.520756	2	2.73243e-05	0	0
BHMLW	0.520756	2	2.73243e-05	0	0
BZR<K	0.520756	2	2.73243e-05	0	0
<VRT	0.520756	2	2.73243e-05	0	0
PJW	0.520756	2	2.73243e-05	0	0
L<CTJ	0.520756	2	2.73243e-05	0	0
LHXJWT	0.520756	2	2.73243e-05	0	0
TSWR	0.520756	2	2.73243e-05	0	0
JRXJM	0.520756	2	2.73243e-05	0	0
W<CTRT	0.520756	2	2.73243e-05	0	0
>RFH	0.520756	2	2.73243e-05	0	0
WYRT	0.520756	2	2.73243e-05	0	0
WZR<K	0.520756	2	2.73243e-05	0	0
W>KBDH	0.520756	2	2.73243e-05	0	0
TRYX	0.520756	2	2.73243e-05	0	0
HJVJBW	0.520756	2	2.73243e-05	0	0
WJQN	0.520756	2	2.73243e-05	0	0
WHTBRKW	0.520756	2	2.73243e-05	0	0
HQCT	0.520756	2	2.73243e-05	0	0
BQRSJM	0.520756	2	2.73243e-05	0	0
NV<	0.520756	2	2.73243e-05	0	0
TRBW	0.520756	2	2.73243e-05	0	0
MVL	0.520756	2	2.73243e-05	0	0
HCKB	0.520756	2	2.73243e-05	0	0
JMJR	0.520756	2	2.73243e-05	0	0
T<WLL	0.520756	2	2.73243e-05	0	0
WBMNRH	0.520756	2	2.73243e-05	0	0
YJYT	0.520756	2	2.73243e-05	0	0
W<RK	0.520756	2	2.73243e-05	0	0
GRCM	0.520756	2	2.73243e-05	0	0
XQH	0.520756	2	2.73243e-05	0	0
>DMDM	0.520756	2	2.73243e-05	0	0
>MTXTJNW	0.520756	2	2.73243e-05	0	0
F<JRH	0.520756	2	2.73243e-05	0	0
XFKT	0.520756	2	2.73243e-05	0	0
W>D<K	0.520756	2	2.73243e-05	0	0
HLL>T	0.520756	2	2.73243e-05	0	0
W<MD	0.520756	2	2.73243e-05	0	0
LZR<	0.520756	2	2.73243e-05	0	0
RGLH	0.520756	2	2.73243e-05	0	0
MKDK	0.520756	2	2.73243e-05	0	0
KBDW	0.520756	2	2.73243e-05	0	0
NPRDW	0.520756	2	2.73243e-05	0	0
WBCKBK	0.520756	2	2.73243e-05	0	0
BXCB	0.520756	2	2.73243e-05	0	0
YR	0.520756	2	2.73243e-05	0	0
J<WR	0.520756	2	2.73243e-05	0	0
WRBH	0.520756	2	2.73243e-05	0	0
WBRQT	0.520756	2	2.73243e-05	0	0
WXRBW	0.520756	2	2.73243e-05	0	0
DGJ	0.520756	2	2.73243e-05	0	0
DRKK	0.520756	2	2.73243e-05	0	0
BJRJ<H	0.520756	2	2.73243e-05	0	0
KMW	0.520756	2	2.73243e-05	0	0
TFRPW	0.520756	2	2.73243e-05	0	0
NCJHM	0.520756	2	2.73243e-05	0	0
DGLW	0.520756	2	2.73243e-05	0	0
HFNW>H	0.520756	2	2.73243e-05	0	0
HBN	0.520756	2	2.73243e-05	0	0
LCNJHM	0.520756	2	2.73243e-05	0	0
WPTX	0.520756	2	2.73243e-05	0	0
TCXTWN	0.520756	2	2.73243e-05	0	0
BM<DW	0.520756	2	2.73243e-05	0	0
JBQR	0.520756	2	2.73243e-05	0	0
>NCJW	0.520756	2	2.73243e-05	0	0
WQYJR	0.520756	2	2.73243e-05	0	0
HMQLL	0.520756	2	2.73243e-05	0	0
HMSWH	0.520756	2	2.73243e-05	0	0
DBRJHM	0.520756	2	2.73243e-05	0	0
TC>RNH	0.520756	2	2.73243e-05	0	0
SKKJM	0.520756	2	2.73243e-05	0	0
XJQW	0.520756	2	2.73243e-05	0	0
TLMD	0.520756	2	2.73243e-05	0	0
>RX	0.520756	2	2.73243e-05	0	0
B>TT	0.520756	2	2.73243e-05	0	0
L>BTJW	0.520756	2	2.73243e-05	0	0
BCLW	0.520756	2	2.73243e-05	0	0
>BDNW	0.520756	2	2.73243e-05	0	0
B>MTXTJNW	0.520756	2	2.73243e-05	0	0
YW>RW	0.520756	2	2.73243e-05	0	0
WNCWBH	0.520756	2	2.73243e-05	0	0
M>XRJHM	0.520756	2	2.73243e-05	0	0
WJT>BLW	0.520756	2	2.73243e-05	0	0
HQJYWNH	0.520756	2	2.73243e-05	0	0
HCM<	0.520756	2	2.73243e-05	0	0
WMBTJK	0.520756	2	2.73243e-05	0	0
LQL	0.520756	2	2.73243e-05	0	0
TBRKK	0.520756	2	2.73243e-05	0	0
<RJKM	0.520756	2	2.73243e-05	0	0
TNGPW	0.520756	2	2.73243e-05	0	0
WJTJYBW	0.520756	2	2.73243e-05	0	0
MYB>	0.520756	2	2.73243e-05	0	0
YHB	0.520756	2	2.73243e-05	0	0
HMWCB	0.520756	2	2.73243e-05	0	0
BPG<W	0.520756	2	2.73243e-05	0	0
>HBT	0.520756	2	2.73243e-05	0	0
WJRX	0.520756	2	2.73243e-05	0	0
WXKM	0.520756	2	2.73243e-05	0	0
HMSPXT	0.520756	2	2.73243e-05	0	0
MSKT	0.520756	2	2.73243e-05	0	0
MJTRJHM	0.520756	2	2.73243e-05	0	0
KPTRWN	0.520756	2	2.73243e-05	0	0
RQJ<	0.520756	2	2.73243e-05	0	0
<JRH	0.520756	2	2.73243e-05	0	0
WJR<W	0.520756	2	2.73243e-05	0	0
WZBXW	0.520756	2	2.73243e-05	0	0
GMR	0.520756	2	2.73243e-05	0	0
BBFR	0.520756	2	2.73243e-05	0	0
XRBK	0.520756	2	2.73243e-05	0	0
WVHRT	0.520756	2	2.73243e-05	0	0
>XRNJM	0.520756	2	2.73243e-05	0	0
JBCH	0.520756	2	2.73243e-05	0	0
>N>	0.520756	2	2.73243e-05	0	0
TPQDW	0.520756	2	2.73243e-05	0	0
<NQ	0.520756	2	2.73243e-05	0	0
YBJJM	0.520756	2	2.73243e-05	0	0
<NTK	0.520756	2	2.73243e-05	0	0
HTMJM	0.520756	2	2.73243e-05	0	0
<MHM	0.520756	2	2.73243e-05	0	0
H<MWDJM	0.520756	2	2.73243e-05	0	0
>SWR	0.520756	2	2.73243e-05	0	0
KPWT	0.520756	2	2.73243e-05	0	0
MR>HW	0.520756	2	2.73243e-05	0	0
WJTRW	0.520756	2	2.73243e-05	0	0
<GLH	0.520756	2	2.73243e-05	0	0
BR>CWN	0.520756	2	2.73243e-05	0	0
>KPRH	0.520756	2	2.73243e-05	0	0
WMXTTJH	0.520756	2	2.73243e-05	0	0
JH	0.520756	2	2.73243e-05	0	0
HTL>H	0.520756	2	2.73243e-05	0	0
WJCLXHW	0.520756	2	2.73243e-05	0	0
SWRR	0.520756	2	2.73243e-05	0	0
WLJWSP	0.520756	2	2.73243e-05	0	0
W>XJ	0.520756	2	2.73243e-05	0	0
FB<	0.520756	2	2.73243e-05	0	0
WMBJT	0.520756	2	2.73243e-05	0	0
YRBT	0.520756	2	2.73243e-05	0	0
WNGD	0.520756	2	2.73243e-05	0	0
KRG<	0.520756	2	2.73243e-05	0	0
WHRGW	0.520756	2	2.73243e-05	0	0
LBKR	0.520756	2	2.73243e-05	0	0
WJB>C	0.520756	2	2.73243e-05	0	0
W<Z	0.520756	2	2.73243e-05	0	0
WB<JRM	0.520756	2	2.73243e-05	0	0
WT>NH	0.520756	2	2.73243e-05	0	0
CMVH	0.520756	2	2.73243e-05	0	0
W>TPLL	0.520756	2	2.73243e-05	0	0
MYWR	0.520756	2	2.73243e-05	0	0
L<WLM	0.520756	2	2.73243e-05	0	0
MRJTM	0.520756	2	2.73243e-05	0	0
HBHRT	0.520756	2	2.73243e-05	0	0
HR<TM	0.520756	2	2.73243e-05	0	0
WHJJNW	0.520756	2	2.73243e-05	0	0
TJR>J	0.520756	2	2.73243e-05	0	0
PTRNW	0.520756	2	2.73243e-05	0	0
WMLQXJH	0.520756	2	2.73243e-05	0	0
JCJR	0.520756	2	2.73243e-05	0	0
HJFR>LJT	0.520756	2	2.73243e-05	0	0
LCM	0.520756	2	2.73243e-05	0	0
TBRKNJ	0.520756	2	2.73243e-05	0	0
LHBDJL	0.520756	2	2.73243e-05	0	0
JKLT	0.520756	2	2.73243e-05	0	0
WHCBT	0.520756	2	2.73243e-05	0	0
TPNW	0.520756	2	2.73243e-05	0	0
BTT	0.520756	2	2.73243e-05	0	0
HJWT	0.520756	2	2.73243e-05	0	0
WBGDJ	0.520756	2	2.73243e-05	0	0
H>RNBT	0.520756	2	2.73243e-05	0	0
WCPLH	0.520756	2	2.73243e-05	0	0
LNXL	0.520756	2	2.73243e-05	0	0
XLP	0.520756	2	2.73243e-05	0	0
BTBH	0.520756	2	2.73243e-05	0	0
PNJH	0.520756	2	2.73243e-05	0	0
WBMCH	0.520756	2	2.73243e-05	0	0
WL<JNJ	0.520756	2	2.73243e-05	0	0
MWRCH	0.520756	2	2.73243e-05	0	0
BFMXH	0.520756	2	2.73243e-05	0	0
MTHLK	0.520756	2	2.73243e-05	0	0
>BJKN	0.520756	2	2.73243e-05	0	0
SBJBTJKM	0.520756	2	2.73243e-05	0	0
JRDP	0.520756	2	2.73243e-05	0	0
JNYW	0.520756	2	2.73243e-05	0	0
WJHRGW	0.520756	2	2.73243e-05	0	0
WJRC	0.520756	2	2.73243e-05	0	0
T<R	0.520756	2	2.73243e-05	0	0
YRWR	0.520756	2	2.73243e-05	0	0
MXNWT	0.520756	2	2.73243e-05	0	0
HXMT	0.520756	2	2.73243e-05	0	0
NBWB	0.520756	2	2.73243e-05	0	0
WJCBR	0.520756	2	2.73243e-05	0	0
WTBKW	0.520756	2	2.73243e-05	0	0
JRKJ	0.520756	2	2.73243e-05	0	0
MQWH	0.520756	2	2.73243e-05	0	0
LNGP	0.520756	2	2.73243e-05	0	0
TRD	0.520756	2	2.73243e-05	0	0
<MWDJW	0.520756	2	2.73243e-05	0	0
WHTNCMT	0.520756	2	2.73243e-05	0	0
BL<DJ	0.520756	2	2.73243e-05	0	0
BCLH	0.520756	2	2.73243e-05	0	0
WNX	0.520756	2	2.73243e-05	0	0
THRG	0.520756	2	2.73243e-05	0	0
HCLJK	0.520756	2	2.73243e-05	0	0
WJGML	0.520756	2	2.73243e-05	0	0
>MTXT	0.520756	2	2.73243e-05	0	0
BRHVJM	0.520756	2	2.73243e-05	0	0
WQNTM	0.520756	2	2.73243e-05	0	0
WL<FWT	0.520756	2	2.73243e-05	0	0
MJMJ	0.520756	2	2.73243e-05	0	0
QDCJW	0.520756	2	2.73243e-05	0	0
CWLJW	0.520756	2	2.73243e-05	0	0
JD<WN	0.520756	2	2.73243e-05	0	0
HJNCWP	0.520756	2	2.73243e-05	0	0
H>RWDJ	0.520756	2	2.73243e-05	0	0
>MTK	0.520756	2	2.73243e-05	0	0
W>JH	0.520756	2	2.73243e-05	0	0
M<WN	0.520756	2	2.73243e-05	0	0
WH>KL	0.520756	2	2.73243e-05	0	0
WQCRTM	0.520756	2	2.73243e-05	0	0
JGR	0.520756	2	2.73243e-05	0	0
LZQNJW	0.520756	2	2.73243e-05	0	0
SRJS	0.520756	2	2.73243e-05	0	0
MYDJH	0.520756	2	2.73243e-05	0	0
HMZRQT	0.520756	2	2.73243e-05	0	0
WCKXT	0.520756	2	2.73243e-05	0	0
HXBRNJ	0.520756	2	2.73243e-05	0	0
WLYL<	0.520756	2	2.73243e-05	0	0
>BDT	0.520756	2	2.73243e-05	0	0
HNY	0.520756	2	2.73243e-05	0	0
WHVHRW	0.520756	2	2.73243e-05	0	0
WJYWHW	0.520756	2	2.73243e-05	0	0
JLMDWN	0.520756	2	2.73243e-05	0	0
M<BDJW	0.520756	2	2.73243e-05	0	0
MGPN	0.520756	2	2.73243e-05	0	0
TWDT	0.520756	2	2.73243e-05	0	0
WHNF>	0.520756	2	2.73243e-05	0	0
M<LJHM	0.520756	2	2.73243e-05	0	0
<NJJ	0.520756	2	2.73243e-05	0	0
NBW>	0.520756	2	2.73243e-05	0	0
LNX	0.520756	2	2.73243e-05	0	0
GBJ<JH	0.520756	2	2.73243e-05	0	0
<NQJM	0.520756	2	2.73243e-05	0	0
H<RBWN	0.520756	2	2.73243e-05	0	0
WCVRJM	0.520756	2	2.73243e-05	0	0
CLJCJ	0.520756	2	2.73243e-05	0	0
MYBTM	0.520756	2	2.73243e-05	0	0
JHYH	0.520756	2	2.73243e-05	0	0
FMLTJW	0.520756	2	2.73243e-05	0	0
HM>KLT	0.520756	2	2.73243e-05	0	0
LCNJM	0.520756	2	2.73243e-05	0	0
WJNHG	0.520756	2	2.73243e-05	0	0
QSM	0.520756	2	2.73243e-05	0	0
R<BWN	0.520756	2	2.73243e-05	0	0
B<DK	0.520756	2	2.73243e-05	0	0
WY>	0.520756	2	2.73243e-05	0	0
WBJNJK	0.520756	2	2.73243e-05	0	0
L<JNJM	0.520756	2	2.73243e-05	0	0
HCLK	0.520756	2	2.73243e-05	0	0
WHDGH	0.520756	2	2.73243e-05	0	0
W>B>	0.520756	2	2.73243e-05	0	0
LDTN	0.520756	2	2.73243e-05	0	0
NR	0.520756	2	2.73243e-05	0	0
CW<	0.520756	2	2.73243e-05	0	0
HFMLH	0.520756	2	2.73243e-05	0	0
ZW	0.520756	2	2.73243e-05	0	0
NBLTM	0.520756	2	2.73243e-05	0	0
W<BRTM	0.520756	2	2.73243e-05	0	0
HDD	0.520756	2	2.73243e-05	0	0
BXLM	0.520756	2	2.73243e-05	0	0
WJTHLK	0.520756	2	2.73243e-05	0	0
HP>T	0.520756	2	2.73243e-05	0	0
WZNW	0.520756	2	2.73243e-05	0	0
L>DM	0.520756	2	2.73243e-05	0	0
LZ>T	0.520756	2	2.73243e-05	0	0
WMMPRJSJ	0.520756	2	2.73243e-05	0	0
WJYWM	0.520756	2	2.73243e-05	0	0
HMQY<T	0.520756	2	2.73243e-05	0	0
JY<Q	0.520756	2	2.73243e-05	0	0
WJQWMW	0.520756	2	2.73243e-05	0	0
WPQWDJ	0.520756	2	2.73243e-05	0	0
HWB>	0.520756	2	2.73243e-05	0	0
WJZRQHW	0.520756	2	2.73243e-05	0	0
HMCBYT	0.520756	2	2.73243e-05	0	0
K<PR	0.520756	2	2.73243e-05	0	0
WTC<JM	0.520756	2	2.73243e-05	0	0
VPX	0.520756	2	2.73243e-05	0	0
WMFM>LM	0.520756	2	2.73243e-05	0	0
>B<B<T	0.520756	2	2.73243e-05	0	0
NGC	0.520756	2	2.73243e-05	0	0
TLWH	0.520756	2	2.73243e-05	0	0
BCMW	0.520756	2	2.73243e-05	0	0
WCS<T	0.520756	2	2.73243e-05	0	0
W>RBT	0.520756	2	2.73243e-05	0	0
<WDK	0.520756	2	2.73243e-05	0	0
NKRJH	0.520756	2	2.73243e-05	0	0
XLBH	0.520756	2	2.73243e-05	0	0
H<NQ	0.520756	2	2.73243e-05	0	0
MTM	0.520756	2	2.73243e-05	0	0
BXBRT	0.520756	2	2.73243e-05	0	0
XQK	0.520756	2	2.73243e-05	0	0
QCWT	0.520756	2	2.73243e-05	0	0
M>HL	0.520756	2	2.73243e-05	0	0
WTCKB	0.520756	2	2.73243e-05	0	0
CKBH	0.520756	2	2.73243e-05	0	0
L<DT	0.520756	2	2.73243e-05	0	0
WDBRTJ	0.520756	2	2.73243e-05	0	0
WL<BDJK	0.520756	2	2.73243e-05	0	0
LKBWD	0.520756	2	2.73243e-05	0	0
MRJBT	0.520756	2	2.73243e-05	0	0
WHBJ>K	0.520756	2	2.73243e-05	0	0
WBGWJM	0.520756	2	2.73243e-05	0	0
WJTNB>W	0.520756	2	2.73243e-05	0	0
W<LJHM	0.520756	2	2.73243e-05	0	0
NSW	0.520756	2	2.73243e-05	0	0
WJXPF	0.520756	2	2.73243e-05	0	0
JSPW	0.520756	2	2.73243e-05	0	0
BHMT	0.520756	2	2.73243e-05	0	0
HFRPH	0.520756	2	2.73243e-05	0	0
WHR<B	0.520756	2	2.73243e-05	0	0
TQ<	0.520756	2	2.73243e-05	0	0
KDRK	0.520756	2	2.73243e-05	0	0
WJLD	0.520756	2	2.73243e-05	0	0
XWH	0.520756	2	2.73243e-05	0	0
KPRT	0.520756	2	2.73243e-05	0	0
DBRNW	0.520756	2	2.73243e-05	0	0
<CQ	0.520756	2	2.73243e-05	0	0
WLQXH	0.520756	2	2.73243e-05	0	0
HBKRH	0.520756	2	2.73243e-05	0	0
WDJCN	0.520756	2	2.73243e-05	0	0
T>XR	0.520756	2	2.73243e-05	0	0
WXBRWN	0.520756	2	2.73243e-05	0	0
XMRJM	0.520756	2	2.73243e-05	0	0
PQDT	0.520756	2	2.73243e-05	0	0
JBKW	0.520756	2	2.73243e-05	0	0
>N	0.520756	2	2.73243e-05	0	0
H<TDJM	0.520756	2	2.73243e-05	0	0
