PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
<LJLT	0.492393	2	2.73243e-05	0	0
DRKJM	0.492393	2	2.73243e-05	0	0
JWRW	0.492393	2	2.73243e-05	0	0
WHCTXWW	0.492393	2	2.73243e-05	0	0
MYB>	0.492393	2	2.73243e-05	0	0
>DMDM	0.492393	2	2.73243e-05	0	0
>MTXTJNW	0.492393	2	2.73243e-05	0	0
<GLH	0.492393	2	2.73243e-05	0	0
XFKT	0.492393	2	2.73243e-05	0	0
LJWCB	0.492393	2	2.73243e-05	0	0
LJRKTJM	0.492393	2	2.73243e-05	0	0
XRBK	0.492393	2	2.73243e-05	0	0
>LSR	0.492393	2	2.73243e-05	0	0
H<LMH	0.492393	2	2.73243e-05	0	0
NPL>T	0.492393	2	2.73243e-05	0	0
DDN	0.492393	2	2.73243e-05	0	0
LNKRJ	0.492393	2	2.73243e-05	0	0
LNDR	0.492393	2	2.73243e-05	0	0
GRRH	0.492393	2	2.73243e-05	0	0
BRKJ	0.492393	2	2.73243e-05	0	0
WVHRT	0.492393	2	2.73243e-05	0	0
WRBH	0.492393	2	2.73243e-05	0	0
WBRQT	0.492393	2	2.73243e-05	0	0
WHJJNW	0.492393	2	2.73243e-05	0	0
WXRBW	0.492393	2	2.73243e-05	0	0
WQYJR	0.492393	2	2.73243e-05	0	0
NGX	0.492393	2	2.73243e-05	0	0
>DNJHM	0.492393	2	2.73243e-05	0	0
KZR<	0.492393	2	2.73243e-05	0	0
QLNW	0.492393	2	2.73243e-05	0	0
MJNQT	0.492393	2	2.73243e-05	0	0
CMNJM	0.492393	2	2.73243e-05	0	0
KDJ	0.492393	2	2.73243e-05	0	0
WNXNW	0.492393	2	2.73243e-05	0	0
HJBWSJ	0.492393	2	2.73243e-05	0	0
WZBXJKM	0.492393	2	2.73243e-05	0	0
JBQR	0.492393	2	2.73243e-05	0	0
JRDNW	0.492393	2	2.73243e-05	0	0
BKP	0.492393	2	2.73243e-05	0	0
>NCJW	0.492393	2	2.73243e-05	0	0
M>XRJHM	0.492393	2	2.73243e-05	0	0
WXV>H	0.492393	2	2.73243e-05	0	0
CMRW	0.492393	2	2.73243e-05	0	0
MBKWR	0.492393	2	2.73243e-05	0	0
WQR>TJ	0.492393	2	2.73243e-05	0	0
BKRW	0.492393	2	2.73243e-05	0	0
LVWBH	0.492393	2	2.73243e-05	0	0
WHYR	0.492393	2	2.73243e-05	0	0
WBNTJKM	0.492393	2	2.73243e-05	0	0
XLJ	0.492393	2	2.73243e-05	0	0
WBRD	0.492393	2	2.73243e-05	0	0
WJLD	0.492393	2	2.73243e-05	0	0
KPWT	0.492393	2	2.73243e-05	0	0
YHB	0.492393	2	2.73243e-05	0	0
B>MTXTJNW	0.492393	2	2.73243e-05	0	0
WJWTR	0.492393	2	2.73243e-05	0	0
JBCH	0.492393	2	2.73243e-05	0	0
WPC<	0.492393	2	2.73243e-05	0	0
LQRC	0.492393	2	2.73243e-05	0	0
HJBCH	0.492393	2	2.73243e-05	0	0
WXJW	0.492393	2	2.73243e-05	0	0
WHMM<JV	0.492393	2	2.73243e-05	0	0
WQDCTM	0.492393	2	2.73243e-05	0	0
HM>RFH	0.492393	2	2.73243e-05	0	0
H>BJWN	0.492393	2	2.73243e-05	0	0
XLWN	0.492393	2	2.73243e-05	0	0
BDBRJ	0.492393	2	2.73243e-05	0	0
BLJ<L	0.492393	2	2.73243e-05	0	0
MRJTM	0.492393	2	2.73243e-05	0	0
YRBT	0.492393	2	2.73243e-05	0	0
HMWCB	0.492393	2	2.73243e-05	0	0
LNXL	0.492393	2	2.73243e-05	0	0
HM>KLT	0.492393	2	2.73243e-05	0	0
BR>CWN	0.492393	2	2.73243e-05	0	0
WJXY	0.492393	2	2.73243e-05	0	0
HC<RH	0.492393	2	2.73243e-05	0	0
DRWR	0.492393	2	2.73243e-05	0	0
<CWQ	0.492393	2	2.73243e-05	0	0
MQNNW	0.492393	2	2.73243e-05	0	0
LML>KT	0.492393	2	2.73243e-05	0	0
XMRM	0.492393	2	2.73243e-05	0	0
WLDBQH	0.492393	2	2.73243e-05	0	0
WMCMRTM	0.492393	2	2.73243e-05	0	0
T<RYW	0.492393	2	2.73243e-05	0	0
BXYR	0.492393	2	2.73243e-05	0	0
WBR>CJ	0.492393	2	2.73243e-05	0	0
TD<WN	0.492393	2	2.73243e-05	0	0
NXT	0.492393	2	2.73243e-05	0	0
H>RNBT	0.492393	2	2.73243e-05	0	0
HBHRT	0.492393	2	2.73243e-05	0	0
WJTRW	0.492393	2	2.73243e-05	0	0
KXWL	0.492393	2	2.73243e-05	0	0
WNCWBH	0.492393	2	2.73243e-05	0	0
WXBR	0.492393	2	2.73243e-05	0	0
WH>MH	0.492393	2	2.73243e-05	0	0
JWTR	0.492393	2	2.73243e-05	0	0
HBNWT	0.492393	2	2.73243e-05	0	0
HNRWT	0.492393	2	2.73243e-05	0	0
WNQWMH	0.492393	2	2.73243e-05	0	0
CXJN	0.492393	2	2.73243e-05	0	0
LBBM	0.492393	2	2.73243e-05	0	0
WXQ	0.492393	2	2.73243e-05	0	0
BXV>W	0.492393	2	2.73243e-05	0	0
LHRG	0.492393	2	2.73243e-05	0	0
MR>HW	0.492393	2	2.73243e-05	0	0
WCPLH	0.492393	2	2.73243e-05	0	0
WNGD	0.492393	2	2.73243e-05	0	0
MXNWT	0.492393	2	2.73243e-05	0	0
HXBRT	0.492393	2	2.73243e-05	0	0
MGWRJHM	0.492393	2	2.73243e-05	0	0
WM<MW	0.492393	2	2.73243e-05	0	0
WTCLX	0.492393	2	2.73243e-05	0	0
WFMLT	0.492393	2	2.73243e-05	0	0
WR>CJT	0.492393	2	2.73243e-05	0	0
KMNW	0.492393	2	2.73243e-05	0	0
YWNJ	0.492393	2	2.73243e-05	0	0
JCBTM	0.492393	2	2.73243e-05	0	0
>CKWL	0.492393	2	2.73243e-05	0	0
WMMDBR	0.492393	2	2.73243e-05	0	0
T<R	0.492393	2	2.73243e-05	0	0
B<RW	0.492393	2	2.73243e-05	0	0
HR<TM	0.492393	2	2.73243e-05	0	0
>HBT	0.492393	2	2.73243e-05	0	0
KRG<	0.492393	2	2.73243e-05	0	0
L<CTJ	0.492393	2	2.73243e-05	0	0
HMRBH	0.492393	2	2.73243e-05	0	0
XJJW	0.492393	2	2.73243e-05	0	0
WN<RTJH	0.492393	2	2.73243e-05	0	0
<ZBW	0.492393	2	2.73243e-05	0	0
XRMH	0.492393	2	2.73243e-05	0	0
WRCW	0.492393	2	2.73243e-05	0	0
BQRKM	0.492393	2	2.73243e-05	0	0
LNTXJH	0.492393	2	2.73243e-05	0	0
HMQDJC	0.492393	2	2.73243e-05	0	0
BPNJW	0.492393	2	2.73243e-05	0	0
LRGLJW	0.492393	2	2.73243e-05	0	0
NDJB	0.492393	2	2.73243e-05	0	0
WNX	0.492393	2	2.73243e-05	0	0
THRG	0.492393	2	2.73243e-05	0	0
MGDL	0.492393	2	2.73243e-05	0	0
HCLJK	0.492393	2	2.73243e-05	0	0
PTRNW	0.492393	2	2.73243e-05	0	0
BQRSJM	0.492393	2	2.73243e-05	0	0
HFLW	0.492393	2	2.73243e-05	0	0
H<LWK	0.492393	2	2.73243e-05	0	0
LRXY	0.492393	2	2.73243e-05	0	0
HCMH	0.492393	2	2.73243e-05	0	0
KJHWH	0.492393	2	2.73243e-05	0	0
HQYWT	0.492393	2	2.73243e-05	0	0
MCGH	0.492393	2	2.73243e-05	0	0
WHNCJM	0.492393	2	2.73243e-05	0	0
HWCB	0.492393	2	2.73243e-05	0	0
LW>	0.492393	2	2.73243e-05	0	0
YRWR	0.492393	2	2.73243e-05	0	0
JGR	0.492393	2	2.73243e-05	0	0
TJR>J	0.492393	2	2.73243e-05	0	0
BTBH	0.492393	2	2.73243e-05	0	0
KBDK	0.492393	2	2.73243e-05	0	0
BTT	0.492393	2	2.73243e-05	0	0
WM>CR	0.492393	2	2.73243e-05	0	0
TBT	0.492393	2	2.73243e-05	0	0
QRSJW	0.492393	2	2.73243e-05	0	0
MFM>L	0.492393	2	2.73243e-05	0	0
WNCMRTM	0.492393	2	2.73243e-05	0	0
MZBXTM	0.492393	2	2.73243e-05	0	0
JY>TM	0.492393	2	2.73243e-05	0	0
WJGBRW	0.492393	2	2.73243e-05	0	0
LMCPXTJKM	0.492393	2	2.73243e-05	0	0
>PR	0.492393	2	2.73243e-05	0	0
M<WN	0.492393	2	2.73243e-05	0	0
WQCRTM	0.492393	2	2.73243e-05	0	0
XLP	0.492393	2	2.73243e-05	0	0
JCBJH	0.492393	2	2.73243e-05	0	0
HLL>T	0.492393	2	2.73243e-05	0	0
SQWL	0.492393	2	2.73243e-05	0	0
L>LHJKM	0.492393	2	2.73243e-05	0	0
HJWT	0.492393	2	2.73243e-05	0	0
LR<H	0.492393	2	2.73243e-05	0	0
WBKSP	0.492393	2	2.73243e-05	0	0
HCPN	0.492393	2	2.73243e-05	0	0
LXWT	0.492393	2	2.73243e-05	0	0
T>RJKN	0.492393	2	2.73243e-05	0	0
HGRGCJ	0.492393	2	2.73243e-05	0	0
TWDT	0.492393	2	2.73243e-05	0	0
WH>KL	0.492393	2	2.73243e-05	0	0
M<LJHM	0.492393	2	2.73243e-05	0	0
HXMT	0.492393	2	2.73243e-05	0	0
>MTXT	0.492393	2	2.73243e-05	0	0
W<MK	0.492393	2	2.73243e-05	0	0
BJRJ<H	0.492393	2	2.73243e-05	0	0
MCXTM	0.492393	2	2.73243e-05	0	0
ZBXW	0.492393	2	2.73243e-05	0	0
WJQBR	0.492393	2	2.73243e-05	0	0
TBYR	0.492393	2	2.73243e-05	0	0
HWRD	0.492393	2	2.73243e-05	0	0
KGN	0.492393	2	2.73243e-05	0	0
BKWRJM	0.492393	2	2.73243e-05	0	0
BMLWN	0.492393	2	2.73243e-05	0	0
WHSJR	0.492393	2	2.73243e-05	0	0
<RLT	0.492393	2	2.73243e-05	0	0
WHNF>	0.492393	2	2.73243e-05	0	0
R<BWN	0.492393	2	2.73243e-05	0	0
HDD	0.492393	2	2.73243e-05	0	0
WJGML	0.492393	2	2.73243e-05	0	0
JWD<	0.492393	2	2.73243e-05	0	0
HMSWH	0.492393	2	2.73243e-05	0	0
WLQVW	0.492393	2	2.73243e-05	0	0
KNCJM	0.492393	2	2.73243e-05	0	0
WJPGCHW	0.492393	2	2.73243e-05	0	0
WQVNH	0.492393	2	2.73243e-05	0	0
BTWLJ	0.492393	2	2.73243e-05	0	0
WBMDBR	0.492393	2	2.73243e-05	0	0
WJNHG	0.492393	2	2.73243e-05	0	0
QSM	0.492393	2	2.73243e-05	0	0
W<BRTM	0.492393	2	2.73243e-05	0	0
HMCBYT	0.492393	2	2.73243e-05	0	0
LZQNJW	0.492393	2	2.73243e-05	0	0
SRJS	0.492393	2	2.73243e-05	0	0
W>D<K	0.492393	2	2.73243e-05	0	0
BRGLJ	0.492393	2	2.73243e-05	0	0
QRC	0.492393	2	2.73243e-05	0	0
WT>MRN	0.492393	2	2.73243e-05	0	0
SLX	0.492393	2	2.73243e-05	0	0
WT<N	0.492393	2	2.73243e-05	0	0
HMDJNJM	0.492393	2	2.73243e-05	0	0
MBW>	0.492393	2	2.73243e-05	0	0
C<VNZ	0.492393	2	2.73243e-05	0	0
HKTJ	0.492393	2	2.73243e-05	0	0
WHMVH	0.492393	2	2.73243e-05	0	0
JRX	0.492393	2	2.73243e-05	0	0
LLXM	0.492393	2	2.73243e-05	0	0
>SWRJM	0.492393	2	2.73243e-05	0	0
DBRH	0.492393	2	2.73243e-05	0	0
ZW	0.492393	2	2.73243e-05	0	0
NBLTM	0.492393	2	2.73243e-05	0	0
WJZRQHW	0.492393	2	2.73243e-05	0	0
B<DK	0.492393	2	2.73243e-05	0	0
DRKK	0.492393	2	2.73243e-05	0	0
HQJYWNH	0.492393	2	2.73243e-05	0	0
H>DN	0.492393	2	2.73243e-05	0	0
WB<BDJK	0.492393	2	2.73243e-05	0	0
<LJM	0.492393	2	2.73243e-05	0	0
BCM<W	0.492393	2	2.73243e-05	0	0
XWMH	0.492393	2	2.73243e-05	0	0
WHBHMH	0.492393	2	2.73243e-05	0	0
HQLLWT	0.492393	2	2.73243e-05	0	0
JRYX	0.492393	2	2.73243e-05	0	0
ZQNJK	0.492393	2	2.73243e-05	0	0
WPQWDJ	0.492393	2	2.73243e-05	0	0
HWB>	0.492393	2	2.73243e-05	0	0
QCWT	0.492393	2	2.73243e-05	0	0
M>HL	0.492393	2	2.73243e-05	0	0
BXLM	0.492393	2	2.73243e-05	0	0
LNX	0.492393	2	2.73243e-05	0	0
HMQLL	0.492393	2	2.73243e-05	0	0
HMSPXT	0.492393	2	2.73243e-05	0	0
WMWR>KM	0.492393	2	2.73243e-05	0	0
PJX	0.492393	2	2.73243e-05	0	0
M>XT	0.492393	2	2.73243e-05	0	0
JPRFW	0.492393	2	2.73243e-05	0	0
QDCJHM	0.492393	2	2.73243e-05	0	0
WJWRDW	0.492393	2	2.73243e-05	0	0
>RGB	0.492393	2	2.73243e-05	0	0
HJMM	0.492393	2	2.73243e-05	0	0
W<BD	0.492393	2	2.73243e-05	0	0
BKX	0.492393	2	2.73243e-05	0	0
BXBRT	0.492393	2	2.73243e-05	0	0
XQK	0.492393	2	2.73243e-05	0	0
WHR<B	0.492393	2	2.73243e-05	0	0
TQ<	0.492393	2	2.73243e-05	0	0
W>BJMLK	0.492393	2	2.73243e-05	0	0
WJT>BLW	0.492393	2	2.73243e-05	0	0
NBHLW	0.492393	2	2.73243e-05	0	0
YB>WT	0.492393	2	2.73243e-05	0	0
JJRC	0.492393	2	2.73243e-05	0	0
WLHBDJL	0.492393	2	2.73243e-05	0	0
QN>T	0.492393	2	2.73243e-05	0	0
WF>	0.492393	2	2.73243e-05	0	0
WNDXT	0.492393	2	2.73243e-05	0	0
LCMN	0.492393	2	2.73243e-05	0	0
BHMT	0.492393	2	2.73243e-05	0	0
HFRPH	0.492393	2	2.73243e-05	0	0
BCB<	0.492393	2	2.73243e-05	0	0
H<TDJM	0.492393	2	2.73243e-05	0	0
WTCKB	0.492393	2	2.73243e-05	0	0
WY>	0.492393	2	2.73243e-05	0	0
WXKM	0.492393	2	2.73243e-05	0	0
WMXTTJH	0.492393	2	2.73243e-05	0	0
G>LT	0.492393	2	2.73243e-05	0	0
HCKM	0.492393	2	2.73243e-05	0	0
JZJR	0.492393	2	2.73243e-05	0	0
LBNJM	0.492393	2	2.73243e-05	0	0
JMJC	0.492393	2	2.73243e-05	0	0
MNJM	0.492393	2	2.73243e-05	0	0
QRBH	0.492393	2	2.73243e-05	0	0
WJ<LHW	0.492393	2	2.73243e-05	0	0
WHKH	0.492393	2	2.73243e-05	0	0
WJXNVW	0.492393	2	2.73243e-05	0	0
P<L	0.492393	2	2.73243e-05	0	0
PQDT	0.492393	2	2.73243e-05	0	0
JBKW	0.492393	2	2.73243e-05	0	0
NBWN	0.492393	2	2.73243e-05	0	0
MFKRTJ	0.492393	2	2.73243e-05	0	0
KDRK	0.492393	2	2.73243e-05	0	0
VBT	0.492393	2	2.73243e-05	0	0
>N>	0.492393	2	2.73243e-05	0	0
LBKR	0.492393	2	2.73243e-05	0	0
LHXJWT	0.492393	2	2.73243e-05	0	0
HKNM	0.492393	2	2.73243e-05	0	0
TZMR	0.492393	2	2.73243e-05	0	0
MQNT	0.492393	2	2.73243e-05	0	0
JSK	0.492393	2	2.73243e-05	0	0
NGBH	0.492393	2	2.73243e-05	0	0
L<FTH	0.492393	2	2.73243e-05	0	0
MHRH	0.492393	2	2.73243e-05	0	0
JDBQ	0.492393	2	2.73243e-05	0	0
XMRJHM	0.492393	2	2.73243e-05	0	0
TXBL	0.492393	2	2.73243e-05	0	0
WMCMRT	0.492393	2	2.73243e-05	0	0
WHBGD	0.492393	2	2.73243e-05	0	0
H<LT	0.492393	2	2.73243e-05	0	0
WKRMJ	0.492393	2	2.73243e-05	0	0
BM<RH	0.492393	2	2.73243e-05	0	0
WJTHLK	0.492393	2	2.73243e-05	0	0
>KPRH	0.492393	2	2.73243e-05	0	0
WMLQXJH	0.492393	2	2.73243e-05	0	0
LCNJM	0.492393	2	2.73243e-05	0	0
M<BDJW	0.492393	2	2.73243e-05	0	0
R>CJKM	0.492393	2	2.73243e-05	0	0
H<BWV	0.492393	2	2.73243e-05	0	0
WJSLP	0.492393	2	2.73243e-05	0	0
>BDK	0.492393	2	2.73243e-05	0	0
BQBR	0.492393	2	2.73243e-05	0	0
<NBJ	0.492393	2	2.73243e-05	0	0
WLMDTM	0.492393	2	2.73243e-05	0	0
WJTJYBW	0.492393	2	2.73243e-05	0	0
W>HJH	0.492393	2	2.73243e-05	0	0
WJKLW	0.492393	2	2.73243e-05	0	0
BY<	0.492393	2	2.73243e-05	0	0
LGRCWN	0.492393	2	2.73243e-05	0	0
HXZWT	0.492393	2	2.73243e-05	0	0
TNWPT	0.492393	2	2.73243e-05	0	0
MXZH	0.492393	2	2.73243e-05	0	0
WTC<JM	0.492393	2	2.73243e-05	0	0
WHRGW	0.492393	2	2.73243e-05	0	0
PNJH	0.492393	2	2.73243e-05	0	0
W<MD	0.492393	2	2.73243e-05	0	0
NZBX	0.492393	2	2.73243e-05	0	0
WTBL<	0.492393	2	2.73243e-05	0	0
WLXYJ	0.492393	2	2.73243e-05	0	0
WTV	0.492393	2	2.73243e-05	0	0
W<MDW	0.492393	2	2.73243e-05	0	0
PQDW	0.492393	2	2.73243e-05	0	0
MKRM	0.492393	2	2.73243e-05	0	0
QMW	0.492393	2	2.73243e-05	0	0
HQDCTJ	0.492393	2	2.73243e-05	0	0
LCLMJM	0.492393	2	2.73243e-05	0	0
WMR>JHN	0.492393	2	2.73243e-05	0	0
W<YJ	0.492393	2	2.73243e-05	0	0
WTXJ	0.492393	2	2.73243e-05	0	0
CKBH	0.492393	2	2.73243e-05	0	0
WTBKW	0.492393	2	2.73243e-05	0	0
R<MSS	0.492393	2	2.73243e-05	0	0
H<NQ	0.492393	2	2.73243e-05	0	0
LQJN	0.492393	2	2.73243e-05	0	0
L>JBJK	0.492393	2	2.73243e-05	0	0
WJCRT	0.492393	2	2.73243e-05	0	0
B>RK	0.492393	2	2.73243e-05	0	0
HKJ	0.492393	2	2.73243e-05	0	0
TPN	0.492393	2	2.73243e-05	0	0
JML>	0.492393	2	2.73243e-05	0	0
LR<	0.492393	2	2.73243e-05	0	0
WMJQBK	0.492393	2	2.73243e-05	0	0
CB<TJM	0.492393	2	2.73243e-05	0	0
N<MH	0.492393	2	2.73243e-05	0	0
WQNTM	0.492393	2	2.73243e-05	0	0
DBRJHM	0.492393	2	2.73243e-05	0	0
WJYBRW	0.492393	2	2.73243e-05	0	0
HGRH	0.492393	2	2.73243e-05	0	0
HSKT	0.492393	2	2.73243e-05	0	0
BYRWT	0.492393	2	2.73243e-05	0	0
YWJTNJ	0.492393	2	2.73243e-05	0	0
LHLK	0.492393	2	2.73243e-05	0	0
LMCPXTJW	0.492393	2	2.73243e-05	0	0
BBFR	0.492393	2	2.73243e-05	0	0
BXLMJ	0.492393	2	2.73243e-05	0	0
MCMRTW	0.492393	2	2.73243e-05	0	0
BNTJK	0.492393	2	2.73243e-05	0	0
JHRGNJ	0.492393	2	2.73243e-05	0	0
WJCBR	0.492393	2	2.73243e-05	0	0
MYDJH	0.492393	2	2.73243e-05	0	0
HCM<	0.492393	2	2.73243e-05	0	0
L<RJM	0.492393	2	2.73243e-05	0	0
WB>RGMN	0.492393	2	2.73243e-05	0	0
BNG<	0.492393	2	2.73243e-05	0	0
WBXG	0.492393	2	2.73243e-05	0	0
LKHNJM	0.492393	2	2.73243e-05	0	0
DDTW	0.492393	2	2.73243e-05	0	0
WH<JR	0.492393	2	2.73243e-05	0	0
TSB	0.492393	2	2.73243e-05	0	0
HLBN	0.492393	2	2.73243e-05	0	0
XLBHN	0.492393	2	2.73243e-05	0	0
BQRBNW	0.492393	2	2.73243e-05	0	0
BZDWN	0.492393	2	2.73243e-05	0	0
YWRJ	0.492393	2	2.73243e-05	0	0
MSKT	0.492393	2	2.73243e-05	0	0
TSWR	0.492393	2	2.73243e-05	0	0
WJ<YMW	0.492393	2	2.73243e-05	0	0
WJKJN	0.492393	2	2.73243e-05	0	0
LH<LT	0.492393	2	2.73243e-05	0	0
LDRC	0.492393	2	2.73243e-05	0	0
HNGP	0.492393	2	2.73243e-05	0	0
JWYJ>	0.492393	2	2.73243e-05	0	0
NXLJ	0.492393	2	2.73243e-05	0	0
LMQLV	0.492393	2	2.73243e-05	0	0
L>LPJ	0.492393	2	2.73243e-05	0	0
BB>KM	0.492393	2	2.73243e-05	0	0
WNQRB	0.492393	2	2.73243e-05	0	0
NQD	0.492393	2	2.73243e-05	0	0
HMVJR	0.492393	2	2.73243e-05	0	0
W>WLK	0.492393	2	2.73243e-05	0	0
BRHVJM	0.492393	2	2.73243e-05	0	0
WCCH	0.492393	2	2.73243e-05	0	0
TPQDW	0.492393	2	2.73243e-05	0	0
TRBW	0.492393	2	2.73243e-05	0	0
BSWSJM	0.492393	2	2.73243e-05	0	0
>YLH	0.492393	2	2.73243e-05	0	0
WFMX	0.492393	2	2.73243e-05	0	0
FMX	0.492393	2	2.73243e-05	0	0
JPTH	0.492393	2	2.73243e-05	0	0
WHWRDW	0.492393	2	2.73243e-05	0	0
WHKJTM	0.492393	2	2.73243e-05	0	0
W>ZB	0.492393	2	2.73243e-05	0	0
DQWT	0.492393	2	2.73243e-05	0	0
WJZ	0.492393	2	2.73243e-05	0	0
<LTJKM	0.492393	2	2.73243e-05	0	0
MKNSJ	0.492393	2	2.73243e-05	0	0
N<	0.492393	2	2.73243e-05	0	0
GBJ<JH	0.492393	2	2.73243e-05	0	0
JH	0.492393	2	2.73243e-05	0	0
LZR<	0.492393	2	2.73243e-05	0	0
W<LT	0.492393	2	2.73243e-05	0	0
BYB>	0.492393	2	2.73243e-05	0	0
B>LHJM	0.492393	2	2.73243e-05	0	0
W<RJ	0.492393	2	2.73243e-05	0	0
WBTJM	0.492393	2	2.73243e-05	0	0
WJQDCHW	0.492393	2	2.73243e-05	0	0
CWPR	0.492393	2	2.73243e-05	0	0
>JBJ	0.492393	2	2.73243e-05	0	0
WJGJDW	0.492393	2	2.73243e-05	0	0
LMCXH	0.492393	2	2.73243e-05	0	0
BXWR	0.492393	2	2.73243e-05	0	0
YMXWT	0.492393	2	2.73243e-05	0	0
>CMR	0.492393	2	2.73243e-05	0	0
WCM<J	0.492393	2	2.73243e-05	0	0
L<JNJM	0.492393	2	2.73243e-05	0	0
JCJR	0.492393	2	2.73243e-05	0	0
TFRPW	0.492393	2	2.73243e-05	0	0
MNWX	0.492393	2	2.73243e-05	0	0
WHCBJ<	0.492393	2	2.73243e-05	0	0
HQRBJM	0.492393	2	2.73243e-05	0	0
CB<WT	0.492393	2	2.73243e-05	0	0
<RWTN	0.492393	2	2.73243e-05	0	0
WHQVJRW	0.492393	2	2.73243e-05	0	0
>WDT	0.492393	2	2.73243e-05	0	0
JXZH	0.492393	2	2.73243e-05	0	0
T<CQ	0.492393	2	2.73243e-05	0	0
NXLTM	0.492393	2	2.73243e-05	0	0
CLMH	0.492393	2	2.73243e-05	0	0
WVBWT	0.492393	2	2.73243e-05	0	0
WJPRY	0.492393	2	2.73243e-05	0	0
WBD<T	0.492393	2	2.73243e-05	0	0
HJD<NJM	0.492393	2	2.73243e-05	0	0
WJCKJMW	0.492393	2	2.73243e-05	0	0
HP>T	0.492393	2	2.73243e-05	0	0
WBMCH	0.492393	2	2.73243e-05	0	0
TC>RNH	0.492393	2	2.73243e-05	0	0
LBNTH	0.492393	2	2.73243e-05	0	0
WHR>H	0.492393	2	2.73243e-05	0	0
TXL	0.492393	2	2.73243e-05	0	0
XJWT	0.492393	2	2.73243e-05	0	0
WBCMW	0.492393	2	2.73243e-05	0	0
TJR>WN	0.492393	2	2.73243e-05	0	0
WJBRX	0.492393	2	2.73243e-05	0	0
>XZ	0.492393	2	2.73243e-05	0	0
WGBWL	0.492393	2	2.73243e-05	0	0
PQDJW	0.492393	2	2.73243e-05	0	0
JBJ>NW	0.492393	2	2.73243e-05	0	0
MXNJK	0.492393	2	2.73243e-05	0	0
JLDJ	0.492393	2	2.73243e-05	0	0
HNZM	0.492393	2	2.73243e-05	0	0
ZWB	0.492393	2	2.73243e-05	0	0
WBJNJK	0.492393	2	2.73243e-05	0	0
VPX	0.492393	2	2.73243e-05	0	0
JRKJ	0.492393	2	2.73243e-05	0	0
WMBTJK	0.492393	2	2.73243e-05	0	0
KNPJ	0.492393	2	2.73243e-05	0	0
GRZJM	0.492393	2	2.73243e-05	0	0
HRC<JM	0.492393	2	2.73243e-05	0	0
JRXJB	0.492393	2	2.73243e-05	0	0
W>HLJBMH	0.492393	2	2.73243e-05	0	0
HQRSJM	0.492393	2	2.73243e-05	0	0
JCBR	0.492393	2	2.73243e-05	0	0
TQYR	0.492393	2	2.73243e-05	0	0
H<PR	0.492393	2	2.73243e-05	0	0
BKNPJHM	0.492393	2	2.73243e-05	0	0
J<JC	0.492393	2	2.73243e-05	0	0
BRJ>WT	0.492393	2	2.73243e-05	0	0
JWB>	0.492393	2	2.73243e-05	0	0
WJPYR	0.492393	2	2.73243e-05	0	0
NZMJ	0.492393	2	2.73243e-05	0	0
WDBRTJ	0.492393	2	2.73243e-05	0	0
WL<FWT	0.492393	2	2.73243e-05	0	0
MJTRJHM	0.492393	2	2.73243e-05	0	0
WMNCH	0.492393	2	2.73243e-05	0	0
B>PJW	0.492393	2	2.73243e-05	0	0
HQMTJ	0.492393	2	2.73243e-05	0	0
TRMF	0.492393	2	2.73243e-05	0	0
LHQJM	0.492393	2	2.73243e-05	0	0
HWYJ>K	0.492393	2	2.73243e-05	0	0
>XJH	0.492393	2	2.73243e-05	0	0
LGBLTJH	0.492393	2	2.73243e-05	0	0
JMJRNW	0.492393	2	2.73243e-05	0	0
WVM>TW	0.492393	2	2.73243e-05	0	0
WT<MDNH	0.492393	2	2.73243e-05	0	0
LLDT	0.492393	2	2.73243e-05	0	0
HYR<H	0.492393	2	2.73243e-05	0	0
TNJP	0.492393	2	2.73243e-05	0	0
>CWBH	0.492393	2	2.73243e-05	0	0
WHCQJT	0.492393	2	2.73243e-05	0	0
T>RJKW	0.492393	2	2.73243e-05	0	0
WJSMKW	0.492393	2	2.73243e-05	0	0
MRH	0.492393	2	2.73243e-05	0	0
XPY	0.492393	2	2.73243e-05	0	0
XMJCJT	0.492393	2	2.73243e-05	0	0
W<BRW	0.492393	2	2.73243e-05	0	0
WKBD	0.492393	2	2.73243e-05	0	0
H>RB<JM	0.492393	2	2.73243e-05	0	0
WTSP	0.492393	2	2.73243e-05	0	0
L<DT	0.492393	2	2.73243e-05	0	0
KPRT	0.492393	2	2.73243e-05	0	0
HMZRQT	0.492393	2	2.73243e-05	0	0
<NQ	0.492393	2	2.73243e-05	0	0
TR<	0.492393	2	2.73243e-05	0	0
BTJNW	0.492393	2	2.73243e-05	0	0
YMR	0.492393	2	2.73243e-05	0	0
TTNXLW	0.492393	2	2.73243e-05	0	0
WBDBR	0.492393	2	2.73243e-05	0	0
BTNWR	0.492393	2	2.73243e-05	0	0
WTR<JNH	0.492393	2	2.73243e-05	0	0
DWD>J	0.492393	2	2.73243e-05	0	0
HW>LTJ	0.492393	2	2.73243e-05	0	0
QNJTJ	0.492393	2	2.73243e-05	0	0
XWH	0.492393	2	2.73243e-05	0	0
CKR	0.492393	2	2.73243e-05	0	0
<NQJM	0.492393	2	2.73243e-05	0	0
W<LW	0.492393	2	2.73243e-05	0	0
QMYW	0.492393	2	2.73243e-05	0	0
WHCJBK	0.492393	2	2.73243e-05	0	0
KLJK	0.492393	2	2.73243e-05	0	0
