PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
JCWB	3.05037	9	0.000122959	0	0
<MW	3.04408	64	0.000874377	6	0.000501421
>RWN	3.01094	13	0.000177608	6	0.000501421
W>JC	2.94789	40	0.000546485	3	0.00025071
HXDC	2.94688	4	5.46485e-05	3	0.00025071
WRWX	2.94688	4	5.46485e-05	3	0.00025071
MVR	2.94688	4	5.46485e-05	3	0.00025071
KM<FH	2.94688	4	5.46485e-05	3	0.00025071
BR>C	2.94688	4	5.46485e-05	3	0.00025071
W>WLM	2.94688	4	5.46485e-05	3	0.00025071
XV>W	2.94688	4	5.46485e-05	3	0.00025071
BR>CNH	2.94688	4	5.46485e-05	3	0.00025071
L>MR	2.94093	305	0.00416695	71	0.00593348
WHJTH	2.85171	31	0.000423526	2	0.00016714
>C	2.85171	31	0.000423526	2	0.00016714
ZR<	2.85171	31	0.000423526	2	0.00016714
W<FJT	2.83218	70	0.000956349	7	0.000584991
>BJK	2.82478	36	0.000491837	12	0.00100284
HML>KH	2.82107	7	9.56349e-05	4	0.00033428
WJ<BR	2.82107	7	9.56349e-05	4	0.00033428
WCM<T	2.82107	7	9.56349e-05	4	0.00033428
MM<L	2.82107	7	9.56349e-05	4	0.00033428
GBR	2.82107	7	9.56349e-05	4	0.00033428
<MD	2.80825	17	0.000232256	7	0.000584991
B<RBT	2.71144	8	0.000109297	0	0
LB>	2.71144	8	0.000109297	0	0
W>BRHM	2.71144	8	0.000109297	0	0
JY>T	2.71144	8	0.000109297	0	0
<BDTW	2.71144	8	0.000109297	0	0
FN>	2.71144	8	0.000109297	0	0
HWYJ>	2.71144	8	0.000109297	0	0
TFJG	2.71144	8	0.000109297	0	0
RXM	2.71144	8	0.000109297	0	0
JCPK	2.71144	8	0.000109297	0	0
M>CJ	2.71144	8	0.000109297	0	0
TBJ>	2.71144	8	0.000109297	0	0
LQXTJ	2.71144	8	0.000109297	0	0
>BTJKM	2.71144	8	0.000109297	0	0
YL<	2.71144	8	0.000109297	0	0
>TNNH	2.71144	8	0.000109297	0	0
B>TM	2.71144	8	0.000109297	0	0
WNSKH	2.71144	8	0.000109297	0	0
CRY	2.71144	8	0.000109297	0	0
THJJN	2.71144	8	0.000109297	0	0
>CM	2.71144	8	0.000109297	0	0
>XZT	2.71144	8	0.000109297	0	0
HQVRT	2.71144	8	0.000109297	0	0
W>CTW	2.71144	8	0.000109297	0	0
HNCJM	2.71144	8	0.000109297	0	0
BZ>T	2.71144	8	0.000109297	0	0
T<FWN	2.71144	8	0.000109297	0	0
MLKH	2.71144	8	0.000109297	0	0
HYPRD<JM	2.71144	8	0.000109297	0	0
BKR	2.71144	8	0.000109297	0	0
J<BR	2.71144	8	0.000109297	0	0
TCBW	2.71144	8	0.000109297	0	0
WJD<	2.71144	8	0.000109297	0	0
HBRKH	2.71144	8	0.000109297	0	0
LNPC	2.71144	8	0.000109297	0	0
JRCH	2.71144	8	0.000109297	0	0
LQR>TW	2.71144	8	0.000109297	0	0
YJD	2.71144	8	0.000109297	0	0
DGL	2.71144	8	0.000109297	0	0
NRTJH	2.71144	8	0.000109297	0	0
YB>W	2.71144	8	0.000109297	0	0
JWNH	2.71144	8	0.000109297	0	0
LTWR	2.71144	8	0.000109297	0	0
MCXT	2.71144	8	0.000109297	0	0
M<MJH	2.71144	8	0.000109297	0	0
TWL<T	2.71144	8	0.000109297	0	0
<RWTH	2.71144	8	0.000109297	0	0
HML>JM	2.71144	8	0.000109297	0	0
HXL	2.71144	8	0.000109297	0	0
WKLJ	2.71144	8	0.000109297	0	0
HJMJN	2.71144	8	0.000109297	0	0
TNWK	2.71144	8	0.000109297	0	0
JR>W	2.71144	8	0.000109297	0	0
HMKSH	2.71144	8	0.000109297	0	0
HSHR	2.71144	8	0.000109297	0	0
LXQT	2.71144	8	0.000109297	0	0
BD	2.71144	8	0.000109297	0	0
HMYNPT	2.71144	8	0.000109297	0	0
HYR<T	2.71144	8	0.000109297	0	0
H<DWT	2.71144	8	0.000109297	0	0
L>HL	2.71144	8	0.000109297	0	0
WJPLW	2.71144	8	0.000109297	0	0
VM>H	2.71144	8	0.000109297	0	0
H>BN	2.71144	8	0.000109297	0	0
WHJJTM	2.71144	8	0.000109297	0	0
WHGR	2.71144	8	0.000109297	0	0
JCLX	2.71144	8	0.000109297	0	0
WJCKM	2.71144	8	0.000109297	0	0
LMCMRT	2.71144	8	0.000109297	0	0
LXQ	2.71144	8	0.000109297	0	0
>RYKM	2.71144	8	0.000109297	0	0
YWR	2.71144	8	0.000109297	0	0
HJJTM	2.71144	8	0.000109297	0	0
WLZR<K	2.71144	8	0.000109297	0	0
WHPRZJ	2.71144	8	0.000109297	0	0
P>RN	2.71144	8	0.000109297	0	0
LCTWT	2.71144	8	0.000109297	0	0
>JTMR	2.71144	8	0.000109297	0	0
T>R	2.71144	8	0.000109297	0	0
L>L	2.71144	8	0.000109297	0	0
JMJN	2.71144	8	0.000109297	0	0
CBR	2.71144	8	0.000109297	0	0
W>KLH	2.71144	8	0.000109297	0	0
R<W>L	2.71144	8	0.000109297	0	0
HP<M	2.71144	8	0.000109297	0	0
WJWSP	2.71144	8	0.000109297	0	0
HKJR	2.71144	8	0.000109297	0	0
NS<W	2.71144	8	0.000109297	0	0
B>BNJM	2.71144	8	0.000109297	0	0
HBH	2.71144	8	0.000109297	0	0
YWK	2.71144	8	0.000109297	0	0
WJSPR	2.71144	8	0.000109297	0	0
LCBR	2.71144	8	0.000109297	0	0
LD<T	2.71144	8	0.000109297	0	0
<MM	2.71144	8	0.000109297	0	0
HCJRH	2.71144	8	0.000109297	0	0
<NN	2.71144	8	0.000109297	0	0
QMTW	2.71144	8	0.000109297	0	0
T<MD	2.71144	8	0.000109297	0	0
MMDBR	2.71144	8	0.000109297	0	0
QL<JM	2.71144	8	0.000109297	0	0
HTRWMH	2.71144	8	0.000109297	0	0
RGLJW	2.71144	8	0.000109297	0	0
QRCJM	2.71144	8	0.000109297	0	0
LBW>	2.71144	8	0.000109297	0	0
>XTJ	2.71144	8	0.000109297	0	0
RGLW	2.71144	8	0.000109297	0	0
WKSP	2.71144	8	0.000109297	0	0
WJQRBW	2.71144	8	0.000109297	0	0
JDM	2.71144	8	0.000109297	0	0
<LJWN	2.71144	8	0.000109297	0	0
L<FW	2.71144	8	0.000109297	0	0
KLW	2.71144	8	0.000109297	0	0
VWBH	2.71144	8	0.000109297	0	0
WJRCTM	2.71144	8	0.000109297	0	0
W>KLW	2.71144	8	0.000109297	0	0
VHRH	2.71144	8	0.000109297	0	0
VM>JM	2.71144	8	0.000109297	0	0
>XZTW	2.71144	8	0.000109297	0	0
TJMNH	2.71144	8	0.000109297	0	0
HKBF	2.71144	8	0.000109297	0	0
LJR>H	2.71144	8	0.000109297	0	0
MYBH	2.71144	8	0.000109297	0	0
LCKN	2.71144	8	0.000109297	0	0
W>P	2.71144	8	0.000109297	0	0
VRM	2.71144	8	0.000109297	0	0
PSL	2.71144	8	0.000109297	0	0
BQLW	2.71144	8	0.000109297	0	0
>XTW	2.71144	8	0.000109297	0	0
>TN	2.6937	21	0.000286905	8	0.000668561
H>HL	2.63982	30	0.000409864	2	0.00016714
WMN	2.63982	30	0.000409864	2	0.00016714
<YJ	2.63018	25	0.000341553	9	0.000752131
>MW	2.63018	25	0.000341553	9	0.000752131
>BJW	2.62114	75	0.00102466	21	0.00175497
LB<L	2.56726	2	2.73243e-05	2	0.00016714
HZQN	2.56726	2	2.73243e-05	2	0.00016714
BLJ<L	2.56726	2	2.73243e-05	2	0.00016714
GDLW	2.56726	2	2.73243e-05	2	0.00016714
BMH	2.56726	2	2.73243e-05	2	0.00016714
WMDW<	2.56726	2	2.73243e-05	2	0.00016714
HGCM	2.56726	2	2.73243e-05	2	0.00016714
WHMH	2.56726	2	2.73243e-05	2	0.00016714
JPH	2.56726	2	2.73243e-05	2	0.00016714
ZW	2.56726	2	2.73243e-05	2	0.00016714
LBBM	2.56726	2	2.73243e-05	2	0.00016714
HQDCTJ	2.56726	2	2.73243e-05	2	0.00016714
BM<RH	2.56726	2	2.73243e-05	2	0.00016714
CLXN	2.56726	2	2.73243e-05	2	0.00016714
QMX	2.56726	2	2.73243e-05	2	0.00016714
KSPK	2.56726	2	2.73243e-05	2	0.00016714
W>NH	2.56726	2	2.73243e-05	2	0.00016714
NBNH	2.56726	2	2.73243e-05	2	0.00016714
WJ<LHW	2.56726	2	2.73243e-05	2	0.00016714
N<MH	2.56726	2	2.73243e-05	2	0.00016714
WJSB	2.56726	2	2.73243e-05	2	0.00016714
ZWLTJ	2.56726	2	2.73243e-05	2	0.00016714
>XZ	2.56726	2	2.73243e-05	2	0.00016714
L>XT	2.56726	2	2.73243e-05	2	0.00016714
W>NXNW	2.56726	2	2.73243e-05	2	0.00016714
LBT	2.56726	2	2.73243e-05	2	0.00016714
JD<WN	2.56726	2	2.73243e-05	2	0.00016714
HJ<JM	2.56726	2	2.73243e-05	2	0.00016714
<FJ	2.56726	2	2.73243e-05	2	0.00016714
WJTNHW	2.56726	2	2.73243e-05	2	0.00016714
B<LT	2.56726	2	2.73243e-05	2	0.00016714
WJCLXM	2.56726	2	2.73243e-05	2	0.00016714
>CJB	2.56726	2	2.73243e-05	2	0.00016714
WHKH	2.56726	2	2.73243e-05	2	0.00016714
NHJH	2.56726	2	2.73243e-05	2	0.00016714
WJBRX	2.56726	2	2.73243e-05	2	0.00016714
HKJWR	2.56726	2	2.73243e-05	2	0.00016714
JCBJM	2.56726	2	2.73243e-05	2	0.00016714
WTCLX	2.56726	2	2.73243e-05	2	0.00016714
LHQVJR	2.56726	2	2.73243e-05	2	0.00016714
L<LWT	2.56726	2	2.73243e-05	2	0.00016714
KNPJ	2.56726	2	2.73243e-05	2	0.00016714
LDRC	2.56726	2	2.73243e-05	2	0.00016714
KXWL	2.56726	2	2.73243e-05	2	0.00016714
SRW	2.56726	2	2.73243e-05	2	0.00016714
WYPH	2.56726	2	2.73243e-05	2	0.00016714
H<PR	2.56726	2	2.73243e-05	2	0.00016714
WRKB	2.56726	2	2.73243e-05	2	0.00016714
LQXTH	2.56726	2	2.73243e-05	2	0.00016714
NR	2.56726	2	2.73243e-05	2	0.00016714
W>LH	2.56653	38	0.000519161	3	0.00025071
WBKL	2.56653	38	0.000519161	3	0.00025071
WHW>	2.52264	54	0.000737755	16	0.00133712
W<TH	2.52264	54	0.000737755	16	0.00133712
BT	2.4514	63	0.000860715	18	0.00150426
NPCJ	2.43991	11	0.000150283	5	0.000417851
WKN	2.43991	11	0.000150283	5	0.000417851
WCC	2.43209	29	0.000396202	2	0.00016714
R>H	2.43209	29	0.000396202	2	0.00016714
CWR	2.43209	29	0.000396202	2	0.00016714
M>T	2.42758	60	0.000819728	6	0.000501421
WJHJW	2.4126	45	0.000614796	4	0.00033428
ZHB	2.40687	117	0.00159847	30	0.0025071
MCPVJ	2.37251	7	9.56349e-05	0	0
WLKBFJM	2.37251	7	9.56349e-05	0	0
BJDJ	2.37251	7	9.56349e-05	0	0
HJJT	2.37251	7	9.56349e-05	0	0
L>HBH	2.37251	7	9.56349e-05	0	0
WJRDW	2.37251	7	9.56349e-05	0	0
R<B	2.37251	7	9.56349e-05	0	0
HBRD	2.37251	7	9.56349e-05	0	0
LJWM	2.37251	7	9.56349e-05	0	0
><LH	2.37251	7	9.56349e-05	0	0
M>N	2.37251	7	9.56349e-05	0	0
>LK	2.37251	7	9.56349e-05	0	0
HGN	2.37251	7	9.56349e-05	0	0
NC>R	2.37251	7	9.56349e-05	0	0
JF>W	2.37251	7	9.56349e-05	0	0
L<JR	2.37251	7	9.56349e-05	0	0
WJ>KLW	2.37251	7	9.56349e-05	0	0
HVWB	2.37251	7	9.56349e-05	0	0
L>KLH	2.37251	7	9.56349e-05	0	0
B<R	2.37251	7	9.56349e-05	0	0
HKKR	2.37251	7	9.56349e-05	0	0
W>BJHW>	2.37251	7	9.56349e-05	0	0
WVBL	2.37251	7	9.56349e-05	0	0
>RBH	2.37251	7	9.56349e-05	0	0
L>LHJHM	2.37251	7	9.56349e-05	0	0
WCMH	2.37251	7	9.56349e-05	0	0
YN	2.37251	7	9.56349e-05	0	0
WCM<	2.37251	7	9.56349e-05	0	0
WMNXTH	2.37251	7	9.56349e-05	0	0
WJPTX	2.37251	7	9.56349e-05	0	0
HMN	2.37251	7	9.56349e-05	0	0
WRBW	2.37251	7	9.56349e-05	0	0
<LW	2.37251	7	9.56349e-05	0	0
WCMNH	2.37251	7	9.56349e-05	0	0
JCM<	2.37251	7	9.56349e-05	0	0
WHXTJ	2.37251	7	9.56349e-05	0	0
HGMLJM	2.37251	7	9.56349e-05	0	0
RBH	2.37251	7	9.56349e-05	0	0
N<LH	2.37251	7	9.56349e-05	0	0
>HJH	2.37251	7	9.56349e-05	0	0
JD<TM	2.37251	7	9.56349e-05	0	0
BMSPRM	2.37251	7	9.56349e-05	0	0
CPXT	2.37251	7	9.56349e-05	0	0
YLPXD	2.37251	7	9.56349e-05	0	0
MCLW	2.37251	7	9.56349e-05	0	0
<JNJM	2.37251	7	9.56349e-05	0	0
<JNN	2.37251	7	9.56349e-05	0	0
WHNJP	2.37251	7	9.56349e-05	0	0
WNTNH	2.37251	7	9.56349e-05	0	0
BHRT	2.37251	7	9.56349e-05	0	0
WZKRT	2.37251	7	9.56349e-05	0	0
W>BJRM	2.37251	7	9.56349e-05	0	0
CLCM	2.37251	7	9.56349e-05	0	0
JQRJBW	2.37251	7	9.56349e-05	0	0
HCB	2.37251	7	9.56349e-05	0	0
WFMW	2.37251	7	9.56349e-05	0	0
R>JNW	2.37251	7	9.56349e-05	0	0
B<RKK	2.37251	7	9.56349e-05	0	0
>CJ	2.37251	7	9.56349e-05	0	0
TRJM	2.37251	7	9.56349e-05	0	0
JCXV	2.37251	7	9.56349e-05	0	0
PRT	2.37251	7	9.56349e-05	0	0
>KLW	2.37251	7	9.56349e-05	0	0
VRP	2.37251	7	9.56349e-05	0	0
R>JTM	2.37251	7	9.56349e-05	0	0
NMWT	2.37251	7	9.56349e-05	0	0
HJTRT	2.37251	7	9.56349e-05	0	0
RYX	2.37251	7	9.56349e-05	0	0
CMJM	2.37251	7	9.56349e-05	0	0
TWLDT	2.37251	7	9.56349e-05	0	0
>XJM	2.37251	7	9.56349e-05	0	0
BB>W	2.37251	7	9.56349e-05	0	0
>R>H	2.37251	7	9.56349e-05	0	0
B<NN	2.37251	7	9.56349e-05	0	0
TBN	2.37251	7	9.56349e-05	0	0
LZR<K	2.37251	7	9.56349e-05	0	0
QYH	2.37251	7	9.56349e-05	0	0
BVRM	2.37251	7	9.56349e-05	0	0
DJNH	2.37251	7	9.56349e-05	0	0
<JNJKM	2.37251	7	9.56349e-05	0	0
WNXLH	2.37251	7	9.56349e-05	0	0
MKSH	2.37251	7	9.56349e-05	0	0
BJ>R	2.37251	7	9.56349e-05	0	0
TKRT	2.37251	7	9.56349e-05	0	0
J>MRW	2.37251	7	9.56349e-05	0	0
HMKH	2.37251	7	9.56349e-05	0	0
JRDN	2.37251	7	9.56349e-05	0	0
TXC	2.37251	7	9.56349e-05	0	0
WJY<Q	2.37251	7	9.56349e-05	0	0
WJ<BDNJ	2.37251	7	9.56349e-05	0	0
<QB	2.37251	7	9.56349e-05	0	0
TCKX	2.37251	7	9.56349e-05	0	0
TMJMH	2.37251	7	9.56349e-05	0	0
XRM	2.37251	7	9.56349e-05	0	0
HKPRJM	2.37251	7	9.56349e-05	0	0
ZLPH	2.37251	7	9.56349e-05	0	0
NWKL	2.37251	7	9.56349e-05	0	0
MWCBTJKM	2.37251	7	9.56349e-05	0	0
HJWNH	2.37251	7	9.56349e-05	0	0
F>	2.37251	7	9.56349e-05	0	0
ZR<W	2.37251	7	9.56349e-05	0	0
WBJD	2.37251	7	9.56349e-05	0	0
W>CM	2.37251	7	9.56349e-05	0	0
NXC	2.37251	7	9.56349e-05	0	0
WTC<	2.37251	7	9.56349e-05	0	0
XLBW	2.37251	7	9.56349e-05	0	0
<MJHWD	2.37251	7	9.56349e-05	0	0
YPWR	2.37251	7	9.56349e-05	0	0
HBL	2.37251	7	9.56349e-05	0	0
TBNJT	2.37251	7	9.56349e-05	0	0
MQDM	2.37251	7	9.56349e-05	0	0
WJCBTM	2.37251	7	9.56349e-05	0	0
WHMCPVJM	2.37251	7	9.56349e-05	0	0
MVHW	2.37251	7	9.56349e-05	0	0
TBNH	2.37251	7	9.56349e-05	0	0
FRP	2.37251	7	9.56349e-05	0	0
JQRB	2.37251	7	9.56349e-05	0	0
>SP	2.37251	7	9.56349e-05	0	0
WJJR>W	2.37251	7	9.56349e-05	0	0
>HLW	2.37251	7	9.56349e-05	0	0
W<Y	2.37251	7	9.56349e-05	0	0
<RP	2.37251	7	9.56349e-05	0	0
WH>MRJ	2.37251	7	9.56349e-05	0	0
YW	2.37251	7	9.56349e-05	0	0
HMDBRH	2.37251	7	9.56349e-05	0	0
W>MTK	2.37251	7	9.56349e-05	0	0
RMF	2.37251	7	9.56349e-05	0	0
PRSH	2.37251	7	9.56349e-05	0	0
HXWJ	2.37251	7	9.56349e-05	0	0
KNW	2.37251	7	9.56349e-05	0	0
BVNK	2.37251	7	9.56349e-05	0	0
CN	2.37251	7	9.56349e-05	0	0
HCQL	2.37251	7	9.56349e-05	0	0
>ZN	2.37251	7	9.56349e-05	0	0
TCMR	2.37251	7	9.56349e-05	0	0
WLMVH	2.37251	7	9.56349e-05	0	0
HM>WR	2.37251	7	9.56349e-05	0	0
RQM	2.37251	7	9.56349e-05	0	0
WXMCH	2.37251	7	9.56349e-05	0	0
BNJMJN	2.37251	7	9.56349e-05	0	0
WJQDC	2.37251	7	9.56349e-05	0	0
WJD<TM	2.37251	7	9.56349e-05	0	0
WMVH	2.37251	7	9.56349e-05	0	0
HMQRJB	2.37251	7	9.56349e-05	0	0
DWR	2.37251	7	9.56349e-05	0	0
BJTW	2.35399	30	0.000409864	10	0.000835701
>RB<	2.35399	30	0.000409864	10	0.000835701
XJL	2.30426	8	0.000109297	4	0.00033428
WJYP	2.30426	8	0.000109297	4	0.00033428
NPCW	2.30426	8	0.000109297	4	0.00033428
BKL	2.29466	140	0.0019127	18	0.00150426
PTX	2.2808	59	0.000806066	6	0.000501421
CTH	2.26151	5	6.83107e-05	3	0.00025071
C>LH	2.26151	5	6.83107e-05	3	0.00025071
WJ<ZB	2.26151	5	6.83107e-05	3	0.00025071
WJPQD	2.26151	5	6.83107e-05	3	0.00025071
NCJW	2.26151	5	6.83107e-05	3	0.00025071
W>C	2.26151	5	6.83107e-05	3	0.00025071
H>MH	2.26151	5	6.83107e-05	3	0.00025071
HKL	2.26151	5	6.83107e-05	3	0.00025071
BCLWM	2.26151	5	6.83107e-05	3	0.00025071
XKMH	2.26151	5	6.83107e-05	3	0.00025071
LBJTW	2.26151	5	6.83107e-05	3	0.00025071
LFWM	2.26151	5	6.83107e-05	3	0.00025071
WJCTXW	2.26037	15	0.000204932	6	0.000501421
NTTJ	2.24583	44	0.000601134	4	0.00033428
>TH	2.18787	227	0.0031013	32	0.00267424
HDBR	2.13786	65	0.000888039	18	0.00150426
M>RY	2.13715	58	0.000792404	6	0.000501421
<FRJM	2.12575	52	0.000710431	15	0.00125355
<MJ	2.12573	31	0.000423526	10	0.000835701
BJHWH	2.05649	12	0.000163946	5	0.000417851
LBDW	2.05649	12	0.000163946	5	0.000417851
CM<TJ	2.05649	12	0.000163946	5	0.000417851
WJD<W	2.03358	6	8.19728e-05	0	0
M>DM	2.03358	6	8.19728e-05	0	0
HQRJB	2.03358	6	8.19728e-05	0	0
W<BDT	2.03358	6	8.19728e-05	0	0
WB<JNJ	2.03358	6	8.19728e-05	0	0
WJLDW	2.03358	6	8.19728e-05	0	0
H>HLH	2.03358	6	8.19728e-05	0	0
>MRH	2.03358	6	8.19728e-05	0	0
L<BDJK	2.03358	6	8.19728e-05	0	0
YW<R	2.03358	6	8.19728e-05	0	0
LHBJ>	2.03358	6	8.19728e-05	0	0
WPRJ	2.03358	6	8.19728e-05	0	0
PTWXJ	2.03358	6	8.19728e-05	0	0
L>XZH	2.03358	6	8.19728e-05	0	0
BTW>L	2.03358	6	8.19728e-05	0	0
B>RYKM	2.03358	6	8.19728e-05	0	0
LVM>H	2.03358	6	8.19728e-05	0	0
HBWR	2.03358	6	8.19728e-05	0	0
WJKTB	2.03358	6	8.19728e-05	0	0
LQR>	2.03358	6	8.19728e-05	0	0
WRXYW	2.03358	6	8.19728e-05	0	0
L>XJK	2.03358	6	8.19728e-05	0	0
ZKRWN	2.03358	6	8.19728e-05	0	0
RJQM	2.03358	6	8.19728e-05	0	0
LDM	2.03358	6	8.19728e-05	0	0
HJVB	2.03358	6	8.19728e-05	0	0
BRN<	2.03358	6	8.19728e-05	0	0
KRBJM	2.03358	6	8.19728e-05	0	0
WNPC	2.03358	6	8.19728e-05	0	0
<RT	2.03358	6	8.19728e-05	0	0
QLW	2.03358	6	8.19728e-05	0	0
<JNK	2.03358	6	8.19728e-05	0	0
>CMW	2.03358	6	8.19728e-05	0	0
BRD	2.03358	6	8.19728e-05	0	0
W<BDW	2.03358	6	8.19728e-05	0	0
QL<J	2.03358	6	8.19728e-05	0	0
NDBH	2.03358	6	8.19728e-05	0	0
FDHW	2.03358	6	8.19728e-05	0	0
RGL	2.03358	6	8.19728e-05	0	0
NXCWN	2.03358	6	8.19728e-05	0	0
T<NH	2.03358	6	8.19728e-05	0	0
MBJ>	2.03358	6	8.19728e-05	0	0
H>ZRX	2.03358	6	8.19728e-05	0	0
WCLCT	2.03358	6	8.19728e-05	0	0
W>MRTM	2.03358	6	8.19728e-05	0	0
WZRQW	2.03358	6	8.19728e-05	0	0
GB<JM	2.03358	6	8.19728e-05	0	0
HGRCNJ	2.03358	6	8.19728e-05	0	0
<MJNDB	2.03358	6	8.19728e-05	0	0
WFMTJ	2.03358	6	8.19728e-05	0	0
HPK	2.03358	6	8.19728e-05	0	0
RBW<	2.03358	6	8.19728e-05	0	0
MRGLJM	2.03358	6	8.19728e-05	0	0
KTPT	2.03358	6	8.19728e-05	0	0
KLJL	2.03358	6	8.19728e-05	0	0
HXRM	2.03358	6	8.19728e-05	0	0
BMCMR	2.03358	6	8.19728e-05	0	0
KNJM	2.03358	6	8.19728e-05	0	0
HCMDK	2.03358	6	8.19728e-05	0	0
WJCXV	2.03358	6	8.19728e-05	0	0
JXR	2.03358	6	8.19728e-05	0	0
BQNH	2.03358	6	8.19728e-05	0	0
HCBLJM	2.03358	6	8.19728e-05	0	0
XRF	2.03358	6	8.19728e-05	0	0
MVWT	2.03358	6	8.19728e-05	0	0
HPRWT	2.03358	6	8.19728e-05	0	0
YPNH	2.03358	6	8.19728e-05	0	0
KPR	2.03358	6	8.19728e-05	0	0
HVBXJM	2.03358	6	8.19728e-05	0	0
>KLH	2.03358	6	8.19728e-05	0	0
BNPC	2.03358	6	8.19728e-05	0	0
M>LH	2.03358	6	8.19728e-05	0	0
NDTH	2.03358	6	8.19728e-05	0	0
T<FJNH	2.03358	6	8.19728e-05	0	0
MSKH	2.03358	6	8.19728e-05	0	0
>JKH	2.03358	6	8.19728e-05	0	0
LNCJM	2.03358	6	8.19728e-05	0	0
HPSGH	2.03358	6	8.19728e-05	0	0
HGL	2.03358	6	8.19728e-05	0	0
LCLX	2.03358	6	8.19728e-05	0	0
WJPT	2.03358	6	8.19728e-05	0	0
XBRWN	2.03358	6	8.19728e-05	0	0
J>MJNW	2.03358	6	8.19728e-05	0	0
KKWKBJ	2.03358	6	8.19728e-05	0	0
ZBXJ	2.03358	6	8.19728e-05	0	0
>ZKRTH	2.03358	6	8.19728e-05	0	0
BHMTK	2.03358	6	8.19728e-05	0	0
HCMJMH	2.03358	6	8.19728e-05	0	0
MRXQ	2.03358	6	8.19728e-05	0	0
HMJLDT	2.03358	6	8.19728e-05	0	0
XQ	2.03358	6	8.19728e-05	0	0
NCJ	2.03358	6	8.19728e-05	0	0
<NBJM	2.03358	6	8.19728e-05	0	0
HB>JM	2.03358	6	8.19728e-05	0	0
LHN	2.03358	6	8.19728e-05	0	0
<PRWN	2.03358	6	8.19728e-05	0	0
WJBKW	2.03358	6	8.19728e-05	0	0
WNS<	2.03358	6	8.19728e-05	0	0
LPRJM	2.03358	6	8.19728e-05	0	0
TBW>TH	2.03358	6	8.19728e-05	0	0
H>BJB	2.03358	6	8.19728e-05	0	0
BTWLH	2.03358	6	8.19728e-05	0	0
QRWB	2.03358	6	8.19728e-05	0	0
N>M	2.03358	6	8.19728e-05	0	0
HBKWR	2.03358	6	8.19728e-05	0	0
BXR	2.03358	6	8.19728e-05	0	0
LGR	2.03358	6	8.19728e-05	0	0
RMH	2.03358	6	8.19728e-05	0	0
TXV>	2.03358	6	8.19728e-05	0	0
HGWJ	2.03358	6	8.19728e-05	0	0
NQJ	2.03358	6	8.19728e-05	0	0
R<JM	2.03358	6	8.19728e-05	0	0
>NWC	2.03358	6	8.19728e-05	0	0
JQR>W	2.03358	6	8.19728e-05	0	0
MCQDJM	2.03358	6	8.19728e-05	0	0
JCKN	2.03358	6	8.19728e-05	0	0
NKR	2.03358	6	8.19728e-05	0	0
BL<	2.03358	6	8.19728e-05	0	0
WVHRW	2.03358	6	8.19728e-05	0	0
JMKR	2.03358	6	8.19728e-05	0	0
WWJHM	2.03358	6	8.19728e-05	0	0
JCJB	2.03358	6	8.19728e-05	0	0
HRN	2.03358	6	8.19728e-05	0	0
>DMH	2.03358	6	8.19728e-05	0	0
W<MRH	2.03358	6	8.19728e-05	0	0
>LJSP	2.03358	6	8.19728e-05	0	0
<DJM	2.03358	6	8.19728e-05	0	0
JCTH	2.03358	6	8.19728e-05	0	0
W>MRH	2.03358	6	8.19728e-05	0	0
WB<D	2.03358	6	8.19728e-05	0	0
WJJN	2.03358	6	8.19728e-05	0	0
DMJM	2.03358	6	8.19728e-05	0	0
WXMRJM	2.03358	6	8.19728e-05	0	0
PRY	2.03358	6	8.19728e-05	0	0
WJD	2.03358	6	8.19728e-05	0	0
XM	2.03358	6	8.19728e-05	0	0
>MTJM	2.03358	6	8.19728e-05	0	0
>MY>	2.03358	6	8.19728e-05	0	0
XV>TJ	2.03358	6	8.19728e-05	0	0
J<BD	2.03358	6	8.19728e-05	0	0
HNXC	2.03358	6	8.19728e-05	0	0
BR>	2.03358	6	8.19728e-05	0	0
HXLBJM	2.03358	6	8.19728e-05	0	0
XBL	2.03358	6	8.19728e-05	0	0
LMW	2.03358	6	8.19728e-05	0	0
MJDJ	2.03358	6	8.19728e-05	0	0
DBRJM	2.03358	6	8.19728e-05	0	0
BBGD	2.03358	6	8.19728e-05	0	0
NCK	2.03358	6	8.19728e-05	0	0
WJML>	2.03358	6	8.19728e-05	0	0
HKTNT	2.03358	6	8.19728e-05	0	0
NBLH	2.03358	6	8.19728e-05	0	0
QBRW	2.03358	6	8.19728e-05	0	0
JXJH	2.03358	6	8.19728e-05	0	0
BQHL	2.03358	6	8.19728e-05	0	0
JRQ	2.03358	6	8.19728e-05	0	0
W><FH	2.03358	6	8.19728e-05	0	0
WHWYJ>	2.03358	6	8.19728e-05	0	0
WMH	2.03358	6	8.19728e-05	0	0
NGB	2.03358	6	8.19728e-05	0	0
H<JN	2.03358	6	8.19728e-05	0	0
WRXB	2.03358	6	8.19728e-05	0	0
>SR	2.03358	6	8.19728e-05	0	0
KLJH	2.03358	6	8.19728e-05	0	0
<BRJ	2.03358	6	8.19728e-05	0	0
R<J	2.03358	6	8.19728e-05	0	0
BMZBX	2.03358	6	8.19728e-05	0	0
WJYXQ	2.03358	6	8.19728e-05	0	0
R<WT	2.03358	6	8.19728e-05	0	0
HM<JL	2.03358	6	8.19728e-05	0	0
